filename,year,month,num_citations,file_size,forward_links
Template:Bulgaria stub,2011,10,0,35538,48
100 Tourist Sites of Bulgaria,2015,1,0,80920,429
Nominalia of the Bulgarian khans,2012,10,3,38940,83
Macedonians (Bulgarians),2012,12,32,55846,104
Bulgarian News Agency,2008,5,0,30592,47
First Bulgarian Empire,2012,1,83,256055,1093
History of Bulgaria,2004,3,0,67917,107
Stefan Stambolov,2011,1,1,57891,162
Black Sea Naval Force,2013,2,0,37423,89
Chech,2009,2,1,34910,112
List of ancient tribes in Thrace and Dacia,2012,5,71,127815,404
Transport in Bulgaria,2006,4,0,31850,53
Still White Danube Undulates,2012,4,0,30279,54
Siege of Plevna,2009,2,1,53785,124
Economy of Bulgaria,2011,6,53,176450,597
Hajduk,2013,6,7,69307,240
Geography of Bulgaria,2007,12,0,93450,359
Kingdom of Balhara,2008,3,0,37493,100
Bulgaria (theme),2009,5,1,31885,59
Ivanko of Bulgaria,2010,12,0,37135,112
List of extreme points of Bulgaria,2008,1,0,38674,116
Gong.bg,2012,9,1,32122,53
Samuel of Bulgaria,2011,5,140,232375,477
Bulgaria,2011,10,218,500869,1535
Line of succession to the former Bulgarian throne,2010,7,1,38300,82
History of Bulgaria,2010,5,16,198534,887
Pomak Republic,2014,1,1,38647,71
Vatin culture,2011,11,6,35918,90
Thervingi,2008,6,18,56341,133
Pereshchepina Treasure,2013,2,4,36297,86
Demographic history of Macedonia,2012,6,96,284476,711
Tsar,2007,6,21,110348,392
Government of Bulgaria,2013,2,1,77991,306
Tsar,2004,6,0,60188,265
Bulgarian Scenthound,2011,12,0,33105,57
Dulo clan,2011,3,2,90940,508
Pereyaslavets,2006,4,0,26998,42
Kubrat,2009,11,3,49596,152
Praetorian prefecture of Illyricum,2008,6,8,77171,271
Hajduk,2008,11,5,56041,159
Kalpak,2011,5,1,41615,95
Battle of %C5%9Eark%C3%B6y,2008,5,0,32992,74
Thervingi,2012,9,18,69687,239
Bulgarian astronaut program,2013,11,0,27434,50
Cumerio Med,2008,10,2,32265,64
BTV Cinema,2014,6,0,40550,113
Government of Bulgaria,2014,6,1,72447,273
Hajduk,2009,1,5,56741,160
Outline of Bulgaria,2010,10,3,95893,309
Glad (duke),2012,8,14,66053,124
Commemorative coins of Bulgaria,2013,12,0,107480,400
Provisional Government of Western Thrace,2007,11,0,37003,70
List of ambassadors of Russia to Bulgaria,2013,2,1,39055,64
Public holidays in Bulgaria,2010,1,0,50285,192
Kalpak,2009,8,1,39528,85
Hitar Petar,2013,3,3,34499,76
Epic of the Forgotten,2006,11,0,28013,50
Early Cyrillic alphabet,2009,7,1,121580,299
Stanishev Government,2014,4,16,70886,131
List of Bulgarian monarchs,2006,11,0,57277,327
Bulgarian Revolutionary Central Committee,2007,9,0,35752,66
Postage stamps and postal history of Bulgaria,2009,10,1,51987,172
Immigration to Bulgaria,2009,12,0,49874,184
Scorpion Air,2006,12,2,32076,78
100 Tourist Sites of Bulgaria,2011,6,0,79349,439
Battle of %C5%9Eark%C3%B6y,2008,11,0,37339,89
Old Church Slavonic,2008,1,1,116004,403
List of Bulgarian inventors and discoverers,2013,11,3,40205,123
DSK Bank,2014,4,1,34850,59
Samuel of Bulgaria,2004,9,0,33279,56
List of Prime Ministers of Bulgaria,2009,3,0,80723,299
Macedonian Adrianopolitan Volunteer Corps,2013,9,1,37336,85
KariZma (pop band),2010,9,0,32007,62
Bulgarian passport,2010,7,2,90053,378
Pereyaslavets,2010,1,0,35141,78
Boris I of Bulgaria,2013,2,37,103377,266
Treaty of Berlin (1878),2009,5,6,54657,158
Banitsa (ruins),2008,2,0,30604,53
Kru%C5%A1evo Manifesto,2010,12,0,24179,33
Bulgarian Exarchate,2008,7,3,49310,161
Bulgarian Muslims,2008,6,0,34812,77
List of First Deputy Chairmen of the State Council of Bulgaria,2010,12,4,27198,38
Lazareva Subota,2011,12,0,29621,51
List of tallest structures in Bulgaria,2014,6,0,175187,298
Obelya Metro Station,2009,8,0,30467,46
History of Bulgaria,2005,10,0,47265,115
Bulgarian Historical Archive,2010,2,0,27206,45
Lordship of Prilep,2012,9,4,66512,193
Lukanka,2015,1,0,33744,77
Public holidays in Bulgaria,2008,10,0,38967,140
Bulgarian Sportsperson of the Year,2010,9,0,47606,195
Kingdom of Bulgaria,2013,9,1,100566,285
Itadava,2011,6,1,91234,387
Independent Macedonia (1944),2010,7,4,48048,96
Bulgarian identity card,2014,11,1,66116,190
Bloody Christmas (1945),2013,6,13,36410,71
TRACECA,2007,2,0,24394,33
Internal Dobrujan Revolutionary Organisation,2010,1,0,32308,56
Glad (duke),2007,9,0,34747,95
Russo Turkish War (1828%E2%80%9329),2006,1,0,36636,74
Bulgarian Railway Company A.D.,2009,4,0,30196,56
List of Bulgarian monarchs,2009,7,0,89446,238
Demographics of Bulgaria,2014,12,31,202527,351
Anatolian Bulgarians,2011,5,0,50396,159
People%27s Republic of Bulgaria,2006,1,0,31468,28
Houdbaad,2008,2,0,30530,67
Bitola inscription,2011,2,12,53720,73
LGBT history in Bulgaria,2014,2,1,48418,170
Greater Bulgaria,2013,1,2,45159,130
Balkan%E2%80%93Danubian culture,2013,10,6,44012,85
"Samuil%27s Fortress, Ohrid",2007,5,0,28188,41
Bloody Christmas (1945),2011,7,2,26815,41
Organa,2006,9,0,28425,48
Angel si ti,2010,6,3,34855,58
61st Stryamska Mechanized Brigade,2011,5,2,30860,53
Treaty of Berlin (1878),2013,11,7,75850,242
Boris I of Bulgaria,2009,8,28,76884,216
Nikola Petkov,2014,12,4,41010,88
Bulgarian Men%27s High School of Thessaloniki,2009,8,3,41649,74
Bulgarian Muslims,2012,5,18,63560,163
Bulgarian lands across the Danube,2010,7,1,33760,76
Architecture of the Tarnovo Artistic School,2007,10,4,58328,129
Dacians,2009,10,21,109085,383
List of Bulgarian inventors and discoverers,2014,6,4,41036,120
List of Bulgarian monarchs,2003,11,0,42314,215
Destruction of the Thracian Bulgarians in 1913,2009,1,6,47821,115
Bulgarian Sportsperson of the Year,2010,10,0,54480,261
Bulgarian Crisis (1885%E2%80%9388),2012,12,7,49913,118
Bulgarian National Revival,2006,2,0,31429,53
Tsar,2008,6,21,101700,317
Bulgarian lands across the Danube,2008,2,0,27272,54
People%27s Republic of Bulgaria,2011,9,16,130215,454
List of ancient tribes in Thrace and Dacia,2014,2,65,126189,399
Atlantic Club of Bulgaria,2009,11,0,41090,153
Boris III of Bulgaria,2005,9,0,37930,74
G%C3%BCve%C3%A7,2007,11,0,28109,41
Line of succession to the former Bulgarian throne,2006,12,0,36568,87
Boris I of Bulgaria,2003,10,0,31878,33
City TV (Bulgaria),2008,7,1,28971,47
Bulgarian Stock Exchange %E2%80%93 Sofia,2006,5,0,28865,45
President of Bulgaria,2011,9,0,22282,27
Let Me Cry,2014,9,2,53034,187
Balchik Airfield,2009,6,2,31448,49
Moesia,2011,4,6,97479,419
Provisional Government of Western Thrace,2007,9,0,37127,70
Kingdom of Bulgaria,2013,3,1,100918,288
Pomak Republic,2013,12,1,38139,69
Military ranks of Bulgaria,2013,10,0,66712,255
Bulgarian Scenthound,2012,2,0,33237,57
Treaty of Berlin (1878),2006,3,0,34627,58
Bulgarian Muslims,2014,7,18,70984,219
Greater Bulgaria,2008,4,2,39342,91
Years in Bulgaria,2015,3,0,97590,92
Tsar,2011,11,21,110264,350
Bulgarian coup d%27%C3%A9tat of 1923,2007,2,0,32458,57
Asparukh of Bulgaria,2006,9,0,47624,142
Praetorian prefecture of Illyricum,2011,7,9,84668,305
"Boil, Bulgaria",2012,10,0,27638,45
Independent Macedonia (1944),2012,9,4,55042,112
Thrace,2011,2,7,74975,206
Samuel of Bulgaria,2013,8,144,236489,487
Bulgaria (theme),2014,8,1,39542,99
Dulo clan,2005,9,0,29407,43
Bulgarian identity card,2012,7,1,64954,183
Bulgarian National Revival,2006,5,0,42961,107
"Samuil%27s Fortress, Ohrid",2007,4,0,27260,38
Hamangia culture,2008,4,0,40381,88
Bulgarian Railway Company A.D.,2010,12,2,33876,54
Bulgars,2007,12,26,82077,266
Odrysian kingdom,2005,3,0,31272,66
Bulgarian Muslims,2005,7,0,29946,89
Line of succession to the former Bulgarian throne,2013,5,1,37926,85
Byzantine conquest of Bulgaria,2012,5,11,71539,229
Asen dynasty,2009,4,0,92420,514
History of Bulgaria (1878%E2%80%931946),2006,5,0,62224,210
Dacians,2007,8,1,36126,65
Battle of Adrianople (1254),2010,10,0,42423,124
Bulgarian Sign Language,2014,2,3,60106,255
BIAF,2014,5,0,29206,43
HVB Bank Biochim,2009,8,0,28722,45
History of the Russo Turkish wars,2007,5,0,92511,276
People%27s Republic of Bulgaria,2011,10,17,132363,462
Economy of Bulgaria,2008,2,6,90875,392
Angel si ti,2015,3,3,58881,192
Abagar,2008,10,0,28926,62
Kostov Government,2014,4,5,50508,103
Military ranks of Bulgaria,2014,2,0,66581,253
Bulgaria during World War I,2008,10,0,65467,214
Bulgarian Crisis (1885%E2%80%9388),2007,10,1,27987,44
Berziti,2007,9,0,26452,43
Stefan Stambolov,2010,11,1,57702,163
Tsar,2011,4,22,106881,336
Hamangia culture,2014,3,3,49950,159
List of Bulgarian wine regions,2013,3,0,29348,59
Internal Western Outland Revolutionary Organisation,2005,6,0,26663,47
Kuber,2007,9,2,31719,65
Odrysian kingdom,2005,12,0,31867,75
Southern Bulgaria,2008,11,0,38743,109
Chiprovtsi carpet,2010,12,0,39708,168
National Trade Union Promyana,2006,3,0,25124,35
Bulgaria,2013,6,297,628335,1236
Jire%C4%8Dek Line,2010,2,0,31194,56
Bulgaria (theme),2009,4,1,31011,54
History of Bulgaria,2012,6,85,298274,1071
Macedonians (Bulgarians),2014,5,33,94930,385
Bulgarian Secret Revolutionary Brotherhood,2013,9,1,28087,42
Jire%C4%8Dek Line,2007,12,0,30055,50
Siege of Plevna,2008,12,1,53863,120
Konstantin Velichkov Metro Station,2011,8,0,35600,52
Outline of Bulgaria,2013,8,1,93900,303
Bulgaria,2005,2,0,143383,429
Navibulgar,2008,11,0,28893,55
Berziti,2005,12,0,26029,37
Stanishev Government,2008,4,0,32052,59
Boris I of Bulgaria,2013,5,37,102889,263
ISO 3166 2:BG,2009,8,0,90008,714
Architecture of the Tarnovo Artistic School,2008,6,4,77379,240
Supreme Macedonian Adrianople Committee,2009,7,0,31304,53
Government of Bulgaria,2009,3,0,69678,257
Bulgarian Land Forces,2007,3,0,48332,164
People%27s Republic of Bulgaria,2008,6,0,43203,73
Jire%C4%8Dek Line,2010,9,0,30927,56
Kamenitza,2007,8,2,34722,67
History of Bulgaria,2004,6,0,89461,356
Eugene Schuyler,2010,4,3,52657,119
Phanagoria,2006,11,4,44541,133
Thrace,2012,10,5,80339,255
Bloody Christmas (1945),2010,12,2,27467,47
Bulgargaz,2008,1,0,30105,58
Princess Marie Louise of Bourbon Parma,2006,2,0,29525,43
Dulo clan,2010,10,2,90903,516
Treaty of Berlin (1878),2007,9,1,46270,134
Moesia,2009,3,0,77607,307
City TV (Bulgaria),2012,12,1,39343,96
BTV Comedy,2014,10,0,39834,106
Prince Alexander of Battenberg Square,2014,10,0,31319,52
Czechs and Slovaks in Bulgaria,2008,9,3,58352,136
Bulgarian Declaration of Independence,2011,12,0,37925,79
Siege of Plevna,2010,7,5,80948,280
National awakening of Bulgaria,2012,9,0,64384,242
Bulgars,2011,9,72,166765,603
Constantine of Kostenets,2013,5,2,40051,86
Bulgarian astronaut program,2007,7,0,30893,39
Dulo clan,2010,5,2,89989,515
List of tallest structures in Bulgaria,2010,10,0,96766,237
List of postal codes in Bulgaria,2012,10,0,47586,276
Task Force East,2009,11,4,69439,131
Nikola Petkov,2009,12,4,37186,75
Asen dynasty,2007,2,1,35939,91
List of Bulgarian monarchs,2005,10,0,49107,282
Russo Turkish War (1828%E2%80%9329),2007,9,0,46849,103
Economy of Bulgaria,2008,8,12,94234,390
Kalpak,2010,6,1,39672,82
Gate of Trajan,2010,8,0,38097,76
Lyutika,2011,12,0,30132,63
Tsar,2011,12,21,110503,356
Thrace,2003,12,0,37933,49
Constantine%27s Bridge (Danube),2008,7,6,30670,45
Independent Macedonia (1944),2009,7,18,62131,127
Bulgarian Land Forces,2011,12,1,57174,190
First Bulgarian Empire,2012,8,88,263950,1106
Stefan Stambolov,2004,11,0,31692,55
Bulgarian placename etymology,2013,2,0,41061,166
Bulgarian passport,2013,6,1,92527,378
Smolyani,2007,2,0,29152,51
History of Bulgaria,2010,1,10,181466,794
Military of Bulgaria,2006,6,0,49392,109
Dacians,2009,1,3,42283,90
Istoriya Slavyanobolgarskaya,2007,8,0,26758,47
Bulgarian Muslims,2010,9,27,65756,163
Balkan Federation,2009,3,3,45059,106
DSK Bank,2006,9,0,30653,62
Samuel of Bulgaria,2013,12,144,237104,493
2003 Karbala bombings,2007,12,0,28246,59
Banitsa (ruins),2015,3,7,35973,61
Bulgarian Muslims,2011,4,18,64184,174
Republika Power Plant,2011,9,0,39374,81
Scorpion Air,2012,2,1,34660,81
Bulgarian coup d%27%C3%A9tat of 1944,2009,6,0,44754,131
Anatolian Bulgarians,2009,12,0,49974,155
Bulgartabac,2013,7,1,30915,54
BTV Cinema,2011,11,0,37894,99
Kuber,2010,12,7,39225,73
Siege of Plevna,2013,3,4,88748,302
Old Church Slavonic,2007,9,2,102206,342
First Investment Bank,2009,11,0,36626,64
Januarius MacGahan,2009,5,4,42017,81
First Bulgarian Empire,2009,1,43,167970,691
Angel si ti,2013,6,3,57999,191
Samuel of Bulgaria,2008,6,153,219767,461
Hajduk,2005,2,0,30235,44
Pan European Corridor X,2008,7,0,24908,40
Old Church Slavonic,2009,8,23,141207,438
Demographic history of Macedonia,2008,9,44,205655,618
Boris III of Bulgaria,2008,4,3,121879,216
Lyulin Metro Station,2010,10,0,32437,52
Christianization of Bulgaria,2008,9,0,111031,514
Stefan Stambolov,2011,3,1,58074,162
Bulgarian Exarchate,2010,12,5,57907,181
Independent Macedonia (1944),2014,4,37,87757,144
Balkan News Corporation,2012,4,0,47463,153
Pomak Republic,2009,11,0,33328,62
Dulo clan,2005,7,0,28234,43
Pomak Republic,2015,3,1,39356,76
Treaty of San Stefano,2006,4,0,43703,79
Belene labour camp,2010,12,1,31738,55
Russo Turkish War (1828%E2%80%9329),2012,3,1,57017,137
Central Bus Station Sofia,2006,5,0,28908,45
Bulgarian astronaut program,2010,3,0,38328,77
Diocese of Thrace,2012,9,0,61945,243
Thrace,2009,5,0,85195,333
Bulgarian coup d%27%C3%A9tat of 1944,2010,1,0,43434,108
Mladost 1 Metro Station,2012,12,1,395159,438
History of the Russo Turkish wars,2011,7,0,97110,318
Bulgarian lands across the Danube,2011,3,1,33583,68
Dacians,2011,2,202,436278,1086
Military of Bulgaria,2008,8,5,127699,454
Transport in Bulgaria,2012,4,6,85806,299
Provisional Government of Western Thrace,2010,9,4,40635,76
Banitsa (ruins),2006,9,0,27435,43
Bulgaria,2013,1,286,619307,1246
Ottoman Bulgaria,2007,9,0,51385,147
Serdika Metro Station,2012,9,2,39341,54
ISO 3166 2:BG,2007,2,0,34335,90
Nominalia of the Bulgarian khans,2012,9,3,39086,83
Glad (duke),2013,6,17,66627,121
Constantine%27s Bridge (Danube),2014,7,11,62422,173
List of Bulgarian monarchs,2004,9,0,44870,238
Macedonian Adrianopolitan Volunteer Corps,2013,12,1,38467,86
Bulgarian National Revival,2010,4,1,51562,147
Istoriya Slavyanobolgarskaya,2012,4,2,33259,63
Prista Oil,2015,3,0,30185,64
Bolyarka,2013,3,2,30468,58
Organa,2005,8,0,23360,28
Thracia,2013,7,5,80345,325
Kingdom of Bulgaria,2010,3,2,68551,172
Bulgaria,2002,2,0,71697,47
Military of Bulgaria,2009,9,9,137151,530
Bulgarian passport,2008,2,0,164132,495
Asparukh of Bulgaria,2013,4,5,58854,165
Line of succession to the former Bulgarian throne,2008,10,0,36219,84
History of Bulgaria since 1989,2009,4,0,50996,175
Krastata Kazarma,2011,5,2,28009,42
Thervingi,2010,1,18,55749,124
Eastern Rumelia,2013,2,17,93717,298
Battle of Kirk Kilisse,2007,8,2,41942,102
Bulgarian Crisis (1885%E2%80%9388),2008,10,1,27898,44
Scorpion Air,2008,7,2,32765,81
Thracia,2009,2,0,29630,43
Vatin culture,2015,4,6,37434,86
Outline of Bulgaria,2009,1,2,73373,204
Early Cyrillic alphabet,2010,3,1,122925,293
Siege of Plevna,2013,11,7,89305,303
Demographic history of Macedonia,2005,8,0,118023,611
Kamenitza,2010,5,3,35859,67
Bulgartabac,2006,11,0,30222,63
First Investment Bank,2012,6,0,36364,67
Politics of Bulgaria,2012,12,4,105758,385
Demographics of Bulgaria,2007,1,0,45621,120
Ottoman Bulgaria,2011,7,3,85155,334
President of Bulgaria,2012,4,0,22256,27
Bulgaria during World War I,2011,2,28,126369,362
Dacians,2011,11,256,473108,1091
Eugene Schuyler,2015,3,12,87485,178
Kaloyanovo Municipality,2010,12,0,39188,71
Hajduk,2006,1,0,36716,77
Lesnovo Airfield,2013,3,1,31610,53
SKAT (television),2005,11,0,30809,58
Constitutional Court of Bulgaria,2013,12,0,42355,92
List of Prime Ministers of Bulgaria,2010,6,0,117160,485
Bulgarian coup d%27%C3%A9tat of 1944,2008,10,0,41742,119
Crytek Black Sea,2007,9,0,28352,50
Bulgarian Exarchate,2012,4,6,61083,192
Bulgaria,2001,4,0,87079,35
Ministry of Defence (Bulgaria),2009,10,0,38929,42
Glagolitic alphabet,2012,9,17,231593,960
Old Church Slavonic,2010,2,23,141473,438
Navibulgar,2013,3,2,31069,51
Confederation of Independent Trade Unions of Bulgaria,2006,6,0,29427,46
ISO 3166 2:BG,2012,6,0,88708,719
Glagolitic alphabet,2005,5,0,79705,272
Koznitsa (tunnel),2008,2,0,29891,56
"Samuil%27s Fortress, Ohrid",2014,1,2,46760,82
Southern Bulgaria,2011,8,0,39118,109
Eastern Rumelia,2008,4,0,46674,105
Moesia,2011,3,6,96583,415
Mekitsa,2011,11,2,34463,81
Head bobble,2008,2,0,39130,141
List of Bulgarian monarchs,2009,8,0,89587,238
Under the Yoke,2012,1,1,28718,44
Bulgarian Revolutionary Central Committee,2007,2,0,30391,58
Russo Turkish War (1828%E2%80%9329),2010,12,1,53907,123
Moesia,2004,9,0,39276,82
Russo Turkish War (1828%E2%80%9329),2011,8,1,55128,130
Crytek Black Sea,2007,4,0,26504,38
Bulgarian astronaut program,2009,9,0,37466,71
Thracians,2013,10,60,122230,339
Basarabi culture,2005,12,0,25143,50
Banitsa (ruins),2006,10,0,27593,43
Bulgaria%E2%80%93United States trade relations,2010,2,4,35029,60
Dacians,2008,2,1,37047,76
Thervingi,2010,2,18,55939,126
Thervingi,2007,6,6,37392,85
Tsar,2008,12,22,105645,329
Bulgaria in the Junior Eurovision Song Contest 2014,2014,8,3,51605,103
Angel si ti,2010,5,3,35151,62
Old Church Slavonic,2004,8,0,46084,78
Lyulin Metro Station,2012,10,0,40828,66
History of Bulgaria since 1989,2012,4,4,61536,171
Independent Macedonia (1944),2010,2,4,47550,97
Eastern Rumelia,2008,7,0,46263,133
Konstantin Velichkov Metro Station,2009,12,0,31692,46
Bulgarian Crisis (1885%E2%80%9388),2013,5,7,50062,122
Musagenitsa Metro Station,2010,9,0,34753,56
Demographics of Bulgaria,2008,4,1,50853,142
Bulgarian National Revival,2006,3,0,35337,72
Kuber,2013,2,8,44865,85
Lyutika,2010,3,0,29041,65
Liberation of Bulgaria,2013,12,0,35785,84
Bulgarian People%27s Macedonian Adrianople Revolutionary Organization,2013,3,0,29844,47
Itadava,2011,10,1,92943,389
Cargoair,2013,3,3,51197,149
Under the Yoke,2014,9,1,30800,54
Demographics of Bulgaria,2006,9,0,45891,120
Corecom,2009,4,3,30171,63
Boris I of Bulgaria,2010,11,28,77748,217
Line of succession to the former Bulgarian throne,2014,3,0,36319,83
Musagenitsa Metro Station,2011,8,0,39038,64
Samuil%27s Inscription,2007,1,0,29563,37
Tophane Agreement,2010,5,2,40181,129
Na inat,2011,10,1,29448,45
Macedonians (Bulgarians),2012,3,32,55910,105
Ekaterina Karabasheva,2013,12,2,33542,52
Giridava,2013,11,1,85683,386
History of Bulgaria (1878%E2%80%931946),2012,5,8,86511,251
Petrol AD,2006,9,0,29810,61
Pomak Republic,2009,3,0,33263,63
Supreme Macedonian Adrianople Committee,2011,9,0,32899,54
Gate of Trajan,2007,3,0,34979,68
Baku Initiative,2009,8,1,42723,93
ISO 3166 2:BG,2009,11,0,87881,715
Bulgarian Secret Central Revolutionary Committee,2014,2,1,30943,54
Treaty of Berlin (1878),2008,4,5,50587,140
Boris III of Bulgaria,2015,3,39,232379,547
Praetorian prefecture of Illyricum,2009,1,8,76730,269
G.M.Dimitrov Metro Station,2015,1,1,390924,432
Prince Alexander of Battenberg Square,2013,3,0,31753,56
Hajduk,2014,3,8,72403,251
Thracia,2010,12,0,65259,268
Old Church Slavonic,2013,7,62,179726,483
Konstantin Velichkov Metro Station,2013,8,0,390802,434
Bulgarian National Front,2014,2,10,36318,70
Samuel of Bulgaria,2010,7,138,224974,460
BTV Comedy,2011,3,0,38892,105
"DJ, Take Me Away",2010,5,0,31542,58
Diana Express,2013,3,0,33104,54
History of Bulgaria,2009,7,3,165390,737
Dacia Aureliana,2012,9,0,85055,383
68th Special Forces Brigade (Bulgaria),2010,10,0,32267,68
Elitsa %26 Stoyan,2013,5,3,89870,375
Diana Express,2009,11,0,31760,47
Khinialon,2012,6,0,31918,57
Odrysian kingdom,2009,11,26,77852,292
Early Cyrillic alphabet,2009,8,1,121112,294
List of Bulgarian inventors and discoverers,2014,7,4,41232,120
Treaty of Berlin (1878),2011,6,5,65419,234
Hamangia culture,2011,3,3,46295,146
Mladost 1 Metro Station,2011,10,0,39795,65
Organa,2009,2,0,34032,73
Princess Marie Louise of Bourbon Parma,2006,10,0,34179,69
Princess Marie Louise of Bourbon Parma,2010,4,0,112221,153
Danedevae,2015,2,1,95389,387
Bulgarian Christian Coalition,2008,1,0,31656,74
Bulgars,2008,1,29,84913,279
Bulgartransgaz,2012,2,2,31432,54
Tsar,2009,2,22,107162,346
Fifth Army (Bulgaria),2011,12,0,26382,39
Siege of Plevna,2006,7,0,47282,107
Independent Macedonia (1944),2014,1,36,85966,145
Stefan Stambolov,2009,11,1,60463,157
Princess Marie Louise of Bourbon Parma,2007,5,0,33697,62
Glagolitic alphabet,2011,10,17,227816,953
National awakening of Bulgaria,2008,4,0,54302,171
Eastern Rumelia,2008,2,0,46802,107
2008 Bulgarian energy crisis,2009,2,0,35747,70
List of postal codes in Bulgaria,2012,6,0,62187,348
Geography of Bulgaria,2007,1,0,86483,347
Bulgars,2010,7,50,150423,580
Geography of Bulgaria,2008,4,1,101119,421
Lyutika,2006,1,0,26442,50
Bulgarian coup d%27%C3%A9tat of 1934,2009,12,0,33062,61
List of Bulgarian monarchs,2007,11,0,81063,197
Supreme Court of Cassation of Bulgaria,2008,6,0,38216,108
Eastern Rumelia,2012,7,16,89123,285
Old Church Slavonic,2012,4,61,164348,424
Battle of Adrianople (1254),2006,1,0,28237,41
Medieval Bulgarian royal charters,2009,8,2,59847,214
Bulgarian National Revival,2011,6,1,51875,150
Inter Trans Air,2008,2,0,37610,106
Eugene Schuyler,2008,12,3,50490,120
Destruction of the Thracian Bulgarians in 1913,2011,1,5,44899,94
Supreme Macedonian Adrianople Committee,2013,12,0,33134,59
Maritsa 3 Power Plant,2012,10,0,38861,83
Kingdom of Bulgaria,2012,3,2,85851,191
Samuel of Bulgaria,2002,3,0,31978,33
Internal Thracian Revolutionary Organisation,2012,4,1,36707,71
Destruction of the Thracian Bulgarians in 1913,2012,2,5,45282,97
Samuil%27s Inscription,2014,3,1,34665,55
Greater Bulgaria,2008,3,2,38820,91
First Bulgarian Empire,2013,7,86,263525,1089
Leader of the Opposition (Bulgaria),2013,10,2,49837,120
Oborishte locality,2009,9,0,27635,42
Bulgarian National Revival,2008,6,1,45619,112
Kingdom of Bulgaria,2011,2,2,72268,181
Sinnion,2006,1,0,22218,31
Kingdom of Bulgaria,2014,7,1,126559,344
Russo Turkish War (1828%E2%80%9329),2008,10,0,49258,115
National awakening of Bulgaria,2006,9,0,48783,153
Demographics of Bulgaria,2006,12,0,46083,124
Dacians,2008,11,3,41248,76
Bulgaria in the T%C3%BCrkvizyon Song Contest,2014,10,1,55369,97
Oborishte locality,2012,3,0,28224,40
Bulgartabac,2013,2,0,29879,57
Istoriya Slavyanobolgarskaya,2012,6,2,33086,59
Ariana (beer),2009,6,0,21716,25
Economy of Bulgaria,2007,8,4,77993,331
Christianization of Bulgaria,2013,2,1,109238,484
Kubrat,2012,10,4,53001,176
Glagolitic alphabet,2009,9,16,162448,445
Smolyani,2008,12,0,29943,58
History of Bulgaria (1878%E2%80%931946),2006,2,0,60530,200
First Bulgarian Empire,2011,9,80,257146,1106
Liberation of Bulgaria,2006,3,0,25062,43
Constantine%27s Bridge (Danube),2009,2,8,47967,146
Transport in Bulgaria,2006,8,0,32371,48
Danube Swabians,2006,1,0,51403,212
First Bulgarian Empire,2009,10,55,186200,762
List of Bulgarian monarchs,2010,8,4,107196,273
Baku Initiative,2012,4,14,67908,117
Bulgars,2005,11,0,44226,145
Geography of Bulgaria,2013,4,2,133005,603
Old Church Slavonic,2006,1,0,79966,210
2003 Karbala bombings,2007,6,0,102570,374
Demographic history of Macedonia,2007,1,0,125699,614
Thervingi,2013,6,17,67430,235
Stefan Stambolov,2004,7,0,30699,46
Odrysian kingdom,2009,8,17,66012,249
Odrysian kingdom,2013,9,28,85029,271
Galabets (tunnel),2011,6,0,28927,45
Bulgaria,2008,3,47,389401,1777
Bulgarian Posts,2006,9,0,31220,65
Politics of Bulgaria,2007,4,0,83514,335
Thracia,2011,11,0,69104,288
Boris I of Bulgaria,2006,9,0,48265,162
Tsar,2010,8,22,108768,339
Navibulgar,2014,4,2,31797,62
Khinialon,2005,8,0,23336,27
Science and technology in Bulgaria,2014,7,27,104749,270
Multigroup,2007,5,1,30019,50
Bulgarian Exarchate,2009,5,4,54930,185
Template:Bulgaria stub,2009,6,0,27783,31
Thrace,2007,5,0,79028,322
Bulgarian government in exile,2009,8,0,29470,52
Old Church Slavonic,2013,8,62,179129,481
Shumi Maritsa,2014,8,0,37307,62
Dacians,2008,1,1,36138,68
Tophane Agreement,2013,8,3,42514,130
Ivan Radoev Dramatic Theatre,2013,2,0,32285,63
Bulgarian Muslims,2004,10,0,29120,83
List of Prime Ministers of Bulgaria,2013,12,2,114750,378
Balkan Games,2012,2,5,116611,384
Lomsko shose Metro Station,2013,2,2,262118,305
Early Cyrillic alphabet,2004,2,0,27435,38
Bulgarian Empire,2009,6,1,79203,363
Thrace,2013,2,5,80090,254
Houdbaad,2009,3,0,33271,64
List of Prime Ministers of Bulgaria,2004,11,0,43769,198
Siege of Plevna,2006,9,0,49149,121
Old Church Slavonic,2012,5,61,164128,423
Basarabi culture,2006,12,0,25344,50
TRACECA,2008,4,0,27139,41
Shumensko,2013,6,0,36212,77
Pereshchepina Treasure,2007,5,3,32239,63
Atlantic Club of Bulgaria,2010,1,0,40902,151
Samuel of Bulgaria,2013,10,144,236815,483
Russo Turkish War (1828%E2%80%9329),2011,1,1,53211,118
Old Church Slavonic,2007,8,2,101646,335
Revival Process,2009,11,0,28878,50
Treaty of Berlin (1878),2008,3,5,50591,140
Bulgars,2011,11,89,178725,549
Januarius MacGahan,2012,9,5,46653,88
Organa,2008,1,0,28944,51
Illusion (Krassimir Avramov song),2012,6,2,58788,195
Bulgarian National Revival,2011,2,1,51345,148
Samuel of Bulgaria,2009,8,147,227496,454
Organization of the Jews in Bulgaria,2005,6,0,25155,21
Dacians,2008,12,3,40926,80
Constantine of Kostenets,2014,3,2,40047,87
Bulgaria,2013,3,285,611802,1219
