filename,year,month,num_citations,file_size,forward_links
The Hawk of Lebanon,2008,8,1,33241,60
.lb,2011,4,0,70128,411
Ch%C3%A2teau Ksara,2010,10,0,27821,58
Mohammad Zgheib military base,2009,4,2,45176,96
Temple of Bacchus,2008,6,0,30362,57
Lebanon at the 1959 Mediterranean Games,2014,5,0,47930,45
Med Airways,2008,6,1,33956,68
Batroun,2011,2,10,65620,196
List of Lebanese people,2009,3,39,88562,258
Achaemenid Phoenicia,2015,1,1,41940,115
Kadisha Valley,2010,1,6,70706,209
United Nations Interim Force in Lebanon,2014,8,132,259339,374
Maronite mummies,2012,12,29,75147,240
The Big Fall,2012,9,0,29153,50
Hassan Bawab,2012,12,0,21545,27
"Tripoli, Lebanon",2012,1,26,141146,304
Loyalty to the Resistance Bloc,2014,6,4,43968,130
Hasmonean dynasty,2007,11,39,171839,731
Civilis%C3%A9es,2012,3,0,35422,66
Jeita Grotto,2010,7,37,119426,250
Phoenicia InterContinental Hotel,2010,1,3,30615,43
Levant,2013,3,14,90550,304
Lebanese Forces,2011,3,17,93794,263
Syria (region),2015,1,8,140634,739
Karantina massacre,2010,8,9,40070,97
Tony Nader,2011,8,21,66508,124
Jieh,2009,4,0,62704,156
Lebanese Forces,2011,8,17,100735,279
Bosta (film),2006,3,0,32013,66
Beiteddine Palace,2014,5,0,32999,54
Hasmonean dynasty,2006,11,0,81494,349
Party of Socialist Revolution (Lebanon),2012,1,3,28101,49
Arab Revolt,2009,9,10,120076,438
ISO 3166 2:LB,2007,2,0,25791,42
Antoine Hamid Mourany,2014,4,1,26912,39
Public holidays in Lebanon,2010,1,6,43885,74
Lebanon,2006,10,7,201919,744
Lebanese Civil War,2010,9,30,263486,895
2008 conflict in Lebanon,2012,7,73,185829,308
Economy of Lebanon,2014,11,36,132039,314
Republic of Venice,2010,1,20,128280,412
Green Line (Lebanon),2013,2,0,34203,79
Zahl%C3%A9,2011,3,2,66926,100
Afqa,2010,6,17,52061,79
Doueir,2010,5,5,37650,66
Maronite Church,2007,9,11,124608,547
Maronite mummies,2010,12,29,60128,64
Jiyeh Power Station oil spill,2015,2,19,64884,108
Lebanese Civil War,2014,6,57,273370,864
History of Lebanon,2012,7,64,208665,528
Khazen,2009,3,1,43105,57
Lebanon at the 2008 Summer Olympics,2012,7,0,78323,326
Republic of Venice,2014,1,21,138426,438
List of people on stamps of Lebanon,2012,1,0,34643,82
List of kings of Tyre,2006,10,0,32115,47
Cedar Revolution,2007,12,41,107563,294
Parliament of Lebanon,2008,5,1,64288,142
Republic of Venice,2012,10,21,133259,435
Jabal Amel,2012,6,0,31889,65
Phoenicia InterContinental Hotel,2014,11,8,39714,57
Canaan,2007,4,12,105498,389
Lebanese National Bloc,2012,5,0,45865,127
2008 conflict in Lebanon,2013,9,72,183679,307
List of political parties in Lebanon,2008,7,0,101706,395
Lebanese Civil War,2005,5,0,88955,227
Ministry of National Defense (Lebanon),2009,4,1,68306,391
French Mandate for Syria and the Lebanon,2010,11,4,100783,323
French Mandate for Syria and the Lebanon,2008,1,0,59395,195
Touch (Lebanon),2009,5,1,24797,38
History of Lebanon,2011,9,64,205959,506
Union of Lebanese Democratic Youth,2009,3,6,36304,80
Coat of arms of Lebanon,2005,12,0,33403,38
Toron,2006,3,0,33008,111
Kadisha Valley,2009,10,6,70687,209
Safra massacre,2007,3,0,28335,56
Ziad Fazah,2014,2,3,39532,105
Marc Karam,2008,10,7,37082,70
Saifi Village,2008,2,4,26841,37
Telecommunications in Lebanon,2014,8,11,124803,565
Jounieh,2008,7,0,43465,86
Lebanese Military Museum,2010,12,2,53608,117
Hasmonean dynasty,2008,2,39,172258,737
Lordship of Sidon,2007,9,0,29620,72
Beirut Open City,2009,11,3,36356,63
List of attacks in Lebanon,2012,10,20,71454,153
Lebanon,2009,10,129,358851,1030
"Lebanese general election, 2005",2007,5,1,53173,149
Economy of Lebanon,2013,10,34,130504,311
Phoenicia,2008,8,11,139306,612
Aramean Democratic Organization,2014,12,6,41658,83
Lebanese space program,2014,8,1,31263,41
Syria (region),2015,4,13,147255,749
Lebanese Armed Forces,2014,7,34,194993,589
Levant,2015,2,18,102788,340
List of Phoenician cities,2008,8,0,35318,90
Lebanese National Bloc,2014,8,0,44370,121
Ottoman Syria,2009,3,0,53518,171
Lebanese Civil War,2008,11,30,237960,939
Jabal Amel,2011,12,0,31795,63
Taif Agreement,2009,4,5,39952,88
LBC Nagham,2008,9,0,36489,67
Levant,2008,10,0,70861,231
Gemayel family,2009,12,0,28132,45
List of diplomatic missions in Lebanon,2014,6,0,107296,245
Batroun,2011,1,10,65689,191
2006%E2%80%9308 Lebanese political protests,2007,6,69,106674,228
Temples of Mount Hermon,2013,9,23,74677,185
Mzaar Kfardebian,2008,6,1,32478,42
Canaan,2010,6,40,164677,649
Names of the Levant,2014,4,10,69590,296
User:NawafDandachi,2015,3,0,35104,54
Gregory Atta,2013,3,0,25689,44
Hula massacre,2013,1,1,30368,48
History of Lebanon,2011,3,64,206489,527
King of Syria,2012,1,0,32635,90
Youssef Bey Karam,2009,5,0,48822,95
Districts of Lebanon,2005,12,0,30344,81
Baatara gorge waterfall,2012,11,9,43305,50
Telecommunications in Lebanon,2008,11,3,51450,165
Our Lady of Lebanon,2007,5,4,34216,65
Lebanon,2009,1,85,292201,949
Portal:Lebanon,2015,2,0,63194,157
Doha Agreement,2009,12,6,53888,112
OCFTC,2008,12,0,26378,45
Republic of Venice,2012,12,21,135701,439
2010 West Asian Football Federation Women%27s Championship,2010,3,0,47366,58
Beirut Air Base,2014,7,2,47811,106
Green Party of Lebanon,2013,10,6,51153,77
Timeline of Lebanese history,2008,12,2,93796,493
Rue Verdun,2007,6,1,22861,31
Ziad Fazah,2009,9,6,43868,117
The Last Man (2006 film),2007,10,0,34481,61
List of banks in Lebanon,2011,3,0,45385,80
Gemayel family,2010,6,0,28434,46
Maronite Church,2009,10,15,133665,495
"Martyrs%27 Square, Beirut",2007,11,0,28173,47
Alfa (Lebanon),2013,8,1,33268,55
Lebanese Movement in Support of Fatah,2012,5,0,27273,53
Ahmad Motevaselian,2015,2,16,83534,152
Italian Lebanese,2012,4,4,53993,144
Politics of Lebanon,2010,9,7,97220,345
Karantina massacre,2008,3,1,35075,78
LGBT rights in Lebanon,2008,4,0,53302,146
History of Lebanon,2005,12,0,125697,362
"Martyrs%27 Square, Beirut",2009,3,0,32463,54
Greater Syria,2012,2,6,97180,471
Green Line (Lebanon),2010,9,0,33504,75
Outline of Lebanon,2009,9,6,102243,298
Marada Institution,2014,1,0,27319,39
Zartonk (daily),2006,4,0,28516,52
LGBT rights in Lebanon,2015,4,20,86706,200
Liban Lait,2013,2,3,28612,42
American University of Science and Technology,2006,7,0,29289,45
Hassan Bawab,2015,2,24,69106,101
Barouk,2012,2,0,44350,103
List of massacres in Lebanon,2011,11,0,40942,148
History of ancient Lebanon,2008,4,0,48713,138
Kadisha Valley,2012,12,6,72237,223
Maximos Salloum,2015,4,2,26020,33
Toron,2013,10,2,55811,267
Lebanon,2009,8,106,324780,994
March 8 Alliance,2010,9,1,51095,152
Shebaa farms,2007,8,46,150592,294
Maronite Church,2009,1,6,117880,441
Jiyeh Power Station oil spill,2009,7,16,63081,132
Menander of Ephesus,2013,4,21,57452,95
Baalbek,2006,1,0,51963,122
Canaan,2012,8,38,182800,780
Douaihy,2013,4,7,31960,52
List of Speakers of the Parliament of Lebanon,2010,10,0,43880,113
History of Lebanon,2012,6,64,208948,530
Irreligion in Lebanon,2013,10,1,38936,69
Driving licence in Lebanon,2014,1,0,39956,70
List of diplomatic missions in Lebanon,2014,10,0,106494,248
Our Lady of Lebanon,2011,8,3,42153,82
Economy of Lebanon,2010,1,13,85994,280
"Tripoli, Lebanon",2012,10,26,145346,309
2008 conflict in Lebanon,2011,4,71,174572,307
.lb,2008,11,0,68059,409
Margaliot,2006,12,0,28164,57
United Nations Interim Force in Lebanon,2004,8,0,30202,29
T%C3%A9l%C3%A9ph%C3%A9rique (Jounieh),2007,5,3,28561,49
List of Speakers of the Parliament of Lebanon,2012,10,0,44404,117
Tabarja,2010,1,2,26933,41
Syria Accountability Act,2010,3,0,28098,51
Liban Lait,2014,4,3,28821,40
Index of Lebanon related articles,2008,12,0,51822,275
Batroumine,2012,12,7,64338,287
LGBT rights in Lebanon,2010,5,25,76076,206
National Liberal Party (Lebanon),2009,1,0,49975,142
.lb,2005,9,0,64139,399
Shafiqah Shasha,2007,10,1,26239,39
List of Lebanese people,2012,12,6,81659,376
Sursock Museum,2011,8,6,35685,54
Toron,2010,6,0,40927,141
Upper Galilee,2007,9,0,41678,175
Engineers Without Borders %E2%80%93 Lebanon,2014,11,12,51757,95
Union of Muslim Ulama,2010,10,0,27283,45
Temple of Bacchus,2008,8,0,29922,51
Lebanese Navy,2014,11,13,83461,173
1958 Lebanon crisis,2012,1,1,68817,138
Mzaar Kfardebian,2009,4,0,35259,46
Cedars of God,2010,5,1,58117,97
Jeita Grotto,2007,3,0,28574,44
Coat of arms of Lebanon,2006,4,0,33536,39
Lebanese Air Force,2007,10,0,30851,63
Nassim Nicholas Taleb,2008,2,11,66666,143
Khalass,2009,11,3,36634,65
Elias Peter Hoayek,2013,3,1,50525,149
Hula massacre,2005,7,0,26840,39
Corniche Beirut,2009,4,1,29132,46
Riad Salameh,2009,10,0,24635,33
Bosta (film),2012,11,3,34212,68
"Tyre, Lebanon",2011,10,33,147644,607
Riad Salameh,2012,8,1,30356,45
Joghovourti Tsayn,2013,8,2,30381,55
Safra massacre,2006,9,0,27189,46
Lebanese Armed Forces,2007,11,1,57953,182
Transport in Lebanon,2008,6,8,35926,48
2002 Arab League summit,2007,2,0,55116,161
Arab Revolt,2011,3,13,132316,488
Ch%C3%A2teau Ksara,2013,3,4,36286,67
1958 Lebanon crisis,2014,8,9,91582,255
Members of the 2009%E2%80%9317 Lebanese Parliament,2010,6,0,96203,514
Timeline of Beirut,2012,6,8,54246,107
Barouk,2007,1,0,29942,42
List of banks in Lebanon,2013,8,0,45032,88
Temple of Bacchus,2011,4,0,45847,228
International rankings of Lebanon,2010,5,11,55210,154
Arab Revolt,2006,7,0,87024,351
Lebanese Forces,2008,7,3,74836,268
Mister Lebanon,2014,10,0,34305,49
Syrian occupation of Lebanon,2005,4,0,26005,38
Cedar Revolution,2014,8,42,177094,555
Zozo,2010,9,1,43366,114
Aramean Democratic Organization,2013,3,6,35193,55
List of political parties in Lebanon,2012,12,0,134632,531
Karantina massacre,2012,3,9,40729,102
Lebanese society,2013,2,10,48122,75
Cedar Revolution,2012,2,42,175755,537
Ottoman Syria,2013,3,1,81824,394
Military Intelligence Directorate (Syria),2012,9,21,67260,104
Confessionalism (politics),2008,5,1,28915,48
Tripoli Entrepreneurs Club,2015,4,4,26554,25
Coat of arms of Lebanon,2008,5,1,46512,118
Syria Accountability Act,2009,5,0,27332,45
United Nations Interim Force in Lebanon,2008,10,80,159098,384
Bilad al Sham,2014,2,1,68313,296
Economy of Lebanon,2015,2,36,131527,306
Hula massacre,2008,10,1,28807,48
Syrian%E2%80%93Lebanese Communist Party,2012,5,1,47567,133
Citadel of Raymond de Saint Gilles,2009,6,0,30451,49
A%C3%AFshti,2011,7,1,30055,75
Fairuz,2009,8,10,73397,171
West Beirut (film),2007,2,0,34449,61
Nadine Hani,2014,11,0,32707,78
Lebanon,2009,6,91,302250,922
Beirut Central District,2009,10,1,30832,58
List of Lebanese rocket attacks on Israel,2011,12,29,100287,372
Timeline of Beirut,2013,5,11,55753,107
Battle of Amioun,2010,7,3,34368,69
Corniche Beirut,2007,10,1,27394,42
Jorge Saade,2014,10,1,32850,51
Bzoummar,2009,6,0,27958,48
Phoenicianism,2005,8,0,23692,30
Republic of Venice,2012,4,21,131682,424
Iranian diplomats kidnapping (1982),2006,9,0,29910,51
Phoenicianism,2007,12,4,43394,82
Tarek Mitri,2010,6,2,27260,41
Beiteddine Palace,2009,9,0,32412,55
Hula massacre,2009,12,1,29045,47
Districts of Lebanon,2008,7,0,47090,177
ISO 3166 2:LB,2009,8,3,84737,693
Kuwait Connection,2013,3,1,31149,51
List of Lebanese people,2007,8,41,113899,436
Lebanese Air Force,2009,9,21,98984,224
Iranian diplomats kidnapping (1982),2009,11,0,31911,59
Water politics in the Middle East,2009,7,31,67720,118
Districts of Lebanon,2007,8,0,39492,126
Scouting and Guiding in Lebanon,2008,12,0,39785,116
Arab Socialist Action Party,2008,3,3,28219,47
A%C3%AFshti,2009,1,1,26887,62
Lebanese Armed Forces,2013,11,32,188873,592
Byblos,2006,9,0,42784,94
Howayek,2008,12,0,43139,96
Telecommunications in Lebanon,2007,2,0,42251,117
Telephone numbers in Lebanon,2012,7,0,39832,121
Ministry of National Defense (Lebanon),2010,4,1,58873,165
Zartonk (daily),2012,11,0,28785,52
Beqaa Valley,2012,7,5,57408,157
Phoenicia,2012,10,58,214592,850
United Nations Interim Force in Lebanon,2011,9,120,226408,337
Prince Georg Philipp of Saxe Gessaphe,2007,6,0,25973,42
Shebaa farms,2009,11,44,134267,220
Lebanese Forces,2007,10,0,61532,205
Prostitution in Lebanon,2010,11,4,38178,100
Beiteddine Festival,2007,6,0,26278,41
Lebanese government of July 2008,2009,4,0,42417,145
March 8 Alliance,2009,9,1,53781,164
Beirut Central District,2012,9,53,182528,585
Akram Moghrabi,2013,4,2,39697,81
French Mandate for Syria and the Lebanon,2013,2,7,158369,535
Mei Shigenobu,2008,6,5,35640,59
United Nations Interim Force in Lebanon,2006,10,56,106904,228
Beiteddine Festival,2010,7,0,28632,59
Kadisha Valley,2007,11,3,38934,77
Agriculture in Lebanon,2013,3,12,92108,286
Charles Corm,2014,10,15,43981,68
Hamra Street,2011,8,2,36756,58
1958 Lebanon crisis,2012,10,9,73606,143
Baalbek,2013,3,22,170828,580
March 14 Alliance,2014,6,0,61881,179
Lebanon in the Arab League,2013,11,0,61877,219
Geography of Lebanon,2011,12,0,83837,318
Lebanese Navy,2011,7,11,75366,133
Index of Lebanon related articles,2010,5,0,53414,318
1958 Lebanon crisis,2014,6,9,91751,256
Phoenicia,2012,6,54,207076,833
Ottoman Syria,2015,4,2,87981,287
Lebanon,2009,9,114,339377,1007
Italian Lebanese,2012,10,4,54421,150
History of Kfarsghab,2012,11,45,113779,309
Years in Lebanon,2014,11,0,55611,98
Grand Serail,2007,9,0,29317,50
Maghdouch%C3%A9,2008,10,6,37948,60
Transport in Lebanon,2005,3,0,25273,38
Transport in Lebanon,2009,2,8,48602,112
Jabal Amel,2009,6,0,34031,60
Doueir,2008,1,0,26416,46
Syrian occupation of Lebanon,2010,7,5,69892,211
Economy of Lebanon,2006,4,0,38516,64
Lebanese people,2006,2,0,24211,27
Barouk,2010,6,0,38405,75
Lebanese Air Force,2010,11,19,96630,201
Barouk,2007,4,0,32258,50
Armenia%E2%80%93Lebanon relations,2012,10,3,53024,143
List of Lebanese in Syrian jails,2011,5,1,51600,38
Free Shia Movement,2015,4,2,42016,107
Lebanese government of November 2009,2012,6,48,110745,194
Pax Syriana,2007,12,6,32516,55
Mount Lebanon,2007,9,0,44300,85
Zahl%C3%A9,2013,1,11,129085,377
Canaan,2009,6,41,158253,644
Rue Gouraud,2013,10,3,33559,59
Tourism in Lebanon,2012,7,35,131960,422
Arab Revolt,2014,7,63,180974,528
Battle of Amioun,2006,12,1,29406,57
Batroun,2009,9,10,61258,187
Port of Beirut,2007,2,0,29218,60
Syria Accountability Act,2011,2,0,28362,50
A%C3%AFshti,2007,3,1,25745,58
"Saint George Maronite Cathedral, Beirut",2013,10,5,46017,93
Byblos,2007,10,0,56994,147
Syrian%E2%80%93Lebanese Communist Party,2012,10,1,48523,142
Fairuz,2011,2,10,80184,183
Sidon,2012,10,12,174776,699
.lb,2008,7,0,68107,406
French Mandate for Syria and the Lebanon,2007,12,0,58829,187
Transport in Lebanon,2007,2,1,38900,67
Iturea,2014,1,24,56876,116
Amurru kingdom,2012,4,2,34291,54
Parliament of Lebanon,2005,5,0,41997,89
Doha Agreement,2008,9,6,52614,112
Lebanese Civil War,2011,4,33,266796,931
Agriculture in Lebanon,2010,10,12,92609,295
List of diplomatic missions of Lebanon,2011,5,0,99899,303
Liban Lait,2006,9,0,24678,37
United States Ambassador to Lebanon,2011,11,0,69355,307
Front of Patriotic and National Parties,2011,1,0,33634,66
Kadisha Valley,2010,4,6,70624,212
Constitution of Lebanon,2007,2,0,37877,83
2009 Jeux de la Francophonie,2010,3,28,167309,389
Banque du Liban,2008,10,0,73909,298
Alfa (Lebanon),2011,10,1,31198,53
Mariamite Maronite Order,2012,11,0,40331,109
Phoenicianism,2008,9,5,45335,84
Nassim Nicholas Taleb,2006,5,0,32834,51
Khor,2009,1,0,27554,52
Syrian%E2%80%93Lebanese Communist Party,2007,1,0,28804,49
Phoenicia under Hellenistic rule,2013,10,0,38772,95
Khor,2005,7,0,25644,46
Christian Democratic Union (Lebanon),2011,6,1,34771,76
Maronite mummies,2010,8,29,59958,65
Our Lady of Lebanon,2013,3,4,49062,105
Water politics in the Middle East,2013,11,27,87182,168
Canaan,2010,1,41,163325,645
OCFTC,2007,7,0,26838,47
Lebanon,2013,7,211,528599,1224
Taif Agreement,2006,11,4,36095,77
1958 Lebanon crisis,2006,5,0,33777,62
Telecommunications in Lebanon,2008,2,2,40162,109
Yousef Beidas,2013,1,0,28924,51
Economy of Lebanon,2013,6,33,127147,306
Zahl%C3%A9,2010,6,0,43771,66
.lb,2006,8,0,67876,408
Governorates of Lebanon,2014,9,0,56679,176
Fairuz,2011,8,19,94539,202
Batroun,2008,4,9,48040,100
Beiteddine Festival,2014,10,0,54147,132
Rayak Air Base,2013,12,5,60551,114
Mister Lebanon,2010,5,0,28822,42
Moussa El Hage,2015,2,8,31195,38
Telecommunications in Lebanon,2002,12,0,22929,27
Phoenicia under Assyrian rule,2008,3,17,65642,86
Economy of Lebanon,2008,9,0,68018,257
Italian Lebanese,2009,9,1,62806,198
Lebanese society,2012,6,13,51029,125
Template:Districts of Bilad al Sham,2014,8,0,26981,59
Abraham River,2014,6,0,29781,49
Riad Salameh,2011,2,0,27735,43
Paulet%E2%80%93Newcombe Agreement,2012,3,4,45774,94
Bkerk%C3%A9,2009,3,1,27697,46
Horsh Ehden,2010,9,0,51380,127
Lebanese Forces,2009,5,6,81748,294
Lebanon,2008,7,79,289799,1138
Lebanese Forces,2007,1,0,52797,157
Our Lady of Bekaa,2011,10,1,26583,47
Arab salad,2009,3,9,37288,77
Phoenicia,2009,9,37,191932,778
United Nations Interim Force in Lebanon,2014,11,131,258272,374
Ziad Fazah,2012,6,3,39774,106
Nassim Nicholas Taleb,2011,4,77,153000,274
1958 Lebanon crisis,2012,11,9,92037,252
Levant,2009,5,2,77323,255
Fairuz,2005,9,0,31599,49
Mei Shigenobu,2009,1,8,39587,54
Alfa (Lebanon),2010,5,1,31402,52
Baalbek,2009,6,12,114030,322
The Hawk of Lebanon,2007,8,0,32212,52
Lebanese National Bloc,2009,2,0,38037,93
Economy of Lebanon,2007,5,0,57465,186
"Tyre, Lebanon",2012,6,31,147286,606
Lebanese Civil War,2007,8,31,220263,989
Maronite Church,2006,7,0,81130,287
Lebanese government of June 2011,2011,6,25,85544,206
Parliament of Lebanon,2011,1,2,88121,216
Prince Georg Philipp of Saxe Gessaphe,2009,12,0,29115,52
"Tyre, Lebanon",2012,11,31,147115,597
Dr. Dahesh,2007,7,2,28413,51
Fadi Haddad,2010,11,0,33516,64
Helem,2010,8,2,37685,58
Armenian Evangelical Secondary School of Anjar,2009,3,0,31190,49
Sport in Lebanon,2009,12,0,31775,78
Karantina massacre,2006,8,0,31098,68
"Tripoli, Lebanon",2009,8,10,94903,251
Wings of Lebanon,2013,5,0,30713,52
List of political parties in Lebanon,2011,2,0,132065,522
Mount Lebanon,2008,7,0,44948,85
Union of Lebanese Democratic Youth,2009,4,6,36574,78
Al Badil Al Taharouri,2010,8,0,27267,41
Little Wars (film),2009,11,1,54949,239
Fairuz,2007,10,0,70558,142
United States Ambassador to Lebanon,2015,4,0,68992,303
"Tripoli, Lebanon",2009,1,10,92659,242
Economy of Lebanon,2012,6,18,101364,290
List of political parties in Lebanon,2013,2,0,135397,537
Politics of Lebanon,2008,2,5,72888,259
List of Lebanese people,2007,9,43,116674,444
West Beirut (film),2006,10,0,34191,63
Confessionalism (politics),2012,3,8,41722,83
Cedar Revolution,2005,6,0,77224,227
Temple of Eshmun,2010,2,54,168223,456
Elias Peter Hoayek,2007,6,0,36943,91
Geography of Lebanon,2013,7,0,83595,333
Telephone numbers in Lebanon,2012,5,0,39958,119
Douaihy,2013,1,7,32044,53
Elias Peter Hoayek,2007,9,0,43538,132
Levant,2013,1,14,90534,307
Syrian%E2%80%93Lebanese Communist Party,2011,1,1,36033,73
List of Lebanese people,2010,5,11,79851,320
Lebanese Air Force,2013,11,21,103579,202
Special Tribunal for Lebanon,2007,2,0,27138,31
Tarek Saab,2012,10,8,45867,98
2009 Jeux de la Francophonie,2011,2,28,166653,382
Syrian occupation of Lebanon,2008,8,15,53209,163
United States Ambassador to Lebanon,2010,9,0,63599,284
List of Lebanese rocket attacks on Israel,2010,6,22,129208,617
West Beirut (film),2010,12,0,39750,71
Multinational Force in Lebanon,2006,7,0,39615,108
Republican Guard (Lebanon),2008,5,0,25892,44
King of Syria,2011,4,0,32745,93
Tarek Mitri,2010,3,2,27577,45
Union of Lebanese Democratic Youth,2012,8,6,43242,113
LERC,2008,6,0,28401,48
Saifi Village,2009,2,3,28156,47
History of Lebanon,2005,4,0,111241,311
Fairuz,2006,9,0,59060,63
Lebanese Armed Forces,2007,1,2,62173,185
"Martyrs%27 Square, Beirut",2012,1,1,35403,69
Maronite Church,2009,6,16,135976,496
Taif Agreement,2005,8,0,28266,38
Maghdouch%C3%A9,2014,10,6,46111,80
