filename,year,month,num_citations,file_size,forward_links
Gustaf Mauritz Armfelt,2008,10,0,49333,130
Hengaillaan,2009,12,0,31480,63
Anton incident,2009,8,36,95028,128
Gustaf Mauritz Armfelt,2010,10,0,53989,140
White Guard (Finland),2003,12,0,36513,91
Finland,2014,7,185,596476,1658
Kev%C3%A4tp%C3%B6rri%C3%A4inen,2009,11,0,27372,47
Karelo Finnish Soviet Socialist Republic,2006,11,0,71352,138
Geography of Finland,2010,11,6,98574,366
Baltoscandia,2013,3,6,56363,152
Anjala conspiracy,2012,11,3,42800,81
Wife carrying,2007,11,0,34971,69
Finnish war children,2007,9,0,27360,42
Huuto.net,2013,8,2,35331,74
Aino (mythology),2006,2,0,28903,52
Aava,2015,3,0,46635,150
Eti%C3%A4inen,2007,6,0,26223,47
Ministry of Transport and Communications (Finland),2012,11,1,35427,59
Finnish Institute of Marine Research,2014,7,0,31163,52
Finland%E2%80%93Sweden relations,2006,2,0,26684,43
Vrouw Maria,2009,4,0,31884,60
Turun Urheiluliitto,2008,8,0,26066,49
Antero Alli,2007,12,0,32840,57
2000 Finlandia Trophy,2010,1,0,72854,207
Grand Duchy of Finland,2004,7,0,45046,109
"Pechenga (urban type settlement), Murmansk Oblast",2013,1,6,63877,113
Piia Pantsu,2013,2,0,27986,56
"Pechenga (urban type settlement), Murmansk Oblast",2005,10,0,32129,73
Hiisi,2007,12,0,28125,48
Grand Duke of Finland,2006,5,0,31185,77
Finlandization,2009,6,3,54769,136
SMARAD,2009,8,0,27407,48
Economy of Finland,2008,7,37,120643,430
Finnish Defence Forces,2002,12,0,28905,27
Grand Duke of Finland,2015,2,2,36657,87
Gun politics in Finland,2011,12,10,71331,115
Haaga Helia University of Applied Sciences,2008,4,0,34658,45
Revolution of 1905,2009,10,5,79683,187
Finnish War,2011,3,0,90653,355
Sortavala,2010,5,1,45571,115
Posti Group,2014,1,8,57312,137
Moscow Armistice,2007,7,0,33025,58
East Finnish,2006,10,0,25546,46
Hullu y%C3%B6,2010,5,0,29950,60
Antti Malin,2010,9,3,51829,152
Imelletty perunalaatikko,2013,7,2,34305,63
S%C3%A1pmi,2013,8,10,115826,321
KEPA,2010,11,0,26487,43
Kansallisbiografia,2009,8,2,39349,80
Finland%E2%80%93Turkey relations,2014,5,0,57423,197
Template:Finland myth stub,2007,12,0,22860,34
Transport in Finland,2012,2,4,84149,358
Swedish Assembly of Finland,2011,4,0,41450,107
Valaam Monastery,2004,11,0,31065,74
Valtiollinen poliisi,2010,11,3,29473,43
Gustaf Mauritz Armfelt,2006,5,0,41913,104
Sortavala,2010,8,1,45866,117
White Guard (Finland),2011,3,7,66524,138
Finland,2011,4,155,501360,1522
Moscow Armistice,2008,10,0,34374,73
History of Sweden (1772%E2%80%931809),2012,2,0,61855,170
Great Fire of Turku,2009,3,0,33451,74
Corruption in Finland,2013,5,21,46412,65
Finland,2009,3,136,530865,1983
Institute for the Languages of Finland,2008,4,1,33394,63
Parliament of %C3%85land,2010,3,0,50960,157
Tiitinen list,2010,6,0,26346,41
Jyv%C3%A4skyl%C3%A4 Arts Festival,2013,8,1,34721,61
Anna rakkaudelle tilaisuus,2008,9,0,29903,60
NORDEFCO,2014,5,3,36782,69
Posti Group,2014,6,8,57453,138
Gun politics in Finland,2005,12,0,31051,40
Hullu y%C3%B6,2011,8,0,29439,56
Sakari Pinom%C3%A4ki,2008,10,2,31162,56
Karelo Finnish Soviet Socialist Republic,2010,5,3,93087,243
FUNET,2013,3,1,29116,61
Politics of Finland,2009,3,0,88795,316
Joukahainen,2009,1,0,25971,41
Dubberman Finland,2011,7,2,28234,39
Kela (Finnish institution),2008,2,0,26891,37
Academic rank in Finland,2013,1,0,30910,58
Revolution of 1905,2006,1,0,66850,192
Flag days in Finland,2009,11,2,32627,88
Prime Minister of Finland,2007,3,0,62063,241
Scandinavian prehistory,2013,4,0,62391,206
Karelian Isthmus,2011,7,17,140214,630
Subarctic,2008,8,0,35093,93
Home Russian,2011,3,6,27920,43
Minister for Foreign Affairs (Finland),2005,3,0,27969,44
Keep Me Warm,2012,4,0,40514,106
Revolution of 1905,2005,4,0,62045,138
Missale Aboense,2006,4,0,26886,41
Walhalla orden,2008,8,1,30494,55
Sortavala,2006,12,1,42450,97
Kvenland,2014,8,56,143662,390
East Karelia,2005,12,0,28495,51
Early 1990s recession in Finland,2011,2,0,34614,38
Kallio II Cabinet,2013,4,1,42175,125
%C3%96sterland,2011,1,0,35118,69
Coat of arms of the Province of Karelia,2006,11,0,34114,68
Prime Minister of Finland,2011,1,1,161999,663
Finnish Literature Society,2008,10,0,30007,44
Catherine Jagiellon,2011,9,1,123617,254
Transport in Finland,2005,4,0,32193,70
National Defence University (Finland),2012,2,0,43449,94
Posti Group,2011,8,5,58551,145
Tomi Koivusaari,2007,9,0,39181,87
Hanken School of Economics,2013,3,10,56235,120
Fri%3F,2014,4,0,42047,118
Tomi Koivusaari,2011,7,2,46811,107
Finnish startup scene,2013,9,13,52758,147
Hiisi,2014,8,0,40103,109
Minna M%C3%A4ki Kala,2011,9,0,30844,53
Finland%27s language strife,2014,6,0,53058,177
Finnish skittles,2013,3,10,54383,144
S%C3%A1pmi,2012,3,10,112788,294
Hiisi,2007,3,0,28151,50
Ajatar,2012,3,0,29952,58
White Guard (Finland),2013,4,11,70587,137
Swedish speaking population of Finland,2008,2,4,67995,144
History of Finland,2004,6,0,73714,307
Sword Scabbard Declaration,2007,3,0,30188,56
Fennoman movement,2012,11,0,38729,97
Fire fighting in Finland,2008,9,13,55608,81
%C3%96sterland,2006,8,0,34455,79
Economy of Finland,2011,2,52,174928,574
Kven people,2007,2,13,48976,78
Lal Lal Lal,2010,5,1,29059,49
Finnish Defence Forces,2006,8,0,52745,161
Historical provinces of Finland,2010,5,0,41275,78
Aalto University School of Business,2007,3,0,35283,66
Sveaborg Rebellion,2006,11,0,25961,52
Revolution of 1905,2006,4,0,65631,181
Geography of Finland,2012,9,6,102489,380
List of Finnish utopian communities,2015,3,1,33687,75
Juha Suoranta,2013,2,9,45432,111
Prime Minister of Finland,2007,4,0,65443,250
Beer classification in Sweden and Finland,2009,12,1,37993,77
List of flags of Finland,2014,12,0,86272,217
Red Guards (Finland),2005,3,0,29956,46
National Defence University (Finland),2008,5,0,30755,45
Anjala conspiracy,2010,3,0,38043,75
SMARAD,2011,1,2,26106,40
Parliamentary Ombudsman,2007,4,0,44072,60
Finland at the Olympics,2007,3,0,70542,325
Portal:Finland,2009,9,0,87634,199
Fennoman movement,2010,5,0,38681,99
Karelo Finnish Soviet Socialist Republic,2010,6,3,95017,241
Aikuiset ja lapset kasvatuksen py%C3%B6rteiss%C3%A4,2013,8,0,33525,57
History of Karelia,2010,3,1,34667,79
History of Finland,2003,4,0,39222,86
%C3%96sterland,2006,12,0,35017,84
Confederation of State Employees%27 Unions %E2%80%93 Pardia,2013,3,0,33312,58
White Guard (Finland),2011,10,7,67296,153
Grand Duchy of Finland,2011,9,1,76400,213
Little Saturday,2007,4,0,26479,44
Finnish order of precedence,2009,5,0,56946,102
Wife carrying,2013,2,18,62245,98
2006 Finlandia Trophy,2013,7,0,59479,182
Tomi Koivusaari,2010,1,0,42454,98
Suuret suomalaiset,2011,10,0,41545,129
Alexander Theatre,2014,6,0,31831,61
Tomi Koivusaari,2006,7,0,31421,62
.ax,2006,11,0,70782,417
Finnish War,2009,12,0,120101,358
Historical provinces of Finland,2004,5,0,32325,50
F%C3%A4ltv%C3%A4bel,2011,12,0,26780,41
Juha Suoranta,2012,10,9,45956,118
Anna Liisa,2014,3,0,30002,44
Finnish Football Manager of the Year,2013,6,1,48334,129
2002 Finlandia Trophy,2011,2,0,66264,195
Telecommunications in Finland,2012,5,1,113962,565
List of Presidents of the Sami Parliament of Finland,2013,5,1,25799,40
Suuret suomalaiset,2007,9,0,54124,239
Finnish Socialist Workers%27 Republic,2005,11,0,39284,82
S%C3%A1pmi,2002,2,0,34472,29
Portal:Finland,2009,2,0,84140,165
Scandinavian Montane Birch forest and grasslands,2010,9,2,40583,103
Chief of Defence (Finland),2010,10,3,35038,79
Antti Malin,2014,12,4,57547,165
Helsinki Stock Exchange,2012,10,2,87271,392
Huilumies,2013,4,0,46073,134
Helsinki Metropolitan Area Council,2008,5,0,29040,43
Sortavala,2012,5,3,55093,128
Old Finland,2006,8,0,29558,66
Hanken School of Economics,2011,2,10,50305,91
Lempo,2005,2,0,25864,51
Finnish Institute of Marine Research,2008,11,0,30986,50
Scandinavian prehistory,2005,10,0,50236,168
El%C3%A4k%C3%B6%C3%B6n el%C3%A4m%C3%A4,2007,9,0,28960,54
Mandatory Swedish,2011,11,9,67374,168
Ingrian Finns,2013,11,7,50839,133
2008 Finlandia Trophy,2010,12,0,78265,251
Lemmink%C3%A4inen,2007,4,0,29489,61
Finnish Academy of Science and Letters,2013,5,0,33855,70
Patriotic People%27s Movement (Finland),2006,6,0,29872,76
%C3%96sterland,2006,7,0,34804,84
Karelo Finnish Soviet Socialist Republic,2012,10,4,104911,272
J%C3%A4ger Movement,2014,2,1,41209,86
Second Swedish Crusade,2008,10,10,44932,110
Finnish Defence Forces,2009,5,8,103423,306
Kingdom of Finland (1918),2006,6,0,30037,46
Politics of Finland,2003,9,0,53686,207
National Defence Training Association of Finland,2010,1,0,31416,36
Finland,2006,2,0,175221,563
Revolution of 1905,2009,5,7,74759,164
Priozersk,2006,9,0,45748,115
Karelia,2013,10,2,70667,220
Finnish Sports Personality of the Year,2010,9,0,75540,477
Finnish Defence Forces,2006,9,0,52940,161
List of diplomatic missions in Finland,2008,11,0,134051,310
Estonia%E2%80%93Finland relations,2015,1,3,51940,136
Ahti,2009,12,0,30913,67
Lemmink%C3%A4inen,2004,5,0,24740,33
Aurinko laskee l%C3%A4nteen,2008,9,0,27406,56
Antero Alli,2007,10,0,32744,63
Finland,2014,1,185,604833,1659
Revolution of 1905,2012,6,21,102961,255
Tabe Slioor,2010,1,0,42274,158
Public holidays in Finland,2014,6,0,62310,254
Mandatory Swedish,2014,8,9,68635,178
Politics of Finland,2009,8,0,103065,418
Finnish Maiden,2005,4,0,27772,54
White Finland,2006,3,0,25640,47
Finnish obsolete units of measurement,2007,9,0,40472,40
Parliament of %C3%85land,2011,8,0,60877,178
Scandinavian prehistory,2009,6,0,59729,199
Nationalist activism,2009,4,0,29383,69
Karelia,2012,2,1,72977,218
Finnish maritime cluster,2015,3,16,77607,231
Scandinavian coastal conifer forests,2010,8,16,55149,150
Antero Mertaranta,2009,8,0,26606,45
Gun politics in Finland,2004,7,0,24128,26
Helsinki City Transport,2011,12,2,47897,111
Mainland Finland,2014,9,1,45005,152
SS John Grafton,2010,7,0,28956,56
S%C3%A1pmi,2011,7,10,109532,276
Little Saturday,2011,6,0,29558,63
Lapponia (song),2013,3,0,43460,123
Huilumies,2009,12,0,31689,68
Forest Guerrillas,2007,6,0,26625,57
Catherine Jagiellon,2013,2,1,128451,271
James Finlayson (industrialist),2013,10,1,34412,75
Osakeyhti%C3%B6,2004,9,0,22603,32
Millennium Technology Prize,2014,7,12,65837,106
Kingdom of Finland (1918),2006,11,0,30815,52
Hannes Ignatius,2010,1,0,27235,49
Chief of Defence (Finland),2011,10,3,35769,78
Origin of the name Kainuu,2011,9,6,31318,52
Evacuation of Finnish Karelia,2012,12,2,32716,63
Swedish speaking population of Finland,2012,3,68,176208,347
Vihan Veljet,2007,1,0,24436,37
Little Saturday,2009,1,0,28325,51
Subarctic,2014,10,0,39538,118
Mandatory Swedish,2012,3,9,67846,174
Red Guard%27s March,2008,10,0,26447,35
Revolution of 1905,2005,7,0,54369,112
Civil defense in Finland,2015,3,1,30795,47
Parliamentary Ombudsman,2010,12,0,46110,69
Laponia (historical province of Finland),2010,1,0,42631,95
Grand Duchy of Finland,2008,5,0,62558,165
Moscow Armistice,2011,7,3,39476,89
White Guard (Finland),2013,3,11,70049,140
Kven people,2011,11,18,69393,156
Hanken School of Economics,2008,3,0,51182,59
Nordic walking,2007,9,0,38116,55
Swedish speaking population of Finland,2010,7,62,151694,281
Heureka (science center),2011,6,0,31686,48
Kebakko,2007,12,0,26582,46
Walhalla orden,2006,5,0,26267,48
Cleantech Finland,2012,3,10,40241,56
Helsinki City Transport,2005,11,0,35953,65
Vihan Veljet,2004,10,0,23410,31
Swedish Assembly of Finland,2009,1,0,39074,101
Kela (Finnish institution),2010,3,1,28610,44
Finnish Army,2013,2,4,82477,220
Academy of Finland,2012,2,1,32303,59
Great Famine of Finland (1695%E2%80%9397),2011,4,1,28348,42
Committee of 100 (Finland),2008,7,0,40191,131
Gustaf Mauritz Armfelt,2004,7,0,36141,78
Ilkka Tuomi,2005,7,0,26878,37
Karhu,2010,10,0,32358,59
Hiidenniemi beacon tower,2013,4,0,28637,49
Second Swedish Crusade,2014,8,10,56098,151
Antero Alli,2009,2,0,36832,86
Swedish Empire,2004,8,0,76207,240
Pechengsky District,2011,12,9,80863,173
History of Finland,2005,1,0,89673,364
History of Finland,2005,6,0,97425,407
Kvenland,2013,6,44,109849,302
Kven people,2004,5,0,25447,37
Finland during the Great Northern War,2013,4,6,47765,154
LGBT history in Finland,2013,3,48,122407,234
Parliamentary Ombudsman,2014,1,0,45770,70
Finnish Evangelical Lutheran Church of America,2006,4,0,27746,40
Kvenland,2013,12,48,117572,315
Greater Finland,2014,5,0,49726,198
Finnish Swedish Heritage Day,2010,11,3,28125,43
Kvenland,2004,6,0,24630,36
List of Finland related topics,2006,4,0,52011,245
Catherine Jagiellon,2006,12,0,37847,104
Vaisala,2013,2,3,60274,87
Finland%E2%80%93Sweden relations,2014,7,2,57780,156
Millennium Technology Prize,2010,4,0,42590,95
Finland,2003,11,0,104218,283
Commemoration Day of Fallen Soldiers,2013,3,1,27468,42
Finnish Communication and Internet Exchange,2005,10,0,23549,35
Greater Finland,2011,12,0,43480,145
Diet of Porvoo,2006,11,0,33079,82
Diet of Finland,2010,1,2,47136,118
Finnish Confederation of Salaried Employees,2007,5,0,31580,59
Reduction (Sweden),2014,7,0,36477,64
Finland,2007,7,36,439073,2033
Economy of Finland,2007,2,0,75615,341
Anna rakkaudelle tilaisuus,2008,10,0,31018,61
Treaty of Stolbovo,2006,12,0,34419,77
Public holidays in Finland,2004,7,0,31765,73
Finland,2007,4,33,445271,2125
Jussi Award,2007,8,0,28854,46
History of Sweden (1772%E2%80%931809),2006,7,0,60929,200
Swedish speaking population of Finland,2008,9,24,99242,168
Ejler Jakobsson,2010,3,0,25456,49
Lal Lal Lal,2009,10,1,26801,40
Prime Minister of Finland,2008,12,0,112568,459
Finnish startup scene,2012,1,13,38151,53
"Pechenga (urban type settlement), Murmansk Oblast",2005,11,0,32275,75
Great Fire of Turku,2013,1,0,33831,77
Haaga Helia University of Applied Sciences,2012,3,0,42854,106
List of Finland related topics,2006,5,0,52325,251
Treaty of Teusina,2008,9,0,34869,78
Lapplandsender,2013,9,0,27943,52
Finnishness,2014,5,2,40754,143
History of Sweden (1772%E2%80%931809),2011,8,0,63238,171
National Veterans%27 Day,2011,5,3,28883,47
Osakeyhti%C3%B6,2012,11,0,39786,119
Ingrian Finns,2010,10,7,49363,125
Russification of Finland,2008,9,0,33011,63
Johan Helsingius,2006,8,0,27292,58
Finland%E2%80%93Norway relations,2012,10,2,54079,146
Russification of Finland,2011,4,0,48341,156
"Pechenga (urban type settlement), Murmansk Oblast",2013,2,6,63932,113
Huuto.net,2013,10,2,35336,74
Finland at the Olympics,2011,12,0,84225,399
Karelian Isthmus,2008,3,16,111871,516
Diet of Porvoo,2006,8,0,31182,74
Finnicization,2005,2,0,24389,38
Rovaj%C3%A4rvi,2010,9,0,26057,45
Kven people,2004,6,0,27118,44
Sweden%E2%80%93Finland,2006,2,0,31070,72
Embassy of Finland in Moscow,2014,3,1,34100,59
Juha Suoranta,2009,1,2,34085,72
Hankiralli,2006,6,0,24429,39
%C3%85land Islands representation in the Parliament of Finland,2010,9,0,41150,90
Old Finland,2004,10,0,26276,37
Lempo,2004,3,0,24378,40
Gun politics in Finland,2008,10,7,52952,99
Revolution of 1905,2008,3,0,71478,191
Revolution of 1905,2010,3,5,74369,176
Wife carrying,2009,2,0,35754,63
Sport in Finland,2012,5,8,71704,261
Spirit of the Winter War,2006,10,0,27780,54
Gun politics in Finland,2008,4,3,51410,92
Origin of the name Kven,2007,5,6,31345,50
List of Ambassadors of Russia to Finland,2007,9,0,29215,43
Helsinki Stock Exchange,2011,10,2,86044,397
Swedish speaking population of Finland,2008,5,4,68733,146
Finnish skittles,2010,4,10,53271,133
Commemoration Day of Fallen Soldiers,2013,10,1,30109,53
White Guard (Finland),2010,2,7,62195,130
List of Finland related topics,2004,1,0,29222,70
Antero Alli,2007,2,0,32335,64
Economy of Finland,2014,7,66,215434,612
Finland,2006,11,17,292166,1063
Lehtimaja,2007,7,0,27443,52
White Guard (Finland),2006,4,0,40222,105
List of Ambassadors from Finland,2009,12,0,87975,649
Finland,2007,3,30,431866,2053
J%C3%A4ger Movement,2006,4,0,28877,46
James Finlayson (industrialist),2007,3,0,33565,94
History of Finland,2009,11,28,188497,753
List of postal codes in Finland,2005,7,0,36587,130
Institute for the Languages of Finland,2006,3,0,28908,42
List of Ambassadors from Finland,2011,6,0,88694,655
Johan Helsingius,2013,3,1,38177,109
Ancient kings of Finland,2014,5,2,29110,52
Hiisi,2004,6,0,24772,35
Finnish Maiden,2008,9,0,34197,72
Institute for the Languages of Finland,2005,3,0,28569,39
Finland in the Eurovision Song Contest 1985,2010,11,0,60690,201
Finnish war children,2011,11,1,35499,56
Walhalla orden,2007,1,0,25433,51
Portal:Finland,2008,4,0,83713,286
Finnish Trade Register,2010,2,0,27285,45
Economy of Finland,2009,8,46,157362,574
Sami Parliament of Finland,2012,1,0,31923,50
Eti%C3%A4inen,2008,4,0,27004,48
Suuret suomalaiset,2007,1,0,53308,239
Sami Parliament of Finland,2015,1,2,35892,55
Subarctic,2014,12,0,40720,118
James Finlayson (industrialist),2008,11,1,34448,82
Monsieur Mosse,2011,9,0,33747,69
Elections in Finland,2010,9,0,93956,388
Finlandization,2004,3,0,42267,113
Swedish speaking population of Finland,2011,12,68,176542,346
CapMan,2014,5,5,42765,63
Mainland Finland,2012,8,1,44415,148
Ancient kings of Finland,2006,6,0,25053,34
Finland in the Eurovision Dance Contest,2011,7,0,40248,80
Karelo Finnish Soviet Socialist Republic,2010,7,3,94149,242
Subarctic,2014,9,0,40050,119
Kingdom of Finland (1918),2009,11,0,45585,131
Heureka (science center),2008,5,0,30688,50
Karelo Finnish Soviet Socialist Republic,2014,7,4,106039,275
Finnish Border Guard,2009,11,2,61387,163
Transport in Finland,2005,7,0,32423,74
Finnish Sign Language,2012,7,0,59670,240
Finnish Maiden,2008,6,0,32290,60
Sword Scabbard Declaration,2014,2,0,33800,74
Kven people,2010,1,18,63245,132
Finland,2003,8,0,100826,264
Finnish Cultural Foundation,2014,6,0,31201,57
East Karelia,2010,6,0,30401,55
Minister of Defence (Finland),2012,5,0,38203,71
Coat of arms of the Province of Karelia,2008,12,0,33653,67
Porkkala,2008,11,0,32545,68
Johan Helsingius,2006,4,0,25849,51
History of Sweden (1772%E2%80%931809),2013,4,0,82321,286
Confederation of Unions for Academic Professionals in Finland,2010,10,0,35025,62
Diet of Porvoo,2008,7,1,34139,79
Lemmink%C3%A4inen,2010,5,0,33238,67
Etvo,2010,8,0,26153,41
Age of Liberty,2006,5,0,74884,264
Walhalla orden,2008,2,1,30218,59
Antero Alli,2006,11,0,32396,54
Suuret suomalaiset,2006,10,0,47201,211
Vaisala,2008,7,0,31531,57
Konemets%C3%A4,2013,4,0,31635,48
East Karelia,2005,2,0,28308,48
Terra Feminarum,2006,8,1,31544,53
History of Sweden (1772%E2%80%931809),2008,12,0,61438,203
Royal Academy of Turku,2007,4,0,31820,72
Hiisi,2007,5,0,28557,52
National income policy agreement (Finland),2009,1,0,30524,64
Kuin silloin ennen,2012,4,0,43543,109
Puukkojunkkari,2010,12,1,28429,49
History of Finland,2012,8,58,218417,695
Grand Duchy of Finland,2011,7,1,76243,213
Swedish speaking population of Finland,2010,11,64,168061,340
Public holidays in Finland,2010,5,0,61690,254
Kebakko,2006,9,0,25979,45
Finland during the Great Northern War,2010,3,2,41957,149
Kvenland,2013,10,45,110222,298
Mandatory Swedish,2005,9,0,35565,64
Huuto.net,2010,12,1,33678,78
Helsinki Social Club,2007,4,0,25080,37
Forest Finns,2014,8,7,57582,150
Kagal (Finnish secret society),2009,3,0,31790,60
Intti,2012,6,0,28345,48
Finland%27s language strife,2008,10,0,34906,76
Independence Day (Finland),2015,2,2,44098,89
Pekka Vesainen,2015,1,0,30694,66
2007 Finlandia Trophy,2014,10,0,68771,207
Millennium Technology Prize,2004,4,0,27004,39
