filename,year,month,num_citations,file_size,forward_links
Avon (ship),2010,10,0,31121,57
Cove and John,2012,8,0,28842,44
"Jock Campbell, Baron Campbell of Eskan",2009,7,4,48748,87
"Jock Campbell, Baron Campbell of Eskan",2013,9,5,50839,93
Coat of arms of Guyana,2009,12,0,41024,84
British Guiana at the 1930 British Empire Games,2005,4,0,30663,44
Guyana School of Agriculture,2009,1,0,30325,48
Guayana Esequiba,2007,10,1,35819,63
Viceroyalty of New Granada,2006,10,0,40355,78
Index of Guyana related articles,2010,8,0,80944,310
Politics of Guyana,2008,1,0,57211,202
Fort Kyk Over Al,2006,1,0,26636,52
Politics of Guyana,2006,8,0,51725,205
Walter Joseph Sendall,2015,3,8,37793,69
William John Locke,2007,11,0,34305,76
Petroleum exploration in Guyana,2008,6,1,29787,55
Flag of Guyana,2009,9,0,45967,91
Guyana,2008,7,13,271562,1020
Flag of Guyana,2007,10,0,46757,74
Guyana,2004,5,0,104733,369
Brazil%E2%80%93Guyana relations,2010,4,0,55791,168
Guyana Defence Force,2011,2,1,64552,129
Alfred A. Thorne,2013,12,14,43565,39
Coat of arms of Guyana,2011,4,0,41269,85
"St. Andrew%27s Kirk, Georgetown",2006,5,0,25541,42
Guyana%E2%80%93Russia relations,2012,5,8,77585,283
National Assembly (Guyana),2010,6,0,45018,97
Transport in Guyana,2009,8,0,71221,151
Transport in Guyana,2005,3,0,25128,43
"Georgetown, Guyana",2015,3,5,137487,326
Rondell Rawlins,2008,8,3,26854,48
National Assembly (Guyana),2013,7,1,63109,181
Guyana (Commonwealth realm),2011,11,0,35334,76
Walter Raleigh,2007,7,10,80496,253
"St. Andrew%27s Kirk, Georgetown",2006,8,0,25462,40
British Guiana,2014,8,1,118681,453
List of diplomatic missions of Guyana,2014,12,0,51417,121
President of Guyana,2009,12,0,36969,69
Guyana Democratic Party,2012,11,1,33281,76
"State House, Guyana",2006,3,0,26885,48
"New Amsterdam, Guyana",2007,7,0,39034,66
Guiana Shield,2008,7,2,78519,287
History of Guyana,2010,3,1,121293,228
Jim Jones,2012,10,135,202235,351
Roman Catholicism in Guyana,2006,9,0,31998,66
David Rose (Guyanese politician),2011,9,2,34269,62
United States Ambassador to Guyana,2011,9,0,71400,284
Dutch West India Company,2010,10,0,59042,168
Guyana School of Agriculture,2014,5,0,33574,61
Jonestown,2011,2,176,293369,561
Outline of Guyana,2009,3,0,80522,184
Cuyuni River,2013,2,0,30820,67
Erne (ship),2008,4,0,26484,55
Georgetown Public Hospital,2012,4,0,46849,97
Walter Raleigh,2009,1,13,96347,273
Guyana,2008,6,13,272265,1026
Viceroyalty of New Granada,2012,10,4,108949,377
"Sea Wall, Guyana",2012,8,0,26882,43
Guyana Broadcasting Corporation,2007,4,0,29172,50
Roraima Airways,2010,7,0,39642,73
Geography of Guyana,2002,2,0,25799,29
Robert Hermann Schomburgk,2009,2,1,36153,76
Anglo Dutch Treaty of 1814,2015,3,0,38060,90
New Andalusia Province,2013,6,0,40770,103
Viceroyalty of New Granada,2011,6,4,107467,378
British Guiana,2008,9,0,91033,379
Alliance for Change (Guyana),2010,2,0,33971,69
William John Locke,2005,8,0,25111,36
Jonestown,2013,5,177,304833,584
National Milling Company of Guyana,2012,9,0,30505,48
Cuffy (Guyanese rebel),2014,5,2,36243,59
Guyana Broadcasting Corporation,2006,9,0,29052,48
Cuyuni River,2009,12,0,31823,65
Bourda,2006,8,2,30383,60
Guyana%E2%80%93Venezuela relations,2010,4,2,50812,104
Outline of Guyana,2008,12,0,74272,158
Rupununi savannah,2015,2,7,41603,92
Prince Randian,2006,6,0,29613,50
Roraima Airways,2012,6,0,50496,117
Oyapoc,2010,6,0,25239,40
Revenue stamps of British Guiana and Guyana,2014,5,3,64006,175
"Georgetown Lighthouse, Guyana",2007,6,0,25761,47
Jonestown,2013,10,182,306591,559
"Georgetown, Guyana",2013,7,7,136742,322
President of Guyana,2008,11,0,38920,100
"Georgetown Lighthouse, Guyana",2010,12,3,49234,95
National Assembly (Guyana),2008,10,0,42120,89
Guyana Chronicle,2013,8,0,26113,42
SS Indus (1904),2009,8,0,31311,58
New Andalusia Province,2013,3,0,40707,105
Guiana Shield,2006,2,0,52007,150
Stabroek News,2006,5,0,26021,39
Booker Group,2008,10,1,32063,48
Flag of Guyana,2010,6,0,45377,91
Kap%C3%B3ng language,2005,3,0,26156,32
British Guiana,2009,1,0,91172,377
Guayana Province,2011,1,0,26895,42
Monarchy of Guyana,2013,11,1,43932,134
Guyana Defence Force,2008,9,1,37651,73
Guayana Esequiba,2010,7,5,54882,137
William John Locke,2013,2,1,58036,129
Jim Jones,2009,10,132,199130,424
Dutch West India Company,2004,9,0,36849,82
Booker Group,2015,1,19,75833,344
"State House, Guyana",2012,8,0,51575,124
Erne (ship),2011,1,0,29912,50
Foreign relations of Guyana,2007,12,0,38105,97
New Kingdom of Granada,2011,4,1,89576,355
Guyana,2009,8,26,294374,1072
History of Guyana,2010,12,1,95765,180
Soesdyke Linden Highway,2012,8,0,40739,75
Flag of Guyana,2007,12,0,46753,74
Iwokrama Forest,2009,6,0,28756,63
New Kingdom of Granada,2010,11,1,89302,354
"Georgetown, Guyana",2010,8,6,126969,310
Demerara Essequibo,2008,10,0,27097,46
Demerara,2012,7,5,65404,176
British Guiana,2014,10,1,113384,434
Geography of Guyana,2007,8,0,49962,104
Geography of Guyana,2008,4,0,50548,111
Politics of Guyana,2009,6,0,56692,190
Demerara,2010,4,3,55801,147
History of the Jews in Guyana,2013,10,5,50355,108
Robert Hermann Schomburgk,2006,9,0,32942,76
Guyana,2014,12,49,342456,1134
"Georgetown, Guyana",2012,5,7,136794,309
Booker Group,2014,3,16,70567,336
Company Path Garden,2007,2,0,27468,48
Republic of Independent Guyana,2013,11,1,38749,60
Politics of Guyana,2013,12,0,61073,204
Jonestown,2015,3,184,288421,428
Stabroek Market,2012,9,0,44711,85
Governorate of New Andalusia,2013,9,0,48424,154
Non Aligned Foreign Ministers Conference,2010,11,0,28281,56
Jim Jones,2009,3,134,198090,421
Outline of Guyana,2011,9,1,94990,249
Guyana National Museum,2011,2,1,43930,86
Guayana Esequiba,2013,1,17,83787,231
Coat of arms of Guyana,2009,2,0,41431,87
Walter Raleigh,2005,11,0,54223,140
Coromantee,2012,12,40,88995,138
Walter Raleigh,2014,7,46,161111,427
Jim Jones,2009,8,134,198601,422
Everard F. im Thurn,2012,10,1,40994,134
Guyanese passport,2013,11,0,81404,345
Stiver,2014,7,0,31352,67
North Rupununi,2011,2,0,31976,86
Richard Luyt,2005,9,0,26182,43
Takutu River Bridge,2010,10,4,45614,81
Jonestown,2009,11,174,287597,549
Petroleum exploration in Guyana,2014,3,1,33244,64
Politics of Guyana,2008,9,0,57215,202
Everard F. im Thurn,2005,10,0,25967,50
Guyana%E2%80%93India relations,2014,3,1,68255,228
.gy,2005,2,0,34793,37
United States Ambassador to Guyana,2011,1,0,69075,276
Guyana National Museum,2013,3,1,45172,92
Georgetown Public Hospital,2007,4,0,28017,43
Walter Raleigh,2008,10,12,96821,282
Guiana Shield,2010,1,2,79650,293
List of diplomatic missions of Guyana,2011,6,0,42112,86
Anglo Dutch Treaty of 1814,2003,5,0,27571,51
Scouting and Guiding in Guyana,2008,4,0,33022,68
Walter Joseph Sendall,2009,7,8,28788,38
Republic of Independent Guyana,2007,5,0,29174,47
Guyana National Museum,2006,12,0,28911,65
"Parliament Building, Guyana",2009,8,0,31486,65
Viceroyalty of New Granada,2008,10,4,93910,354
Prince Randian,2006,12,0,28619,41
Vehicle registration plates of Guyana,2010,8,0,30975,45
Ebe Gilkes Quartet,2010,11,0,28377,49
Viceroyalty of New Granada,2010,9,4,105592,375
Template:Buildings in Guyana,2013,5,0,34101,61
Economy of Guyana,2012,7,1,54804,165
"St. Andrew%27s Kirk, Georgetown",2015,1,0,42868,89
Transport in Guyana,2014,8,2,97095,214
"St. Andrew%27s Kirk, Georgetown",2006,2,0,25002,41
Jonestown,2004,6,0,35612,58
Guyana,2006,12,7,192396,696
Georgetown Public Hospital,2005,12,0,24902,36
Viceroyalty of New Granada,2007,4,0,61672,169
Richard Luyt,2013,9,1,35419,77
Guayana Province,2013,2,0,34537,67
National Assembly (Guyana),2013,12,1,62640,182
Guyanese dollar,2006,3,0,45130,119
God Bless Guyana,2012,11,2,36187,87
Portuguese Guyanese,2005,8,0,25780,52
Guayana Esequiba,2012,5,14,76870,225
History of Guyana,2004,10,0,35847,83
National Milling Company of Guyana,2006,9,0,28855,47
Viceroyalty of New Granada,2005,7,0,36372,57
People%27s Democratic Movement (Guyana),2012,8,2,33823,75
Jonestown,2013,2,177,301974,573
Cassard expedition,2011,5,0,33308,79
Elections in Guyana,2007,5,0,47472,119
Prince Randian,2006,4,0,24847,33
History of Guyana,2008,6,15,83591,255
.gy,2007,7,0,64855,400
Jonestown,2006,2,0,57841,128
Erne (ship),2012,10,0,30161,52
List of Governors of British Guiana,2010,3,0,33137,74
Rupununi,2005,12,0,28310,50
History of the Jews in Guyana,2013,11,5,50515,108
Guyana National Museum,2009,12,0,42244,90
Guiana Shield,2007,11,2,59564,181
.gy,2004,12,0,36774,39
SS Wardha,2006,12,0,25990,53
Foreign relations of Guyana,2004,9,0,26418,49
Guyana Defence Force,2013,9,13,101256,214
Template:Transport in Guyana,2014,9,0,34098,51
Soesdyke Linden Highway,2009,9,0,27463,46
United Workers Party (Guyana),2011,8,1,32190,72
Guiana Shield,2007,3,0,54948,164
Dutch West India Company,2005,4,0,37483,83
Walter Joseph Sendall,2010,9,8,29790,50
Geography of Guyana,2006,11,0,48670,102
Guayana Esequiba,2013,8,17,85665,237
Richard Luyt,2006,3,0,26574,50
Guyana,2010,10,39,303017,966
Guyanese dollar,2008,8,1,72244,245
"Guyanese general election, 2011",2012,5,3,46025,106
Rondell Rawlins,2013,9,3,31930,50
New Kingdom of Granada,2009,11,1,86782,353
Russell J. Rickford,2014,10,19,62121,97
Guyana School of Agriculture,2009,11,0,33317,68
Economy of Guyana,2006,4,0,60952,261
History of Guyana,2008,2,0,70700,268
Quamina,2014,11,20,65321,77
"New Amsterdam, Guyana",2008,5,0,43468,77
President of Guyana,2008,9,0,38338,98
Umana Yana,2006,5,0,25742,44
Anglo Dutch Treaty of 1814,2014,12,0,37224,87
Viceroyalty of New Granada,2005,12,0,38704,73
Guyana National Museum,2012,9,1,44576,88
Jonestown,2006,9,7,84321,165
The Guianas,2011,4,0,29787,47
Demerara,2007,4,2,54528,150
National Assembly (Guyana),2010,5,0,44735,101
Randolph George,2009,5,6,39087,96
North West Secondary School,2009,3,0,28698,48
Guiana Shield,2009,9,2,79550,292
Brazil%E2%80%93Guyana relations,2012,10,0,55377,164
Foreign relations of Guyana,2010,3,8,60307,157
David Milne (Royal Navy officer),2010,8,4,44741,110
Prince Randian,2006,1,0,25599,46
Iwokrama Forest,2006,12,0,27766,53
Henry Turner Irving,2008,2,0,25739,45
Flag of Guyana,2006,7,0,45625,72
Kap%C3%B3ng language,2009,12,0,34733,57
Kap%C3%B3ng language,2012,5,0,33806,56
Guyana%E2%80%93Russia relations,2009,8,8,77001,282
Neighbourhood Councils of Guyana,2008,5,0,38232,83
SS Indus (1904),2013,8,0,35884,64
Guyana,2011,5,42,324853,1055
Guayana Esequiba,2015,3,25,104897,260
"Georgetown, Guyana",2004,10,0,43255,43
Portuguese Guyanese,2006,10,0,26983,61
Telecommunications in Guyana,2011,7,0,102958,459
North Rupununi,2010,6,0,28175,27
Jim Jones,2005,3,0,35241,56
United States Ambassador to Guyana,2014,6,0,72747,287
British Guianan guilder,2007,1,0,30572,74
Foreign relations of Guyana,2004,6,0,26230,50
Hereford (ship),2013,3,0,31934,69
Guyana,2003,4,0,72190,143
Anglo Dutch Treaty of 1814,2012,4,0,32630,75
Jonestown,2013,11,182,309508,582
New Andalusia Province,2010,11,0,35976,76
Stiver,2005,12,0,21342,28
"Guyanese general election, 2006",2011,1,1,44838,100
Demerara rebellion of 1823,2015,1,53,141629,265
Erne (ship),2012,7,0,30491,55
Guyanese passport,2012,1,0,86010,357
Santa Rosa Secondary School,2012,3,0,33931,77
Quamina,2014,3,19,60155,80
Viceroyalty of New Granada,2005,5,0,36044,54
Kap%C3%B3ng language,2005,10,0,27904,38
"New Amsterdam, Guyana",2008,2,0,43420,77
Guyana National Museum,2007,2,0,28457,63
Jack Gladstone,2012,10,9,45485,48
Guyanese people,2009,4,2,35235,88
Anglo Dutch Treaty of 1814,2012,9,0,32856,81
Peoples Democratic Party,2011,1,0,32431,73
British Guianan guilder,2007,2,0,31172,82
Peoples Democratic Party,2010,9,0,33785,82
Patamona people,2008,7,0,28317,51
Guyana,2015,2,51,346434,1136
British Guiana,2010,2,0,93628,388
Patamona people,2011,10,0,30351,58
British Guianan guilder,2006,10,0,30178,72
SS Sutlej,2008,3,0,28405,69
Dutch West India Company,2004,2,0,36173,75
Robert Hermann Schomburgk,2014,8,5,55594,109
Portuguese Guyanese,2006,4,0,26549,62
British West Indian labour unrest of 1934%E2%80%9339,2013,4,19,50502,98
Rondell Rawlins,2012,12,3,31115,52
Prince Randian,2010,5,0,33617,56
Brazil%E2%80%93Guyana relations,2007,6,0,47190,148
Richard Luyt,2007,6,0,28585,57
Umana Yana,2010,11,0,43854,90
Guyana Action Party,2013,8,0,32753,78
"Jock Campbell, Baron Campbell of Eskan",2011,4,4,50243,77
Coat of arms of Guyana,2009,11,0,40714,84
Guyanese dollar,2006,8,1,55266,137
"Guyanese general election, 2011",2011,7,1,38013,88
History of Guyana,2006,12,0,69415,254
Dutch West India Company,2009,4,0,56502,164
"New Amsterdam, Guyana",2006,10,0,35400,60
List of diplomatic missions of Guyana,2007,9,0,35875,61
Anglo Dutch Treaty of 1814,2003,3,0,27557,49
Patamona people,2007,12,0,27980,50
"Georgetown, Guyana",2005,11,0,50421,64
Geography of Guyana,2004,6,0,27644,47
President of Guyana,2007,11,0,37762,86
Guiana Shield,2006,11,0,53782,164
Lake Parime,2014,10,0,29663,48
Bank of Guyana,2009,2,0,63766,250
Guayana Esequiba,2007,4,1,34022,59
Demerara,2011,7,5,63971,175
Elections in Guyana,2007,4,0,47178,120
Berbice High School,2011,3,0,37798,75
Viceroyalty of New Granada,2013,10,4,115332,397
Cuffy (Guyanese rebel),2013,9,2,37296,66
Stiver,2014,8,1,30196,54
Guyana,2010,5,39,299167,942
Portuguese Guyanese,2012,2,0,38764,112
School of the Nations,2012,12,2,34942,77
Robert Hermann Schomburgk,2006,8,0,32448,74
"New Amsterdam, Guyana",2012,10,0,61971,178
United Republican Party (Guyana),2012,3,1,32760,72
Howrah (ship),2007,3,0,24911,48
Demerara rebellion of 1823,2013,7,30,79330,94
United Nations Security Council Resolution 223,2007,10,0,27900,43
Foreign relations of Guyana,2014,10,11,66196,159
Walter Raleigh,2012,12,38,151892,399
Demerara,2007,3,2,54322,148
Viceroyalty of New Granada,2008,5,5,91453,349
Economy of Guyana,2009,12,0,44755,106
Guyana Chronicle,2008,9,0,26116,43
Jim Jones,2014,7,132,206341,366
Rupununi,2010,6,0,26778,48
List of diplomatic missions of Guyana,2008,8,0,37015,66
Fort Kyk Over Al,2009,11,0,39812,85
Flag of Guyana,2008,8,0,45639,91
British Guiana at the 1930 British Empire Games,2011,3,0,38660,70
Soesdyke Linden Highway,2014,4,4,48762,79
Guyana,2001,3,0,56063,28
Viceroyalty of New Granada,2006,2,0,37955,69
Oyapoc,2006,1,0,23293,32
Patamona people,2014,3,0,30483,53
Walter Raleigh,2007,1,8,76533,228
The Guianas,2014,1,8,54034,132
Guyana,2004,11,0,84797,225
Foreign relations of Guyana,2013,12,11,65746,159
Cuffy (Guyanese rebel),2013,8,2,36854,62
Viceroyalty of New Granada,2006,1,0,38196,71
Swartzia panacoco,2012,11,0,29826,51
Jonestown,2005,5,0,51287,101
Politics of Guyana,2005,7,0,43185,131
List of Hindu temples in Guyana,2013,9,0,33438,70
Demerara,2008,10,3,54897,146
Politics of Guyana,2005,1,0,38318,61
Anglo Dutch Treaty of 1814,2005,8,0,28339,58
United Nations Security Council Resolution 223,2008,1,0,27694,36
Guyanese people,2009,12,2,36291,87
Jonestown,2010,9,176,292271,547
Stabroek Market,2007,8,0,28993,51
Viceroyalty of New Granada,2014,6,4,117256,403
Denham Suspension Bridge,2012,10,1,26105,35
Vehicle registration plates of Guyana,2010,10,0,31182,45
Everard F. im Thurn,2006,5,0,26020,52
British Guiana,2008,8,0,91271,389
Guyana,2009,9,27,294099,1068
National Assembly (Guyana),2011,1,0,46074,101
Rupununi,2015,2,0,33028,62
David Milne (Royal Navy officer),2014,6,4,47758,116
Prince Randian,2009,2,0,33728,65
Demerara,2011,2,5,63780,172
Water supply and sanitation in Guyana,2008,11,17,74145,106
Guyana Stock Exchange,2006,11,0,25648,47
Jim Jones,2005,5,0,34552,53
Walter Raleigh,2011,3,17,105856,289
Walter Raleigh,2009,10,13,92449,255
Jim Jones,2014,8,132,205594,361
Jim Jones,2014,3,131,208822,377
"Georgetown, Guyana",2006,11,0,84149,147
Coromantee,2011,1,0,22321,29
Jim Jones,2010,4,132,201222,435
Torani Canal,2006,3,0,24377,39
Walter Raleigh,2005,1,0,40038,76
Jack Gladstone,2014,4,8,44693,50
Jack Gladstone,2009,11,13,43868,46
Demerara,2006,8,0,50423,141
List of diplomatic missions in Guyana,2009,9,0,35780,62
Walter Raleigh,2013,12,34,151150,417
"New Amsterdam, Guyana",2006,2,0,30880,51
Stiver,2013,11,0,30866,59
Alliance for Change (Guyana),2006,7,0,26331,43
Guyana,2010,2,39,287918,957
Coromantee,2013,1,40,89794,145
Guyana (Commonwealth realm),2014,5,3,52595,161
Guyana,2004,4,0,104091,368
Guyanese people,2008,11,2,35212,95
"St. Andrew%27s Kirk, Georgetown",2008,10,0,28202,49
Dutch West India Company,2009,9,0,59173,177
Coat of arms of Guyana,2008,5,0,41370,86
Pierre Louis de Saffon,2008,9,0,30577,52
"Georgetown, Guyana",2011,9,7,126131,299
Cuffy (Guyanese rebel),2010,9,2,34819,59
Santa Rosa Secondary School,2006,1,0,28954,59
Guyanese people,2009,2,2,34410,85
Transport in Guyana,2013,2,2,90894,210
Telephone numbers in Guyana,2012,3,1,47829,62
List of massacres in Guyana,2013,8,0,40516,148
Stabroek News,2011,8,3,28702,47
Denham Suspension Bridge,2012,9,1,26424,38
Coat of arms of Guyana,2011,3,0,41151,85
New Kingdom of Granada,2009,8,1,88013,370
List of Governors of British Guiana,2006,5,0,30654,65
Bank of Guyana,2014,5,0,75579,277
Stabroek Market,2009,11,0,43170,84
Guayana Esequiba,2010,8,5,54668,131
Avon (ship),2006,12,0,29049,81
Cuffy (Guyanese rebel),2013,4,2,37383,68
Robert Hermann Schomburgk,2008,7,1,36952,104
Jim Jones,2010,5,132,201393,433
Transport in Guyana,2011,3,2,91477,221
Walter Raleigh,2012,11,31,140733,391
Edward Luckhoo,2009,8,0,33922,64
Pierre Louis de Saffon,2007,1,0,26091,42
"Georgetown, Guyana",2005,3,0,43755,43
Stabroek Market,2011,4,0,43365,88
The Discovery of Guiana,2012,3,3,31705,35
Fort Kyk Over Al,2009,12,0,41408,92
National Assembly (Guyana),2015,3,3,85445,344
Outline of Guyana,2011,11,1,94803,246
Guyanese people,2013,3,2,40746,114
"St. Andrew%27s Kirk, Georgetown",2013,2,0,42460,88
"Sea Wall, Guyana",2013,4,3,34557,51
Template:Transport in Guyana,2013,1,0,32853,50
William John Locke,2011,1,1,38105,68
Kap%C3%B3ng language,2008,2,0,30271,47
William John Locke,2014,10,1,56299,127
Guyana%E2%80%93India relations,2011,6,0,59736,218
Stabroek Market,2012,8,0,43404,83
Jim Jones,2009,7,134,198800,422
Berbice Slave Uprising,2013,3,3,35640,55
Santa Rosa Secondary School,2009,11,0,33915,77
Kap%C3%B3ng language,2013,8,1,34214,62
Jim Jones,2010,11,132,206266,438
Alfred A. Thorne,2013,8,14,44124,49
Viceroyalty of New Granada,2009,4,4,93075,342
Dutch West India Company,2006,8,0,39911,99
Coromantee,2015,3,43,149628,488
Guyanese passport,2009,12,0,147199,433
British Guiana at the 1930 British Empire Games,2011,12,0,38791,73
Patamona people,2013,5,0,31271,62
History of Guyana,2012,2,4,130617,243
"Parliament Building, Guyana",2012,9,0,42668,95
National Cultural Centre (Guyana),2012,5,0,29232,49
Walter Raleigh,2011,4,18,113405,323
ISO 3166 2:GY,2013,2,0,81765,705
Henry Turner Irving,2010,9,0,34646,111
Walter Raleigh,2011,8,21,115630,323
Stiver,2009,1,0,27149,48
Roraima Airways,2014,4,0,51381,125
"Jock Campbell, Baron Campbell of Eskan",2008,4,5,47383,82
Robert Hermann Schomburgk,2006,4,0,31795,57
Rupununi savannah,2005,9,0,26336,44
Guyana (Commonwealth realm),2012,5,0,45965,151
Brazil%E2%80%93Guyana relations,2012,3,0,55845,168
Politics of Guyana,2004,8,0,38234,60
Guyana,2013,4,39,320094,1064
Guyana Action Party,2005,4,0,29678,63
Portuguese Guyanese,2013,2,0,40952,124
.gy,2012,2,0,67818,406
List of Speakers of the National Assembly of Guyana,2009,5,2,27566,41
Walter Raleigh,2010,9,16,102716,279
Union of Guyanese International,2012,3,1,32703,72
Cuffy (Guyanese rebel),2012,2,2,36299,65
Everard F. im Thurn,2014,8,4,47723,153
Demerara rebellion of 1823,2014,6,53,141364,269
Outline of Guyana,2015,2,1,95118,260
Revenue stamps of British Guiana and Guyana,2013,10,3,63704,172
.gy,2008,1,0,64813,400
Georgetown City Hall,2009,12,0,43288,91
Guyanese dollar,2012,4,3,84229,277
Guyana Democratic Party,2011,1,0,33870,78
Republic of Independent Guyana,2010,5,0,32403,48
Dutch West India Company,2014,8,11,101827,335
Economy of Guyana,2009,1,0,43367,114
Demerara,2013,6,6,75814,209
Geography of Guyana,2014,5,2,57312,126
Transport in Guyana,2013,4,2,91864,216
Demerara,2008,9,3,58481,203
Jonestown,2007,3,21,91555,161
Roraima Airways,2015,1,0,45123,80
Guyana (Commonwealth realm),2011,7,0,34770,73
Foreign relations of Guyana,2006,7,0,36894,97
Template:Guyana stub,2013,4,0,33278,50
Demerara,2011,8,5,63792,173
Lennox Blackmoore,2013,9,1,31797,71
Bourda,2007,10,2,34049,71
Charles Waterton,2006,3,0,30604,59
Guyana Democratic Party,2012,5,1,33315,76
President of Guyana,2005,10,0,31153,69
Walter Raleigh,2010,10,17,102282,277
Guyana Defence Force,2008,5,1,37074,65
Brazil%E2%80%93Guyana relations,2010,11,0,55551,167
Guyana,2005,7,0,101668,290
Peoples Democratic Party,2008,6,0,32559,74
Transport in Guyana,2010,1,0,83212,178
Non Aligned Foreign Ministers Conference,2009,12,0,28688,59
Roraima Airways,2009,8,0,28069,48
Stiver,2006,6,0,24003,39
Soesdyke Linden Highway,2009,6,0,26738,46
List of diplomatic missions of Guyana,2014,11,0,49970,122
Transport in Guyana,2004,9,0,25113,43
Jim Jones,2005,6,0,35246,60
Governorate of New Andalusia,2012,11,0,48174,155
Bank of Guyana,2012,11,0,74140,279
SS Wardha,2009,7,0,26036,42
"Georgetown, Guyana",2012,11,7,137163,314
Bank of Guyana,2009,5,0,63565,250
Flag of Guyana,2004,7,0,35964,37
Kaieteur News,2013,10,0,23291,29
William John Locke,2013,7,1,57683,131
Guyana,2013,11,44,319785,1059
Guyana,2001,9,0,58434,27
Erne (ship),2013,3,0,30462,56
"Sea Wall, Guyana",2012,9,3,34475,51
"New Amsterdam, Guyana",2007,11,0,39482,73
Jonestown,2011,4,177,294810,556
Coat of arms of Guyana,2007,10,0,41855,65
Georgetown City Hall,2013,3,11,67424,104
Brazil%E2%80%93Guyana relations,2009,7,0,53951,162
Ebe Gilkes Quartet,2014,2,0,27874,46
Scouting and Guiding in Guyana,2007,5,0,29580,54
Cassard expedition,2010,3,0,31155,70
Pierre Louis de Saffon,2007,3,0,30454,54
Geography of Guyana,2010,4,0,55135,129
Walter Raleigh,2001,10,0,31542,33
Charles Waterton,2015,4,9,54393,103
Walter Raleigh,2006,6,0,59947,158
St. Joseph Mercy Hospital,2012,9,0,40727,88
Good and Green Guyana,2013,8,2,32527,72
Guyanese passport,2014,1,0,82114,345
Guyana Democratic Party,2006,6,0,32299,70
New Amsterdam Public Hospital,2011,9,0,48057,103
Guyana Defence Force,2014,2,13,102749,214
Cuyuni River,2007,1,0,27837,49
"New Amsterdam, Guyana",2011,12,0,61182,176
British Guianan guilder,2011,12,0,33233,86
Henry Bayard Rich,2015,2,15,55407,106
North West Secondary School,2009,11,0,34395,73
"New Amsterdam, Guyana",2004,11,0,27156,37
Georgetown Public Hospital,2013,4,0,46597,96
Everard F. im Thurn,2012,5,0,39738,128
Cuffy (Guyanese rebel),2012,5,2,35608,61
David Milne (Royal Navy officer),2014,8,4,48525,121
David Milne (Royal Navy officer),2006,5,0,34213,114
Russell J. Rickford,2012,11,19,62533,106
Coat of arms of Guyana,2006,10,0,40769,59
Transport in Guyana,2009,12,0,82536,172
Cuffy (Guyanese rebel),2006,3,0,25494,44
William John Locke,2008,8,0,35626,81
Guyana,2008,8,15,275986,1050
Portal:Guyana,2012,8,6,171302,599
"Georgetown, Guyana",2008,4,0,95859,192
The Discovery of Guiana,2013,5,3,33293,43
Portuguese Guyanese,2005,9,0,25762,57
Pierre Louis de Saffon,2013,2,0,31286,52
Jonestown,2011,1,176,292633,555
Guyana Chronicle,2006,1,0,24330,37
Governorate of New Andalusia,2013,4,0,48125,153
Index of Guyana related articles,2009,1,0,77656,305
Kaieteur News,2009,10,0,24707,33
Stabroek Market,2013,4,0,44846,87
History of Guyana,2006,1,0,45348,133
Elections in Guyana,2010,3,0,47992,123
God Bless Guyana,2013,8,2,32315,72
Jim Jones,2013,11,135,211819,373
Fort Nassau (Guyana),2011,2,3,41169,71
Republic of Independent Guyana,2012,7,1,34638,53
Guiana Shield,2006,1,0,52041,150
Demerara Essequibo,2011,1,0,30684,53
Patamona people,2013,3,0,30789,60
Guyanese dollar,2007,6,1,69439,234
Flag of Guyana,2010,12,0,45621,91
Prince Randian,2007,7,0,29407,41
United Republican Party (Guyana),2011,8,1,32580,72
Guyanese dollar,2011,6,2,83262,283
Jim Jones,2008,12,132,194851,408
Abraham van Peere,2014,5,3,27097,42
Republic of Independent Guyana,2012,5,1,34007,49
Guyanese people,2014,11,2,44033,112
Anglo Dutch Treaty of 1814,2004,12,0,28042,56
History of Guyana,2005,8,0,41485,109
Guyanese dollar,2009,9,1,82674,279
Bourda,2009,7,2,35117,67
"Georgetown, Guyana",2011,4,7,126146,300
Jim Jones,2011,10,131,206773,442
Umana Yana,2006,2,0,25414,43
"Georgetown, Guyana",2010,10,6,126740,306
Alfred P. Thorne,2015,1,27,58960,73
Umana Yana,2006,6,0,25590,44
.gy,2006,5,0,63390,396
List of High Commissioners of the United Kingdom to Guyana,2014,1,14,74014,204
Jonestown,2012,7,175,302782,568
Jim Jones,2015,3,132,207304,361
Charles Waterton,2004,10,0,25993,56
The Discovery of Guiana,2014,2,3,34589,43
.gy,2007,10,0,65066,400
Guyana School of Agriculture,2006,8,0,26715,41
Jim Jones,2009,11,132,199331,425
Demerara,2007,9,2,55047,152
Alfred A. Thorne,2013,6,15,43986,39
Coat of arms of Guyana,2006,9,0,31173,37
Fort Kyk Over Al,2009,8,0,29031,52
History of Guyana,2014,4,4,139584,295
"Georgetown Lighthouse, Guyana",2006,10,0,25108,42
Charles Waterton,2005,4,0,25545,50
Robert Hermann Schomburgk,2013,3,4,51096,108
Walter Raleigh,2014,6,46,161343,432
North Rupununi,2010,7,0,30802,35
Randolph George,2009,10,6,40423,102
"State House, Guyana",2006,7,0,27678,54
.gy,2009,3,0,64767,399
Richard Luyt,2008,2,0,29347,62
National Assembly (Guyana),2009,3,0,42393,95
British Guiana,2005,5,0,29855,70
