filename,year,month,num_citations,file_size,forward_links
KASOTC,2013,4,0,35493,34
Jordan,2012,1,160,558859,1831
Mandatory Palestine,2007,12,80,226931,736
King of Syria,2005,7,0,22922,38
LGBT rights in Jordan,2010,5,7,50709,135
Amman National School,2007,3,0,29973,54
Royal Falcon,2011,7,1,46231,130
Majali,2013,5,2,26089,39
Jordan at the Olympics,2009,10,0,60163,275
List of kings of Jordan,2005,12,0,40105,89
Scientific Reyada School,2008,9,0,26690,43
LGBT rights in Jordan,2015,2,11,59900,134
Allon Plan,2006,2,0,25135,37
Mecca Mall,2007,6,0,34006,57
History of Jordan,2014,9,19,138513,523
Talal Abu Ghazaleh College of Business,2014,12,0,35263,90
Mandatory Palestine,2011,2,122,280188,663
Geography of Jordan,2012,4,0,94745,373
List of kings of Jordan,2010,6,0,51542,95
Air Universal,2014,12,3,47132,125
Arab Socialist Action Party,2014,2,3,37257,74
Al al Bayt University,2010,10,0,53661,168
Herod the Great,2005,8,0,61045,189
Samih al Maaytah,2013,3,1,29058,48
Jordanian Armed Forces,2010,2,1,51333,141
Template:Districts of Bilad al Sham,2009,2,0,27272,56
King Abdullah Design and Development Bureau,2014,3,13,67042,97
Rababah,2009,12,2,36865,54
History of Jordan,2007,8,0,79235,338
Teebah Airlines,2009,3,1,42080,128
Arab Legion,2014,4,11,68304,186
Madaba Map,2010,10,6,47266,106
List of Jordanians,2007,1,0,26389,51
Bilad al Sham,2006,12,0,29036,57
Judea and Samaria Area,2008,11,7,62823,178
Jordan,2009,9,108,414783,1427
Levant,2012,11,10,87323,306
Mandatory Palestine,2008,6,80,226908,726
Prime Minister of Jordan,2014,2,2,69277,274
Leap of Faith: Memoirs of an Unexpected Life,2007,7,0,27992,43
Jordanian passport,2008,6,0,112900,384
Names of the Levant,2013,3,10,67337,286
Jordan Football Association,2008,7,0,54852,188
Jordan Olympic Committee,2013,10,0,45505,96
Sky Gate International Aviation,2013,2,2,44373,118
History of Jordan,2006,2,0,34443,77
Khaled Mardam Bey,2006,6,0,29320,59
Air Universal,2006,5,0,35435,84
Elections in Jordan,2006,3,0,38969,84
List of Jordanians,2008,9,0,34313,50
Arab Wings,2008,7,1,38012,97
Allon Plan,2013,1,2,41498,112
Arab Socialist Action Party,2011,12,3,29882,50
Mandatory Palestine,2006,12,11,101079,258
Arab Legion,2012,6,4,60761,153
1996 in Jordan,2015,2,0,51291,176
Madaba Map,2015,4,7,52009,110
Raya Jet,2006,10,0,33460,81
Names of the Levant,2012,2,10,66711,282
Hasmonean dynasty,2009,4,38,185086,692
Levant,2012,5,7,86469,297
Shihan (newspaper),2006,6,0,26362,42
List of diplomatic missions of Jordan,2011,4,0,73413,205
Romtha,2010,6,4,42633,58
Names of the Levant,2007,8,0,44684,168
Arab Wings,2015,4,2,49340,125
Temple of Artemis (Jerash),2007,10,0,28751,45
Religion in Jordan,2012,9,5,60442,254
Air Universal,2010,8,3,43329,123
Air Arabia Jordan,2011,1,4,31307,59
Jordanian Central Command,2013,5,6,44104,125
Talal Abu Ghazaleh College of Business,2013,12,0,36887,95
Jordan Media City,2010,1,4,32342,52
Jordanian Arab Party,2008,10,2,25278,37
List of kings of Jordan,2003,12,0,31913,51
Hasmonean dynasty,2005,3,0,69604,311
Royal Falcon,2010,6,0,42569,123
Palaestina Salutaris,2014,11,8,72169,278
Bethabara,2008,11,1,32510,73
Arab Socialist Action Party,2009,2,3,29189,51
Mahafzah,2009,8,0,30374,54
Politics of Jordan,2012,9,1,79661,369
Hashemites,2010,6,4,45412,119
Al Resalah Party,2008,2,1,23654,35
Canaan,2005,8,0,64936,220
Levant,2009,6,2,77226,257
Jordan Royal Guard,2012,4,1,33167,70
Nature reserves in Jordan,2015,2,15,65345,109
Jordan,2012,10,164,563842,1707
List of political parties in Jordan,2012,12,0,65993,170
Economy of Jordan,2010,5,5,136420,550
Mandatory Palestine,2009,11,90,268097,745
Israel%E2%80%93Jordan peace treaty,2004,6,0,29005,40
Jordan Football Association,2012,2,0,56269,200
List of political parties in Jordan,2010,9,0,58812,166
List of East Jerusalem locations,2007,9,0,29893,71
Bethabara,2015,3,8,58206,149
Arab Legion,2009,11,2,63570,223
Jordanian military ranks,2013,8,0,60663,219
King Abdullah I Mosque,2014,12,0,32402,59
Gilead,2004,7,0,27837,47
Gergesa,2009,1,1,33708,70
Jericho Conference,2013,5,9,38546,63
Teebah Airlines,2008,2,1,38180,111
Greater Syria,2010,6,3,63460,267
Arab Revolt,2008,3,0,110262,473
Water politics in the Middle East,2009,6,31,67566,122
Arab Revolt,2009,8,9,119238,441
Rababah,2010,9,2,36344,58
Hashemites,2013,12,12,53800,124
Jordanian Central Command,2013,10,5,50820,152
Jordanian National Liberation Movement,2008,10,0,27881,60
Judea and Samaria Area,2014,2,15,81157,192
Jabal Amman,2009,5,5,41246,71
Jordan Ahli Bank,2007,11,0,32201,41
Daoud Hanania,2006,12,0,46797,64
Mahafzah,2010,2,1,31245,59
Politics of Jordan,2011,11,1,74218,321
Al Hadath,2014,7,0,30617,60
Arab Federation,2012,2,5,77301,244
Arab Bank,2007,4,1,28074,41
Names of the Levant,2004,10,0,39618,159
Herod the Great,2013,11,73,206612,853
Names of the Levant,2010,1,0,50417,206
Jabal Umm Fruth Bridge,2010,1,0,32840,57
Jordan Football Association,2013,1,0,62886,220
Telecommunications in Jordan,2011,1,1,53532,151
Tetrapylon of Jerash,2009,1,0,28277,51
Rababah,2010,4,2,36245,52
Madaba Map,2013,5,7,49996,108
Amman East Power Plant,2014,5,5,39476,52
Names of the Levant,2011,11,10,66589,279
Yarmukian culture,2008,11,0,28101,35
Churchill White Paper,2008,5,0,35432,66
Telecommunications in Jordan,2008,3,0,45729,137
Jordan%E2%80%93United States Free Trade Agreement,2013,5,8,58991,115
List of Speakers of the Chamber of Deputies of Jordan,2010,10,0,30829,33
Jordan Economic and Commerce Bureau,2015,1,1,40455,47
Arab Federation,2013,3,5,78750,239
Jordanian occupation of the West Bank,2015,4,42,118268,247
Royal Falcon,2011,6,1,45977,126
Qualifying Industrial Zone,2013,1,9,66445,105
Sport in Jordan,2011,9,1,44187,122
ASE Market Capitalization Weighted Index,2010,5,0,50996,61
King%27s Highway (ancient),2005,9,0,32114,82
Jordan University of Science and Technology,2009,9,6,75575,141
Le Royal Hotel (Amman),2012,7,2,31848,47
Parliament of Jordan,2008,5,27,49324,29
Aqaba Special Economic Zone Authority,2010,9,0,28515,41
Geography of Jordan,2012,11,0,95134,376
Herod the Great,2012,12,59,186726,849
Jordan Aviation,2012,10,0,93960,441
Badr Brigade in the Jordanian Army,2013,3,0,29635,52
Khaled Mardam Bey,2007,9,0,35121,77
Mahafzah,2006,11,0,26215,45
Ammon,2013,10,16,83808,218
Judea and Samaria Area,2005,7,0,31033,50
Arab Federation,2013,11,5,79393,244
Younis Edwan,2007,9,0,26135,40
Daoud Hanania,2006,8,0,46902,64
Politics of Jordan,2006,11,0,46698,136
Constitution of Jordan,2010,11,3,35783,75
Correction centers in Jordan,2013,3,1,37349,62
Arab Potash,2014,8,0,35799,79
Canaan,2012,6,38,182088,773
Roman Catholicism in Jordan,2008,7,0,39249,115
Hasmonean dynasty,2009,10,38,194120,766
United States Ambassador to Jordan,2011,11,4,76106,327
Water politics in the Middle East,2010,4,31,67686,122
Jordanian Armed Forces,2005,6,0,26729,32
Politics of Jordan,2011,3,1,73694,316
Teebah Airlines,2014,9,1,47118,132
Jordan Aviation,2012,1,3,89312,449
Syria Palaestina,2012,1,20,63780,141
Prince Rashed Al Khuzai,2014,4,37,134840,77
Template:Jordan mil stub,2013,7,0,30569,49
General Federation of Jordanian Trade Unions,2010,6,0,29808,49
Levant,2010,12,4,70660,223
Jordan University of Science and Technology,2008,1,0,39580,59
List of kings of Jordan,2005,9,0,32987,55
Gilead,2014,5,1,44423,129
Fine (paper products brand),2009,1,0,30252,54
Line of succession to the Jordanian throne,2012,11,2,54170,174
Jordan Ahli Bank,2007,4,0,27073,56
List of diplomatic missions of Jordan,2009,1,0,62578,143
Jordan Royal Guard,2007,3,0,41045,158
Transport in Jordan,2005,5,0,28654,48
Jordan University of Science and Technology,2006,11,0,33984,49
Hashemites,2011,9,4,47841,137
Telecommunications in Jordan,2011,7,1,129890,630
Greater Syria,2010,3,3,63603,270
Greater Syria,2008,1,0,51628,189
Geography of Jordan,2010,9,0,87173,368
Jordan at the 2009 World Championships in Athletics,2009,8,1,62904,243
Fine (paper products brand),2013,3,0,29892,59
Safaitic dialect,2008,5,0,56477,149
Nabataeans,2005,9,0,44763,102
Royal Wings,2012,2,0,50703,161
Syria Palaestina,2013,5,18,76344,207
Nabataeans,2007,5,8,53266,136
Gadara Aqueduct,2010,8,1,41227,89
Jordan Football Association,2006,10,0,51927,177
List of Jordanians,2006,10,0,26117,51
Jordan,2013,3,148,475689,1274
Geography of Jordan,2005,4,0,29270,70
Line of succession to the Jordanian throne,2012,12,2,54063,178
History of Jordan,2011,10,14,107421,413
Wood of Ephraim,2004,2,0,22291,27
Badr Brigade in the Jordanian Army,2008,3,0,26930,41
Jordan Aviation,2013,2,0,93932,451
Petra Airlines,2014,7,1,51198,141
Gilead,2006,2,0,29618,53
Jordanian Association for Boy Scouts and Girl Guides,2007,7,0,33370,54
List of Jordanians,2009,4,0,35580,45
3rd Armored Division (Jordan),2013,5,10,50631,132
Water politics in the Middle East,2012,7,27,84896,161
Syria Palaestina,2012,10,18,72565,190
.jo,2007,5,0,69449,407
Nuqul Group,2007,4,0,24983,34
Prince Rashed Al Khuzai,2010,8,0,58212,54
List of tallest buildings in Amman,2012,12,5,45450,90
Madaba Map,2006,9,0,31428,45
Aqaba Special Economic Zone Authority,2013,10,0,32999,51
King Hussein Bin Talal Convention Center,2014,12,0,27968,38
Gilead,2011,4,0,39006,107
Daoud Hanania,2008,12,0,47406,56
Arab Revolt,2014,1,63,185267,555
Jund al Urdunn,2010,10,2,33200,81
Elections in Jordan,2007,7,0,45325,115
Jabal Umm Fruth Bridge,2006,7,0,28534,47
Jordanian National Liberation Movement,2007,5,0,25110,53
Herod the Great,2011,5,55,178429,829
Royal Wings,2009,4,0,45623,144
List of extreme points of Jordan,2011,6,2,31536,50
Arab Revolt,2009,3,8,115894,425
Royal Wings,2010,2,0,45145,134
Geography of Jordan,2015,2,0,95029,389
Perea (region),2010,2,0,34631,58
Ammon,2002,9,0,35726,52
Index of Jordan related articles,2013,2,0,50906,201
Badr Brigade in the Jordanian Army,2014,1,0,29985,49
Churchill White Paper,2013,1,5,64836,185
Canaan,2005,9,0,64800,219
Ammon,2005,6,0,40252,105
King Abdullah Design and Development Bureau,2012,7,13,64626,91
Mandatory Palestine,2012,8,102,287141,726
Jordan,2012,9,163,561827,1688
Parliament of Jordan,2011,8,29,81450,227
Maroun Elias Nimeh Lahham,2014,8,0,31646,53
Canaan,2013,1,36,181353,772
Bilad al Sham,2006,5,0,28881,55
Religion in Jordan,2013,4,5,60811,256
Water politics in the Middle East,2011,8,32,75814,145
Arab Bank,2013,5,77,132395,74
Jordanian Democratic Popular Unity Party,2008,10,0,37367,84
Ammon,2014,10,16,84084,218
Arab Revolt,2005,6,0,34742,68
Ammon,2013,7,16,84002,218
Jordan Aviation,2009,7,2,82099,440
Arab Bank,2012,9,69,121655,76
Churchill White Paper,2013,11,5,64267,180
Aqaba Special Economic Zone Authority,2007,5,0,31423,41
Mandatory Palestine,2013,4,106,300658,815
Mutasarrifate of Jerusalem,2014,7,17,105339,337
Mandatory Palestine,2009,6,77,266576,773
Tetrapylon of Jerash,2014,3,0,31426,58
"Embassy of Jordan, Washington, D.C.",2008,6,0,28505,47
Le Royal Hotel (Amman),2011,9,2,32159,54
Air Arabia Jordan,2012,6,4,49023,125
List of tallest buildings in Amman,2009,4,5,43681,80
Jordan Olympic Committee,2009,11,0,39292,102
Telecommunications in Jordan,2011,12,2,130954,630
Jordan,2014,3,159,488232,1331
Jordanian Democratic People%27s Party,2013,2,0,35869,70
Canaan,2010,11,40,161733,626
Hashemites,2005,12,0,33774,72
Timeline of Amman,2015,1,12,85302,262
Jordan Olympic Committee,2014,4,0,45187,98
Khaled Mardam Bey,2005,12,0,28475,50
Jordan,2006,3,0,117872,306
Jordanian occupation of the West Bank,2006,12,0,52610,166
Jordanian Armed Forces,2007,2,0,31520,53
Zoubia,2012,1,0,25056,33
Jordan International Air Cargo,2012,1,4,46055,122
Mecca Mall,2007,1,0,32491,62
Khaled Mardam Bey,2006,12,0,31876,64
Jordanian occupation of the West Bank,2013,9,39,99250,212
Herod the Great,2004,2,0,36660,44
Judea and Samaria Area,2010,5,9,61479,162
Hashemites,2006,10,0,34902,80
October 2012 Jordanian%E2%80%93Syrian border clash,2013,9,2,67839,230
Jordan University of Science and Technology,2011,10,76,192484,476
Mutasarrifate of Jerusalem,2012,9,3,56949,185
Jordanian Armed Forces,2003,11,0,25771,27
Aqaba Thermal Power Plant,2010,10,3,33063,49
The Hashemite Fund for the Building and Maintenance of the Blessed Aqsa Mosque and the Noble Dome of the Rock,2012,9,0,36751,56
Names of the Levant,2005,6,0,38026,141
Israel%E2%80%93Jordan peace treaty,2012,8,5,98053,271
Central Bank of Jordan,2012,12,1,71236,236
Gilead,2009,4,0,36242,96
Nature reserves in Jordan,2015,1,15,63613,112
Years in Jordan,2014,7,0,96092,165
List of tallest buildings in Amman,2010,9,5,43556,76
Sport in Jordan,2014,12,0,46790,132
Azraq Wetland Reserve,2008,2,0,30237,50
ASE Market Capitalization Weighted Index,2007,7,0,51584,62
International rankings of Jordan,2010,7,1,30443,62
United States Ambassador to Jordan,2008,11,4,39861,201
Transport in Jordan,2006,4,1,34766,76
List of kings of Jordan,2012,6,0,68981,210
Jordanian passport,2010,1,0,77308,347
Jordan Aviation,2010,6,2,84229,450
Teebah Airlines,2011,9,1,44572,134
History of Jordan,2009,4,0,85145,361
Palestine: A Policy,2014,11,14,47452,87
Petra Airlines,2012,7,2,54037,148
Agriculture in Jordan,2014,9,1,62033,155
Prince Rashed Al Khuzai,2014,2,37,134206,75
Line of succession to the Jordanian throne,2011,4,3,56761,175
Line of succession to the Jordanian throne,2013,3,2,54393,182
LGBT rights in Jordan,2007,1,9,43414,84
Azraq Wetland Reserve,2010,12,13,50105,107
Herod the Great,2009,7,43,160793,743
Balila (dish),2012,12,0,27320,53
Jordanian Democratic People%27s Party,2006,5,0,35615,76
Petra Roman Road,2007,4,0,27089,43
Umniah,2007,11,0,29600,54
Arab Bank,2006,7,0,27453,46
Template:Jordan airport stub,2014,2,0,30682,49
Churchill White Paper,2006,1,0,34789,63
Herod the Great,2012,6,58,187729,860
Air Universal,2015,1,3,47379,129
Palaestina Salutaris,2014,6,8,72025,280
Israel%E2%80%93Jordan peace treaty,2011,9,4,95719,262
.jo,2006,9,0,66522,404
Greater Syria,2014,4,3,74340,329
Bilad al Sham,2012,8,0,64909,285
Roman Catholicism in Jordan,2011,11,0,42207,135
Vehicle registration plates of Jordan,2011,1,0,36091,104
Ammon,2008,8,56,83737,252
Wood of Ephraim,2006,6,0,26556,41
Mutasarrifate of Jerusalem,2014,10,17,105704,341
Jordan Economic and Commerce Bureau,2012,1,1,37243,39
General Federation of Jordanian Trade Unions,2013,4,0,30551,53
Jordan,2008,4,33,275228,979
Jabal Amman,2013,8,5,46090,73
Economy of Jordan,2014,5,65,204589,565
Bilad al Sham,2004,4,0,24459,36
LGBT rights in Jordan,2012,5,14,61170,128
Palestine: A Policy,2014,6,13,44941,92
Telecommunications in Jordan,2006,12,0,32038,64
Sky Gate International Aviation,2006,11,2,31021,75
Levant,2006,1,0,60572,185
Nabataean kingdom,2012,12,5,43774,86
Majali,2013,6,2,25868,40
Herod the Great,2014,8,70,275680,871
List of Ambassadors of the United Kingdom to Jordan,2011,11,1,60007,223
Hasmonean dynasty,2007,10,39,171177,732
Amman Stock Exchange,2013,9,1,50873,167
Line of succession to the Jordanian throne,2009,5,0,50583,154
Telecommunications in Jordan,2006,5,0,29669,55
Arab Bank,2010,7,11,58750,142
Outline of Jordan,2011,6,3,113851,370
Jordan%E2%80%93United States Free Trade Agreement,2011,11,0,40968,85
Jericho Conference,2014,4,9,39026,63
Temple of Artemis (Jerash),2006,10,0,26767,41
History of Jordan,2007,9,0,79450,338
Timeline of Ottoman Syria history,2011,9,6,91245,466
Canaan,2008,7,39,154048,637
Arab Legion,2007,12,0,36093,81
Geography of Jordan,2005,3,0,29570,74
Mandatory Palestine,2004,10,0,61418,158
Allon Plan,2010,2,2,32119,60
Nabataeans,2011,1,14,69312,192
Arab Legion,2009,6,2,63339,222
Applied Science University (basketball team),2012,8,3,32328,53
Royal Wings,2010,11,0,45271,139
Khaled Mardam Bey,2005,11,0,28242,48
Sky Gate International Aviation,2014,9,2,45227,119
Mecca Mall,2010,12,0,37456,76
Arab Federation,2010,11,5,76826,231
Levant,2009,3,2,74656,251
Jordan University of Science and Technology,2010,7,57,182582,620
List of kings of Jordan,2010,12,0,52072,97
Herod the Great,2010,2,42,171112,806
Royal Scientific Society,2011,7,0,63673,166
Khaled Mardam Bey,2010,11,0,24650,31
Canaan,2015,2,67,267819,1105
Israel%E2%80%93Jordan peace treaty,2013,1,5,107498,307
List of political parties in Jordan,2011,7,0,59153,164
Tetrapylon of Jerash,2007,8,0,28971,50
Jordan Football Association,2014,5,0,65288,233
Azraq Wetland Reserve,2014,9,13,51814,108
Daoud Hanania,2007,8,0,46604,55
Dana Biosphere Reserve,2012,10,2,42842,66
Jordanian occupation of the West Bank,2009,7,10,65200,194
Mecca Mall,2008,7,0,34112,64
United States Ambassador to Jordan,2009,10,4,71525,314
Jordanian Northern Command,2013,4,6,45348,125
.jo,2010,7,0,69384,405
Names of the Levant,2005,8,0,38522,143
Talal Abu Ghazaleh College of Business,2015,3,0,35791,88
The National Center for Culture and Arts,2014,9,0,32651,47
Gharaibeh,2010,7,0,40809,70
.jo,2012,4,0,69847,408
Churchill White Paper,2008,9,3,44362,76
.jo,2011,4,0,69526,405
Sport in Jordan,2012,2,1,44756,140
Hasmonean dynasty,2015,2,65,213809,673
Transjordan (region),2014,6,1,36387,66
Modern Montessori School,2011,6,0,30591,54
Jordan University of Science and Technology,2008,7,6,51353,62
List of political parties in Jordan,2013,3,0,66181,174
Timeline of Amman,2014,5,10,61155,144
Royal Scientific Society,2012,1,0,71616,161
Jordan,2005,1,0,93957,239
Levant,2011,3,14,101680,367
Jordanian Progressive Party,2011,12,3,29439,48
Aqaba Flagpole,2007,11,0,30660,60
Jordanian Association for Boy Scouts and Girl Guides,2009,10,1,35810,54
Royal Scientific Society,2007,12,0,27856,38
Le Royal Hotel (Amman),2011,5,2,31146,47
Jordanian occupation of the West Bank,2011,9,34,96042,228
List of diplomatic missions in Jordan,2011,2,0,98271,214
Madaba Map,2007,9,0,33504,52
Jordan Football Association,2012,6,0,59148,209
Jordan,2007,3,10,230095,876
List of Jordanians,2013,5,0,46181,176
Arab Revolt,2009,11,11,126112,468
Economy of Jordan,2007,9,0,83005,434
Amman Message,2011,11,8,72197,223
Parliament of Jordan,2013,2,28,81371,231
Jordan,2007,9,10,249292,957
Line of succession to the Jordanian throne,2012,5,3,56784,175
Politics of Jordan,2009,8,0,58518,210
Watan News,2011,3,0,28612,53
Bethabara,2013,1,5,48365,134
Ammon,2010,8,13,60838,155
Jordan Telecom Group,2007,1,0,29304,52
Amman Zarqa Light Rail System,2012,3,4,28574,38
Nabataean kingdom,2014,12,8,51427,117
Canaan,2004,12,0,62825,150
Jordan Football Association,2011,8,0,55972,198
Gadara Aqueduct,2013,8,1,41329,85
Jordanian Armed Forces,2012,10,24,91822,252
Outline of Jordan,2011,8,3,113017,365
List of kings of Jordan,2007,9,0,43970,110
Arab Bank,2010,4,10,58218,141
1976 in Jordan,2015,1,0,50739,128
Jordan Economic and Commerce Bureau,2011,10,1,35708,37
Israel%E2%80%93Jordan peace treaty,2010,7,3,127998,468
List of Jordanians,2015,2,0,49131,180
King Hussein Bin Talal Convention Center,2008,12,2,28356,41
Canaan,2002,11,0,46168,55
Bilad al Sham,2006,6,0,28925,55
Cairo Amman Bank,2007,1,0,30257,54
Gilead,2012,12,1,43766,124
King Talal Dam,2007,4,0,32550,69
Jordan Post Company,2011,11,1,30731,53
Aqaba Flagpole,2012,7,2,34173,61
Nabataeans,2006,1,0,46104,106
Nabataean kingdom,2010,6,1,39298,85
Jordanian Association for Boy Scouts and Girl Guides,2005,12,0,27512,42
Aqaba Flagpole,2013,9,2,35873,70
Raghadan Palace,2013,1,2,29642,50
Jordan University of Science and Technology,2010,2,6,75269,135
Arab Legion,2010,1,2,63168,216
Nabataeans,2007,7,8,53955,137
Arab Federation,2011,1,5,77939,237
Economy of Jordan,2010,7,5,136075,540
Agriculture in Jordan,2010,11,1,57127,150
Names of the Levant,2014,3,10,69811,298
Al Bawaba,2009,2,1,26170,46
Majali,2008,12,0,24160,38
Greater Syria,2009,2,2,58582,233
Greater Syria,2012,7,6,87809,393
Syria Palaestina,2004,11,0,24625,25
List of diplomatic missions of Jordan,2008,6,0,60276,131
Jordan Telecom Group,2009,10,0,29444,51
Herod the Great,2004,7,0,59006,151
Jordanian military ranks,2007,12,0,30329,53
Politics of Jordan,2009,6,0,56046,202
Petra Airlines,2011,9,3,47799,140
Canaan,2006,7,0,67250,240
Princess Haya Biotechnology Center,2013,3,3,31293,48
Jordanian passport,2012,6,0,79081,349
Royal Wings,2014,9,1,58853,174
Economy of Jordan,2013,6,64,203256,564
Arab Legion,2009,1,1,59764,210
Bilad al Sham,2010,8,0,24191,27
Jordan International Air Cargo,2011,6,4,45447,120
Bethabara,2007,4,1,28995,58
Jordan Aviation,2009,9,2,82776,443
Jordanian passport,2008,2,0,77447,341
Greater Syria,2009,9,3,63581,269
Israel%E2%80%93Jordan peace treaty,2006,5,0,110721,458
List of Ambassadors of the United Kingdom to Jordan,2010,9,1,59638,211
Canaan,2002,9,0,45875,50
Safaitic dialect,2013,3,0,58428,162
Sport in Jordan,2006,12,0,27852,47
Valley of Peace initiative,2008,11,39,76825,154
Madaba Map,2008,1,3,47856,103
Bilad al Sham,2007,3,0,29369,62
Sharhabil Bin Hassneh EcoPark,2013,12,4,35359,57
Romtha,2010,12,3,50879,59
Arab Bank,2014,5,59,119770,80
Amman National School,2011,4,0,30252,48
Agriculture in Jordan,2013,3,1,58111,153
List of Jordanians,2006,11,0,26128,50
Nabataeans,2012,9,13,102521,451
Hasmonean dynasty,2011,8,60,229740,888
Geography of Jordan,2008,4,0,58271,170
Amman Message,2008,6,5,58721,175
Hashemites,2014,7,12,53788,128
Jordan University of Science and Technology,2009,12,6,74171,135
"Embassy of Jordan, Washington, D.C.",2009,2,0,28838,49
King%27s Highway (ancient),2008,1,0,38314,115
Sport in Jordan,2011,3,1,43668,120
List of Speakers of the Chamber of Deputies of Jordan,2012,3,0,30256,30
Religion in Jordan,2009,9,2,56310,241
Churchill White Paper,2015,1,5,69663,194
Israel%E2%80%93Jordan peace treaty,2006,11,1,131246,555
Jordan Football Association,2010,9,0,55219,189
Israel%E2%80%93Jordan peace treaty,2009,3,1,72301,198
Ammon,2011,2,14,69373,181
Public holidays in Jordan,2006,10,0,26951,50
.jo,2007,3,0,69561,407
Gharaibeh,2009,11,1,54236,83
Jordan Aviation,2012,6,0,98737,462
List of tallest buildings in Amman,2009,11,5,42642,77
Jordan Ahli Bank,2013,10,0,29825,54
List of Jordanians,2006,8,0,26208,50
Politics of Jordan,2009,1,0,55999,204
Nazik Al Hariri Welfare Center for Special Education,2012,8,2,33201,53
Jordanian art,2007,12,0,27266,50
Jordan Royal Guard,2007,12,0,42210,157
Nabataeans,2013,9,18,111463,476
Royal Wings,2011,12,0,48630,141
Jordanian passport,2009,12,0,116806,386
Jordan,2004,3,0,72660,115
Nabataeans,2007,2,8,52797,128
Dana Biosphere Reserve,2013,1,2,44109,71
Perea (region),2006,10,0,33510,61
Roman theater (Jordan),2009,3,0,29064,44
List of diplomatic missions of Jordan,2013,2,0,75715,219
Madaba Map,2011,2,6,47665,107
Mandatory Palestine,2004,11,0,61950,160
Jordanian Democratic Popular Unity Party,2014,2,0,37870,78
Jordan Investment Board,2010,7,6,39167,39
Arab Legion,2006,12,0,31194,61
Mazaj 95.3 FM,2010,4,0,30883,63
Nature reserves in Jordan,2014,12,15,63595,112
Jordanian occupation of the West Bank,2007,11,3,57179,189
Judea and Samaria Area,2004,11,0,31108,45
Ammon,2006,8,54,77635,230
"Embassy of Jordan, Washington, D.C.",2009,1,0,28606,45
Madaba Map,2011,10,7,48813,103
Israel%E2%80%93Jordan peace treaty,2007,4,0,130476,555
Abdoun Bridge,2014,6,5,40981,64
Qualifying Industrial Zone,2011,9,10,67720,108
Hashemites,2015,1,12,54391,131
Mandatory Palestine,2007,7,51,201580,679
Politics of Jordan,2006,3,0,48246,154
Royal Wings,2011,2,0,46594,133
Arab Revolt,2013,2,62,182099,544
.jo,2005,12,0,64439,398
Transport in Jordan,2006,2,1,34226,74
Outline of Jordan,2008,8,2,74366,188
Jordan,2006,9,3,160039,481
Bilad al Sham,2015,2,1,69239,304
Royal Falcon,2012,2,1,46247,125
Nabataeans,2005,3,0,40046,87
Perea (region),2008,6,0,34354,62
October 2012 Jordanian%E2%80%93Syrian border clash,2014,10,2,68024,227
Levant,2007,6,0,68539,241
Princess Haya Biotechnology Center,2014,1,3,30809,48
Religion in Jordan,2010,2,1,55516,237
Jordan Aviation,2014,9,0,93839,446
Herod the Great,2007,11,28,103018,309
Transport in Jordan,2009,6,3,65685,257
List of political parties in Jordan,2006,8,0,42950,89
Canaan,2006,12,2,85066,315
Gadara Aqueduct,2012,9,1,41385,89
Jordan,2002,10,0,63574,47
Shihan (newspaper),2006,8,0,27245,45
Ammon,2010,3,11,57625,147
Public holidays in Jordan,2007,1,0,26987,54
King Talal Dam,2009,1,0,28690,51
Economy of Jordan,2011,1,7,142404,571
"Embassy of Jordan, Washington, D.C.",2008,1,0,28526,46
Constitution of Jordan,2010,10,3,35683,75
Nuqul Group,2014,6,0,28808,52
Mazaj 95.3 FM,2009,6,0,27258,50
Names of the Levant,2010,3,0,50502,204
Jordan,2010,9,161,545480,1663
Jordanian Democratic Popular Unity Party,2014,9,0,38045,77
Levant,2005,10,0,60324,177
King Abdullah Design and Development Bureau,2011,9,14,60554,87
Parliament of Jordan,2014,1,30,86613,238
Le Royal Hotel (Amman),2011,10,2,31675,48
Jordanian Association for Boy Scouts and Girl Guides,2012,1,1,44917,95
Telecommunications in Jordan,2007,6,0,44891,133
Telephone numbers in Jordan,2013,1,0,41601,129
Daoud Hanania,2007,2,0,44518,56
Jordanian Armed Forces,2007,9,0,32063,51
Hashemites,2012,1,4,47998,131
Public holidays in Jordan,2009,3,0,36610,125
List of kings of Jordan,2007,4,0,49968,126
Talal Abu Ghazaleh College of Business,2010,2,0,36914,97
Judea and Samaria Area,2006,4,0,31947,46
Jordan%E2%80%93United States Free Trade Agreement,2010,12,0,40502,82
Mena Report,2014,10,7,41826,69
Transport in Jordan,2011,9,6,85485,371
Canaan,2008,11,41,156023,635
Petra Roman Road,2014,1,0,28605,52
Allon Plan,2014,5,14,60120,133
Gilead,2008,1,0,31703,63
Amman National School,2008,3,0,30230,50
List of kings of Jordan,2011,6,0,51954,98
Levant,2009,2,0,73785,240
Arab Legion,2004,10,0,28087,47
Arab Revolt,2006,1,0,34538,67
Jordanian Armed Forces,2007,4,0,31679,49
Sport in Jordan,2006,9,0,27882,47
Arab Legion,2012,1,4,60822,159
Politics of Jordan,2006,5,0,46377,138
Qualifying Industrial Zone,2012,5,9,65770,106
Religion in Jordan,2011,3,4,58836,246
Peres%E2%80%93Hussein London Agreement,2013,4,1,30880,67
Jordan%E2%80%93United States Free Trade Agreement,2014,1,8,56467,104
