filename,year,month,num_citations,file_size,forward_links
Who is a Jew%3F,2007,4,10,134020,622
Anarchism in Israel,2012,9,4,92947,400
Paul Friedmann,2012,8,0,36516,76
Birya affair,2008,3,0,28652,54
Unregistered cohabitation in Israel,2009,2,0,62433,190
Monastery of the Cross,2006,7,0,41421,81
Kol BaRama,2013,4,0,27617,51
Ha Comedy Store,2009,3,0,29083,42
IAI Lavi,2012,12,25,78072,186
Israel in the Eurovision Song Contest 2008,2009,1,0,58114,170
Anglican Bishop in Jerusalem,2005,12,0,25558,45
King David Hotel bombing,2013,6,40,135698,215
Mount Meron,2011,4,3,53337,123
Monastery of the Cross,2008,3,1,39841,77
Israeli Educational Television,2010,3,0,30260,49
Haim Farhi,2008,1,0,37828,98
Religion in Israel,2013,9,58,173712,535
1948 Palestine war,2011,8,66,146044,399
Israelis,2006,12,4,48562,124
Gevatron,2015,4,2,30502,45
Bip (channel),2014,7,1,46482,125
Emek Refaim,2006,4,0,24855,33
Arab citizens of Israel,2010,1,245,383365,740
Jaffa,2010,5,46,123410,296
Jewish Palestinian Aramaic,2013,8,1,58457,192
Judea and Samaria Area,2010,5,9,61479,162
Ch%C3%A2teau P%C3%A8lerin,2014,3,1,41758,106
Marsel Efroimski,2012,7,8,36621,72
Gush Etzion,2005,10,0,29441,62
David Ben Gurion,2006,11,1,75366,200
Battle of Buqqar Ridge,2010,12,7,62622,157
Neve Tzedek,2008,4,1,30693,61
Jewish and democratic state,2009,12,6,46431,83
Mutasarrifate of Jerusalem,2012,9,3,56949,185
Caesarea Maritima,2008,10,9,78272,244
Template:Campaignbox 1929 Palestine riots,2010,6,0,26114,44
Brit HaKanaim,2013,3,5,30506,59
Marriageable age,2006,12,4,44434,115
Names of the Levant,2005,6,0,38026,141
Secularism in Israel,2012,10,18,68283,78
Archaeology of Israel,2006,11,2,37867,69
Israel%E2%80%93Jordan peace treaty,2012,8,5,98053,271
Matmor Formation,2010,11,0,34876,70
Kebara Cave,2006,2,0,32699,60
Balfour Declaration,2004,12,0,42890,68
Israeli law,2008,3,2,46124,94
Operation Agatha,2007,9,7,38254,71
Beit She%27an,2010,10,23,135250,428
"Walter Guinness, 1st Baron Moyne",2010,1,68,158068,379
Lillehammer affair,2008,6,3,33293,57
New antisemitism,2012,6,62,202762,549
Hafrada,2010,2,33,117540,227
Afghanistan%E2%80%93Israel relations,2015,4,7,68310,217
Gush Etzion,2006,12,0,39671,94
1948 Palestine war,2011,11,65,151414,416
Israelis,2007,5,4,46563,113
Geography of Israel,2006,8,0,71171,299
Technion %E2%80%93 Israel Institute of Technology,2011,8,11,88109,256
Bah%C3%A1%27%C3%AD World Centre buildings,2005,11,0,31437,53
Iron Wall (essay),2009,9,2,25755,34
Hovevei Zion,2004,10,0,28385,58
Israeli Declaration of Independence,2004,6,0,44272,74
Jibril Agreement,2009,3,1,26093,41
IAI Lavi,2004,12,0,40517,88
Ashkelon National Park,2014,6,3,50331,154
Telecommunications in Israel,2002,2,0,23182,25
Elon Peace Plan,2013,3,0,49677,126
"Acre, Israel",2009,9,24,128082,429
Sabra (person),2009,12,6,32591,43
Lone Soldier Center,2013,11,2,31996,49
Battle of Jaffa (1192),2008,1,3,36006,71
Hafrada,2008,3,35,116960,233
Hapoel Tel Aviv,2007,10,0,23506,31
Israelis,2008,12,6,56113,155
Presbyterian Church (U.S.A.) disinvestment from Israel controversy,2008,2,25,61795,64
Khan al Umdan,2011,9,8,45052,80
Constitution of Israel,2013,6,0,39514,107
Battle of Hattin,2008,8,9,77192,192
Jaffa,2009,8,45,114054,267
Belvoir Fortress,2006,4,0,28143,47
"Biodiversity in Israel, the West Bank, and the Gaza Strip",2011,8,0,41874,91
Borders of Israel,2007,9,15,69418,209
Beersheba,2006,4,0,62152,130
The Clinton Parameters,2013,5,11,59600,126
Law of Return,2005,8,0,62825,190
Jaffa orange,2012,12,19,73925,124
Agricultural research in Israel,2008,7,6,86539,196
Supreme Court of Israel,2015,1,11,87133,202
Jewish Settlement Police,2009,1,17,36825,61
Monastery of the Cross,2011,5,3,38036,64
Acre Prison break,2009,11,5,39326,60
Mahmoud Ahmadinejad and Israel,2008,3,125,202671,408
Jerusalem Calling,2013,3,3,31811,44
Israeli system of government,2007,9,0,114297,522
David Ben Gurion,2005,12,0,62116,126
Ga ga,2013,7,8,32929,39
Israel Academy of Sciences and Humanities,2010,8,2,77482,249
History of Israel,2013,5,180,483852,1765
Muslim supporters of Israel,2009,8,7,45030,126
Jewish and democratic state,2009,6,6,46386,73
"Gita, Israel",2009,3,0,33625,70
Metzudat Koach,2010,6,3,35737,63
Kol BaRama,2013,1,0,27273,46
Israeli nationality law,2007,6,0,36639,62
Road signs in Israel,2012,8,1,93478,225
Theodor Herzl,2011,3,52,146201,267
Mount of Beatitudes,2009,5,0,35053,60
Jackson%E2%80%93Vanik amendment,2006,3,0,36593,106
Pornography by region,2013,7,103,199751,330
Technion %E2%80%93 Israel Institute of Technology,2013,4,36,132686,321
Greater Israel,2009,3,9,55356,171
Damascus Protocol,2007,7,6,57926,180
Harifian,2015,2,2,36114,80
Mahal (Israel),2006,1,0,24896,32
Musta%27arabi Jews,2011,6,13,93544,390
Jordan River,2011,6,12,94077,222
Share taxi,2008,11,22,156140,418
Autocars Co.,2005,12,0,31261,69
Lod,2008,12,13,70839,187
Profile 21,2008,8,0,26049,32
Night of the Bridges,2008,6,0,50337,77
Israeli settlement timeline,2012,9,35,102690,230
History of the Israeli%E2%80%93Palestinian conflict,2012,10,110,327011,1133
Israel,2008,12,255,568104,1582
Ephraim Hertzano,2008,5,0,28108,55
Asher Space Research Institute,2011,9,19,52113,53
Israeli settlement,2014,3,275,422962,825
Arab citizens of Israel,2013,10,289,475682,811
Israel ben Moses Najara,2010,11,0,41989,113
Haifa Oil Refinery massacre,2007,7,1,28917,48
Herodium,2007,1,1,32002,46
New antisemitism,2007,2,138,307136,895
Hovevei Zion,2014,9,2,35477,81
History of the Jews and Judaism in the Land of Israel,2011,10,47,316769,1243
History of the Israeli%E2%80%93Palestinian conflict,2008,6,95,242794,858
King David Hotel bombing,2010,4,30,166364,475
Geography of Israel,2013,12,48,388406,450
Israelis,2009,4,6,58134,165
Israeli barrier,2006,3,0,24566,30
Aki Yerushalayim,2014,7,0,29528,48
Daher el Omar,2011,9,8,47873,99
Share taxi,2010,11,27,187923,495
List of flags of Israel,2009,5,0,62287,177
Auja al Hafir,2009,8,10,84122,504
Jordan River,2005,4,0,45524,62
Jordan River,2008,9,5,78585,162
New antisemitism,2004,6,0,23482,25
Portal:Israel,2006,10,19,99088,225
The Haredi faction in the Likud,2014,2,6,37708,48
Gush Shalom,2010,11,22,54701,85
Aliyah,2011,4,27,128406,381
Censorship in Israel,2008,4,8,46170,125
Jewish National Council,2008,5,1,31809,57
Brit HaKanaim,2012,2,4,31445,63
Israeli casualties of war,2013,9,77,171441,288
Israel Basketball Association,2008,9,1,48861,140
Nahal Me%27arot Nature Reserve,2012,10,0,34224,59
Outline of Israel,2014,9,15,136129,574
Association for Palestinian Products,2013,1,1,27877,44
Flag of Mandatory Palestine,2011,11,2,29613,49
Jewish Resistance Movement,2013,3,3,43990,158
Brit Olam,2007,3,0,35758,94
Tel Megiddo,2012,11,22,92761,278
Haim Farhi,2012,4,17,57109,125
Irgun,2010,8,67,219272,594
Israel Studies,2009,6,4,26718,38
School leaving age,2012,4,6,150131,299
Brit Olam,2008,11,0,33960,77
Iturea,2007,2,0,33812,85
Battle of Hattin,2003,7,0,35728,56
Mount of Olives,2010,6,11,75989,228
Jewish and democratic state,2013,12,6,46546,82
Judicial system of Israel,2008,3,3,68820,137
Atid (political party),2011,2,0,35993,84
Balfour Declaration,2009,10,17,116574,406
Austerity in Israel,2013,1,0,43565,116
Israel%E2%80%93Jordan peace treaty,2011,9,4,95719,262
Esti HaMekho%27eret,2011,8,1,35322,77
King David Hotel bombing,2012,10,34,176456,500
Unregistered cohabitation in Israel,2007,1,0,59644,179
Muslim supporters of Israel,2013,7,106,185281,408
Brit HaKanaim,2009,5,0,26255,47
Architecture of Israel,2010,4,8,37127,59
Battle of Hattin,2010,3,10,93445,218
A land without a people for a people without a land,2014,3,49,88746,121
Munich massacre,2009,11,46,216210,753
Flag of Jerusalem,2008,6,0,26769,41
Religion in Israel,2014,5,61,177082,544
Sha%27ar Binyamin Industrial Zone,2012,3,5,45520,106
Jaffa orange,2012,5,14,68803,121
History of Israel,2014,7,199,508181,1833
Israeli Transverse Mercator,2007,11,1,30927,53
Ein Bokek,2012,1,1,29502,37
Survey of Israel,2011,10,0,29511,52
Borders of Israel,2013,1,29,96986,216
Israeli records in Olympic weightlifting,2012,4,4,51421,110
Israel Discount Bank,2010,12,3,53573,141
Cave of Adullam,2004,4,0,21808,28
Croatia%E2%80%93Israel relations,2013,8,2,62599,230
"Biodiversity in Israel, the West Bank, and the Gaza Strip",2006,7,0,57023,60
Mutasarrifate of Jerusalem,2014,10,17,105681,341
Lod,2013,9,53,107037,237
Menachem Begin,2010,5,29,239849,1089
Balfour Declaration,2013,3,32,163375,592
List of Israelis,2004,8,0,50552,236
Tel Hazor,2005,8,0,30994,58
Arab Peace Initiative,2006,10,0,23710,29
Brit HaKanaim,2013,2,5,30042,55
Portal:Israel,2013,6,19,195348,462
Standard of living in Israel,2013,6,26,81899,174
History of Israel,2004,5,0,81828,243
Israel Gay Youth,2009,5,0,31192,58
History of the Jews and Judaism in the Land of Israel,2007,4,2,100089,557
Israel Swimming Association,2013,5,0,88436,157
Mount of Olives,2011,6,18,85450,245
Yokneam,2009,4,1,55772,195
Jerusalem Bird Observatory,2012,12,4,38893,117
Sea to sea trail,2011,8,0,25636,45
Arab citizens of Israel,2005,5,0,56576,181
Geography of Israel,2013,2,46,401287,564
Science and technology in Israel,2005,10,0,53354,204
Science and technology in Israel,2012,12,87,218223,602
King David Hotel bombing,2005,1,0,39668,63
Israel in the Eurovision Song Contest 2008,2008,7,0,57588,167
Lillehammer affair,2009,3,3,34292,61
Israeli Druze Faction,2013,3,1,36996,89
Autocars Co.,2009,4,0,33036,70
Diamond Tower,2008,10,0,30367,54
Australian Jews in Israel,2013,3,1,32851,68
Battle of Beersheba (1917),2011,3,9,86709,198
Archaeology of Israel,2006,5,0,45551,159
International Institute for Counter Terrorism,2008,7,3,35531,50
Alliance of the periphery,2008,12,1,47421,170
Geography of Israel,2004,3,0,32028,69
Beersheba,2013,6,79,227491,529
Israel Space Agency,2014,5,29,198751,531
Israel Diamond Exchange,2013,7,2,32822,50
Israel and legitimacy,2014,2,28,72250,135
Levant,2006,1,0,60572,185
Negev incense route,2008,7,0,36770,86
Hashomer,2013,2,0,38656,95
Elon Peace Plan,2010,9,0,49437,118
Seam Zone,2014,4,13,55682,99
Gaza War (2008%E2%80%9309),2012,10,475,863398,1331
Cave of Adullam,2006,6,0,24411,39
Military Secretary to the Prime Minister,2012,12,1,33449,58
Road signs in Israel,2009,12,1,91145,221
Israel Standard Time,2009,4,0,43357,114
Dung Gate,2006,9,0,29580,44
List of Israelis,2005,4,0,67536,386
Birya Fortress,2010,8,0,30117,59
Christianity in Israel,2014,3,12,70838,210
Paul Friedmann,2014,9,0,36394,74
Trajtenberg Committee,2011,12,4,33747,50
Marriageable age,2006,2,0,36490,88
List of Sephardi chief rabbis of the Land of Israel,2010,5,0,34186,60
Black Panthers (Israel),2008,10,0,32796,62
The Hunting Season,2013,8,10,49427,94
Mount of Beatitudes,2014,12,0,36779,67
Template:Israeli elections,2013,5,0,34196,64
Transport in Israel,2014,8,12,99543,421
A land without a people for a people without a land,2009,12,42,79981,116
Template:Israeli elections,2013,2,0,34098,64
Hasmonean dynasty,2007,10,39,171172,732
Tel Hazor,2008,1,8,58950,135
Alliance of the periphery,2013,10,1,52828,204
Law of Return,2005,2,0,39322,45
History of the Jews and Judaism in the Land of Israel,2014,5,124,447220,1601
Autocars Co.,2007,6,0,30511,68
LGBT rights in Asia,2014,9,43,369827,932
Good Fence,2011,11,0,31682,67
Musta%27arabi Jews,2009,9,1,40163,81
Austria%E2%80%93Israel relations,2011,8,3,58942,230
Israelis,2014,4,51,187911,649
Camp David Accords,2008,11,23,80171,199
Theodor Herzl,2011,10,54,160279,299
Secularism in Israel,2011,6,1,44452,80
Shurat HaDin,2009,1,10,65941,88
Tel Megiddo,2005,12,0,43485,95
Arabs for Israel,2011,2,6,34059,51
October 2000 events,2014,6,20,101660,308
Battle of Buqqar Ridge,2013,7,36,108747,212
Battle of Beersheba (1917),2015,1,255,344603,484
Postal codes in Israel,2009,10,0,35816,64
Legal drinking age,2005,5,0,36368,113
Marriageable age,2008,9,43,77566,194
WEIZAC,2003,9,0,24472,38
Gaza War (2008%E2%80%9309),2009,2,299,443025,631
"Walter Guinness, 1st Baron Moyne",2012,3,73,173198,442
Science and technology in Israel,2008,12,0,70275,240
Science and technology in Israel,2007,8,0,70250,243
Share taxi,2010,1,24,171561,449
Mossad LeAliyah Bet,2009,6,0,32743,72
Constitution of Israel,2012,10,0,29729,47
David Ben Gurion,2010,3,12,124518,400
Teva Pharmaceutical Industries,2008,11,4,52134,168
Muslim supporters of Israel,2010,5,13,69290,225
Technion %E2%80%93 Israel Institute of Technology,2012,1,12,89643,277
Marriageable age,2009,8,46,97694,297
"Dvora, Israel",2008,2,0,26545,45
Basic Law: Human Dignity and Liberty,2008,12,0,29803,42
Teva Pharmaceutical Industries,2013,9,21,92074,229
Erez Crossing,2008,12,0,41943,68
Atid Ehad,2006,4,0,24761,38
History of the Technion %E2%80%93 Israel Institute of Technology,2012,8,49,96255,162
Knesset Channel,2009,11,0,31385,77
Ha Comedy Store,2010,7,0,29734,51
IAI Lavi,2011,3,8,64211,181
Mandatory Palestine,2004,10,0,61418,158
Allon Plan,2010,2,2,32119,60
Israeli system of government,2006,5,0,97261,432
"Edmund Allenby, 1st Viscount Allenby",2013,10,62,147805,381
October 2000 events,2012,8,17,139132,581
Eshhar,2012,12,0,39027,104
HaTzofe,2007,1,0,34949,90
Mount of Olives,2006,11,0,46153,107
Israeli system of government,2010,9,7,157916,654
Erez Crossing,2011,9,0,42776,73
Bimkom,2008,2,2,27390,47
Israeli settlement,2005,11,0,76212,184
Beersheba,2006,8,0,64639,140
Israeli law,2007,5,0,28402,44
Development Minister of Israel,2009,1,0,40411,129
Liberalism in Israel,2007,1,0,51913,216
Notrim,2006,4,0,26923,57
Elon Peace Plan,2007,5,0,44950,116
Tel Megiddo,2005,8,0,36148,70
WEIZAC,2007,5,1,33205,63
Tel Megiddo,2010,6,16,81879,264
Irgun,2009,8,63,212968,579
Boycotts of Israel in sports,2014,11,31,107705,179
Monastery of the Cross,2007,9,0,38891,76
Levant,2009,3,2,74656,251
Technion %E2%80%93 Israel Institute of Technology,2013,12,38,153841,376
1948 Palestine war,2009,10,9,36934,78
Beit Guvrin National Park,2011,11,6,53709,149
Beit She%27an,2008,1,13,92843,299
Hassan Bek Mosque,2014,12,9,57497,129
Mapainik,2010,3,0,29517,52
Anarchism in Israel,2012,12,4,92905,410
Tel Be%27er Sheva,2012,5,2,56758,176
Musta%27arabi Jews,2010,5,12,96868,400
International Jewish Sports Hall of Fame,2008,3,0,264710,676
Basic Laws of Israel,2012,5,2,60984,177
Provisional State Council,2010,10,0,43732,158
Template:Israel stub,2006,5,0,29050,31
Voting age,2015,2,141,248131,469
Arab National Party,2008,10,2,36368,85
First Intifada,2009,3,37,136065,415
Yokneam,2013,12,4,65173,231
Margaliot,2008,8,0,36393,87
Israel%E2%80%93Jordan peace treaty,2013,1,5,107498,307
Beersheba,2011,6,45,178321,481
The Hunting Season,2008,3,6,47283,93
Kohlit,2012,1,0,30910,53
Israeli nationality law,2012,2,3,80938,288
Beit Kadima,2013,3,2,31605,53
"Administration of Border Crossings, Population and Immigration",2014,4,0,29588,40
Azzam Azzam,2005,12,0,28467,55
Battle of Buqqar Ridge,2011,10,7,62633,157
National Water Carrier of Israel,2004,7,0,26884,35
Notrim,2013,2,4,33341,74
Hebrew labor,2009,7,29,44113,60
2004 attempt to revive the Sanhedrin,2015,4,70,114103,198
Israeli system of government,2002,10,0,40748,121
Bah%C3%A1%27%C3%AD World Centre buildings,2009,9,7,110482,281
Dung Gate,2009,9,1,38630,73
Camp David Accords,2013,2,25,116521,280
Auja al Hafir,2011,3,10,86638,515
Jerusalem Bird Observatory,2010,10,4,40280,129
Beersheba,2003,9,0,34370,36
Multinational Force and Observers,2012,12,30,102540,183
Israeli pruta,2008,7,0,34675,74
IAI Lavi,2013,2,25,78331,186
Israeli Australian,2014,1,2,53668,201
International Jewish Sports Hall of Fame,2009,1,2,271705,694
Mossad LeAliyah Bet,2010,3,2,30459,53
Names of the Levant,2005,8,0,38522,143
Atid (political party),2009,10,0,34966,81
Monastery of the Cross,2013,8,5,38570,65
"Tel Arad, Israel",2014,7,1,32358,61
Caesarea Maritima,2012,6,30,117236,375
Matkot,2006,9,0,33287,57
Shimon Sheves,2011,12,4,37064,86
Telecommunications in Israel,2009,1,2,86100,297
Committee for the Prevention of Destruction of Antiquities on the Temple Mount,2006,2,0,28935,41
Israel Academy of Sciences and Humanities,2011,5,2,111147,364
Bilu,2005,3,0,31932,74
Operation Agatha,2004,7,0,25285,40
Hasmonean dynasty,2015,2,65,213811,673
Hovevei Zion,2008,12,0,32272,75
Taxation in Israel,2012,9,0,57071,214
Museum of Underground Prisoners,2012,11,4,47196,91
Israeli settlement,2011,12,188,293320,594
Aliyah,2012,6,37,176784,647
History of the Jews during World War II,2006,7,0,121463,643
Monastery of the Cross,2005,8,0,30040,53
History of the Israeli%E2%80%93Palestinian conflict,2014,2,131,357072,1124
Shimon Sheves,2011,9,3,35285,84
Israelization,2014,10,2,27574,42
Israelis,2012,5,29,119597,400
Mount of Olives,2007,8,7,72150,292
Archaeology of Israel,2007,10,7,55406,114
Hovevei Zion,2005,1,0,29285,65
Israel National Trail,2014,11,8,73383,145
Bip (channel),2010,11,1,43319,123
"Boycott, Divestment and Sanctions",2013,12,133,283324,569
Light Unto the Nations,2013,3,1,44157,91
Old Yishuv,2013,3,17,85872,313
Religion in Israel,2009,5,29,135075,406
Israel Discount Bank,2010,1,0,42613,110
Battle of Buqqar Ridge,2013,6,36,109275,216
Levant,2011,3,14,101680,367
Horns of Hattin,2014,4,5,47401,142
List of Israelis,2010,9,6,111690,703
Haim Farhi,2013,11,15,65694,195
Israeli Educational Television,2011,7,0,42361,90
History of the Israeli%E2%80%93Palestinian conflict,2004,3,0,43555,147
Israel Discount Bank,2006,7,0,34459,69
"Edmund Allenby, 1st Viscount Allenby",2007,7,0,80181,328
Birya Fortress,2014,6,0,30813,63
Israeli Declaration of Independence,2015,2,32,136495,446
Israel Space Agency,2010,1,3,127430,375
Template:Israeli political parties,2008,6,0,29404,56
Battle of Beersheba (1917),2013,1,12,91967,208
Battle of Hattin,2013,9,20,129393,370
Constitution of Israel,2014,2,1,40799,110
Israel Gay Youth,2010,3,1,31987,53
Contents of the United States diplomatic cables leak (Israel),2012,7,21,96457,332
History of the Israeli%E2%80%93Palestinian conflict,2011,8,86,287090,1036
State Attorney (Israel),2009,3,0,28578,40
Irgun,2005,4,0,41350,93
The Messiah%27s Donkey,2008,6,3,47332,205
Shibley Telhami,2006,6,0,28611,53
Politics of Israel,2012,4,4,104905,365
Montfort Castle,2008,12,0,49013,171
Basic Laws of Israel,2007,11,0,63421,232
History of the Israeli%E2%80%93Palestinian conflict,2009,6,93,258986,926
Ahrayut,2009,3,1,31109,66
Israeli records in Olympic weightlifting,2013,2,5,53131,106
Anglican Bishop in Jerusalem,2009,7,2,39879,84
Israel,2009,12,288,624233,1752
Legal drinking age,2006,1,0,48804,153
Kibbutz crisis,2010,11,0,44328,65
Cyprus internment camps,2010,12,5,34128,61
Israel men%27s national water polo team,2010,11,0,33505,58
Machaerus,2013,12,6,45817,96
Sport in Israel,2010,7,12,78681,267
Israeli pruta,2014,2,1,36820,81
Ein Karem,2006,6,0,49737,106
Pornography by region,2005,7,0,37190,115
Beersheba,2008,4,16,114448,340
Profile 21,2012,9,0,28771,44
Smoking age,2013,1,23,155777,393
