filename,year,month,num_citations,file_size,forward_links
FSO Warszawa,2010,2,1,35368,62
Bieszczadzka Forest Railway,2013,3,0,28466,50
Association %22Polish Community%22,2009,4,0,37109,87
Roman Catholic Diocese of Drohiczyn,2014,1,0,48890,107
Ursus Factory,2012,5,3,42684,70
Solec Kujawski radio transmitter,2009,9,0,29498,54
Extreme points of Poland,2008,3,0,40324,112
Marek (bishop of P%C5%82ock),2014,1,1,28873,49
Roman Catholic Diocese of Koszalin Ko%C5%82obrzeg,2012,4,0,47994,104
Polish Army oaths,2013,2,0,58613,86
Lusatian League,2008,6,0,39322,83
Radium,2002,11,0,63393,166
Wronskian,2004,6,0,27730,36
Obsolete Polish units of measurement,2005,10,0,29610,41
ZSU 23 4MP Bia%C5%82a,2007,4,0,28040,44
Wojskowa Komenda Uzupe%C5%82nie%C5%84,2014,2,2,32079,48
Teutonic Order,2009,10,25,138267,493
Lviv,2011,4,68,320614,1162
Anti Polish sentiment,2013,8,153,278385,822
Aero Ltd.,2007,5,0,31711,79
Radium,2002,8,0,62964,166
Kordylewski cloud,2014,3,4,53693,124
FSC %C5%BBuk,2004,8,0,34261,51
Kashubian studies,2013,2,3,34869,69
Extreme points of Poland,2012,6,0,41945,111
Fiat 126,2012,4,12,96613,304
H%C3%B4tel Lambert,2008,12,4,44819,115
Alexandre Koj%C3%A8ve,2008,6,4,58014,160
Human rights in Poland,2009,9,0,40155,84
Economy of Poland,2015,2,49,203372,557
Mors submachine gun,2006,8,0,37107,89
Globus Jagellonicus,2009,10,9,35532,55
Pomerania during the High Middle Ages,2010,11,97,260830,1021
Acta Ornithologica,2008,6,0,29640,53
Vis pistol,2004,5,0,29241,63
List of World Heritage Sites of Poland,2008,2,1,51553,105
List of U.S. cities with large Polish American populations,2007,7,13,46738,124
War crimes in occupied Poland during World War II,2009,8,188,353563,963
List of diplomatic missions in Poland,2007,10,0,133877,240
Sierpinski number,2005,11,0,28320,39
FSO Polonez,2007,1,0,35795,71
List of tallest structures in Poland,2006,10,0,44720,126
Territorial changes of the Baltic states,2005,6,0,32873,82
FSC %C5%BBuk,2009,8,0,31482,51
PSR B1257%2B12 A,2013,3,3,54744,122
History of philosophy in Poland,2009,10,99,172420,835
Sierpinski triangle,2013,10,5,70754,159
Volksdeutscher Selbstschutz,2014,4,11,71710,244
Korchak culture,2013,10,1,30849,54
International rankings of Poland,2010,10,0,41187,139
Reverse Polish notation,2005,6,0,44997,90
Daniel Liczko,2014,10,6,28328,46
Geographical Dictionary of the Kingdom of Poland,2012,7,0,38349,50
Krajowe Eliminacje,2011,2,0,86150,402
FSO Syrena,2005,5,0,26537,47
Polonium,2011,8,70,267006,683
Polski Fiat 125p,2012,9,1,47435,141
List of diplomatic missions of Poland,2011,8,1,138093,486
Employers of Poland,2014,3,2,29782,51
List of Canadians of Polish descent,2006,11,0,26946,53
Polish Women Chess Championship 2010,2013,1,0,29663,44
Central European Highlands,2010,11,0,28874,51
Walddeutsche,2011,8,13,51011,139
List of diplomatic missions of Poland,2009,8,0,128744,452
Jagiellonian University,2006,6,0,74830,238
Sport in Poland,2012,11,4,101375,423
FSO Polonez,2011,10,0,63384,126
Raszyn radio transmitter,2011,9,0,33674,60
Kingdom of Poland,2013,4,0,31438,40
Radium,2007,5,0,78242,239
Pomerania during the Early Modern Age,2010,9,42,166880,673
Renaissance in Poland,2013,9,11,96817,359
Anti Polish sentiment,2012,9,152,252711,611
PT 91 Twardy,2006,4,0,52077,105
Transport in Poland,2014,2,6,112063,459
FSO Syrena,2008,7,1,36686,79
Sierpinski carpet,2008,1,0,34489,52
PZL W 3 Sok%C3%B3%C5%82,2006,4,0,33471,60
Jagiellonian University,2003,10,0,37869,45
Voivodeship sejmik,2007,9,0,29439,53
PKP class EP09,2006,10,0,54866,123
War crimes in occupied Poland during World War II,2013,9,220,426184,1279
Economy of Poland,2004,9,0,40684,42
Main Directorate of Information of the Polish Army,2011,4,0,38260,64
Krajowe Eliminacje do Konkursu Piosenki Eurowizji,2011,3,0,87727,410
PZL Mielec,2015,2,2,66462,196
Poles,2007,6,1,48829,109
PZL W 3 Sok%C3%B3%C5%82,2014,2,23,99206,334
K 202,2008,1,1,25909,41
Juwenalia,2010,9,0,29556,64
Monetary Policy Council,2012,11,3,33529,52
Polonium,2012,2,77,281460,704
Roman Catholic Archdiocese of Bia%C5%82ystok,2012,11,1,51067,99
FSO Warszawa,2010,12,1,38938,66
Obsolete Polish units of measurement,2012,8,2,68191,221
President of Poland,2014,5,1,110505,442
God%27s Playground,2009,10,3,41587,75
Cyclometer,2010,12,5,41794,119
Upper Silesian Industrial Region,2007,6,0,56796,176
Poles,2008,6,31,91554,197
Jagiellonian University,2004,9,0,52764,144
FSO Warszawa,2010,6,1,38526,66
Coats of arms of Polish voivodeships,2013,11,2,47195,77
Wilno Voivodeship (1926%E2%80%9339),2005,6,0,33595,82
Roman Catholic Diocese of Gliwice,2015,3,0,49890,108
Ckm wz. 30,2006,1,0,37567,87
FM  and TV mast Klepaczka,2014,2,0,41978,107
Military Gendarmerie (Poland),2008,7,0,31256,56
Polish%E2%80%93Lithuanian Commonwealth,2005,3,0,147376,830
Politics of Poland,2013,6,5,102198,411
Browning wz. 1928,2009,6,0,58147,179
Securities and Exchange Commission (Poland),2005,7,0,26551,38
CERT Polska,2013,9,0,26924,36
PZA Loara,2009,7,1,45178,120
Kingdom of Galicia%E2%80%93Volhynia,2008,9,2,83764,281
Meteor (rocket),2006,6,0,26981,45
Polski Fiat 125p,2006,12,1,41368,92
I Don%27t Wanna Leave,2010,12,3,37002,69
Ko%C5%9Bcielski Award,2009,12,1,29386,55
CERT Polska,2010,12,1,25298,42
Prussia (region),2013,1,5,58129,188
Ckm wz. 30,2011,12,0,49717,119
Ministry of Agriculture and Rural Development (Poland),2011,3,1,58547,151
SS So%C5%82dek,2008,11,0,33201,59
Politics of Poland,2012,10,5,102293,418
Polish mine detector,2003,11,0,24525,30
FM  and TV mast Kosztowy,2014,2,0,44714,128
Mohair berets,2011,7,1,36188,60
Lviv,2003,4,0,40635,40
Prussia (region),2009,4,5,50730,146
Pomerania during the Late Middle Ages,2014,11,44,158610,553
The Faithful River,2006,9,0,24964,37
Polish Academy of Learning,2014,4,3,114659,115
Roman Catholic Archdiocese of Katowice,2015,2,0,54724,119
Alexandre Koj%C3%A8ve,2015,1,12,101123,332
Leopard 6 Litre Roadster,2008,6,0,32400,51
Ministry of Agriculture and Rural Development (Poland),2008,7,1,55092,232
Kingdom of Galicia%E2%80%93Volhynia,2009,10,3,114463,375
Polski Fiat 125p,2010,1,1,44125,109
Cieszyn Silesia Euroregion,2007,12,0,29710,55
Polish Academy of Learning,2014,1,3,114393,114
Timeline of Polish science and technology,2009,5,0,55078,214
Polish%E2%80%93Lithuanian Commonwealth,2012,7,139,393070,1147
Renaissance in Poland,2014,9,11,100586,381
Przekop,2005,9,0,24332,40
Pomerania during the Early Middle Ages,2011,4,76,207294,787
War crimes in occupied Poland during World War II,2006,2,0,79876,345
SS So%C5%82dek,2005,6,0,28929,52
War crimes in occupied Poland during World War II,2005,7,0,46888,146
KIS (weapon),2006,5,0,28578,49
Roman Catholic Diocese of Koszalin Ko%C5%82obrzeg,2013,5,0,48173,105
Ursus Factory,2007,12,0,33491,40
Cieszyn Silesia Euroregion,2008,12,0,38094,89
Driving licence in Poland,2013,8,3,46904,72
Demotywatory.pl,2015,4,4,33066,48
PSR B1257%2B12,2008,4,1,56544,126
Lublin Upland,2011,11,0,29336,52
Timeline of Polish science and technology,2011,1,0,55526,221
Polonium,2004,2,0,60248,147
Vis pistol,2015,3,4,58488,130
Radium,2012,5,29,218805,612
Brulion,2013,4,0,28292,58
Podlachia,2009,11,1,49121,136
Portal:Poland,2010,1,0,100947,271
Polish%E2%80%93Lithuanian Commonwealth,2007,6,34,228761,1086
Radium,2013,10,43,235810,628
Pollak,2012,7,0,27804,62
Ebulliometer,2009,7,0,26265,41
Lw%C3%B3w School of Mathematics,2006,7,0,30781,69
Poland,2008,8,25,332435,1507
Encyklopedia Internautica,2006,11,0,27245,45
List of tallest structures in Poland,2007,1,0,44687,133
Central Anticorruption Bureau,2011,3,0,27174,40
List of diplomatic missions of Poland,2011,12,1,138703,488
Elektrit,2010,10,0,35916,78
Warsaw University of Technology,2009,2,2,52305,103
Transport in Poland,2010,7,2,74199,266
Polish landed gentry,2013,7,1,28131,47
FSC Lublin,2012,9,0,39442,68
Geography of Poland,2004,4,0,32490,60
Czochralski process,2007,2,0,36440,74
Territorial evolution of Poland,2011,3,79,262339,705
Anarchism in Poland,2008,9,1,63746,341
Cross of Merit (Polish Scouting and Guiding Association),2008,9,0,33568,52
Human rights in Poland,2011,12,6,45673,96
Timeline of Polish history,2014,5,0,93131,392
Blue Police,2012,2,21,120413,427
PZL Kania,2013,4,10,68973,251
Radio Maryja,2011,1,59,96460,166
Anti Polish sentiment,2012,4,152,246960,600
FSO Warszawa,2010,9,1,38895,68
PT 91 Twardy,2010,9,17,116760,305
Polish mine detector,2006,8,0,27458,46
ISO 3166 2:PL,2014,8,0,93467,763
Ministry of Agriculture and Rural Development (Poland),2011,1,1,58140,149
Komorniki Festival of Organ and Chamber Music,2007,2,0,32019,59
Radium,2014,10,59,257157,677
Association %22Polish Community%22,2013,3,0,32563,61
Project Riese,2014,3,18,96904,164
Polish%E2%80%93Lithuanian Commonwealth,2014,7,144,420734,1294
Encyklopedia Polski,2008,11,0,27139,52
Polish notation,2012,8,6,57960,105
Czochralski process,2012,11,11,64214,124
Arendator,2008,1,0,33376,69
Warsaw radio mast,2013,9,1,79680,212
History of the Germans in Poland,2012,3,25,82857,215
Free Judges,2015,4,0,34854,71
Jagiellonian University,2004,6,0,44001,95
Fiat 126,2008,6,2,79435,269
FSC Star,2011,9,1,42880,80
Poles,2003,7,0,34654,25
Roman Catholic Archdiocese of %C5%81%C3%B3d%C5%BA,2010,5,0,36428,52
Ukrainian People%27s Revolutionary Army,2012,11,4,56001,119
Monetary Policy Council,2009,10,2,31638,48
Che%C5%82m Chalk Tunnels,2008,7,8,43731,55
Radium,2008,9,1,164386,532
List of Germans of Polish origin,2010,7,0,29914,68
PSR B1257%2B12 B,2012,2,2,51583,115
Solaris Bus %26 Coach,2006,12,0,36749,79
Template:Poland stub,2005,7,0,28393,26
List of English words of Polish origin,2004,5,0,26745,48
%C5%81an,2006,8,0,26151,50
PZL Kania,2008,1,0,39667,92
List of Polish people,2006,12,0,184539,1178
Radium,2007,9,0,77842,240
100 Z%C5%82otych,2012,8,0,30733,54
Outline of Poland,2008,6,0,65309,177
Auschwitz Cross,2008,8,1,31448,56
Outline of Poland,2012,6,3,125475,463
Voivodeship sejmik,2012,5,3,37618,82
Economy of Poland,2004,7,0,40195,39
Walddeutsche,2014,4,14,52797,144
List of Polish people,2006,11,0,183825,1178
PSR B1257%2B12,2015,3,9,204530,298
Anti Polish sentiment,2012,10,152,277394,819
Fiat 518,2013,2,1,63194,254
History of Pomerania,2006,8,1,103677,487
Karabinek wz. 1929,2011,2,0,42324,97
Meteor (rocket),2005,8,0,26990,42
National Assembly (Poland),2005,10,0,27912,46
Borowiec Astrogeodynamic Observatory,2014,3,0,26706,39
Pomerania during the High Middle Ages,2010,7,97,261014,1020
Lusatian League,2007,7,0,38912,81
Warsaw School (mathematics),2008,8,0,29997,77
Institute for Basic Problems of Marxism Leninism,2014,8,0,28499,47
Demographic history of Pomerania,2009,1,1,57342,223
President of Poland,2006,4,0,58367,147
FSM Beskid,2010,2,1,29393,46
Ewa reactor,2008,11,0,27448,53
UOP Instruction Number 001592,2012,7,0,28982,59
Teutonic Order,2002,2,0,39104,45
Fiat 508,2011,4,0,65542,245
Prussia (region),2013,3,5,57337,188
Borders of Poland,2012,9,3,46993,122
Granatnik wz. 36,2009,11,0,36906,88
Masovians,2011,4,1,31329,60
Pope Pius XI and Poland,2013,8,21,42669,79
Bieszczadzka Forest Railway,2014,3,0,29683,56
Template:Poland stub,2013,10,0,36363,49
Poland,2013,12,171,763585,2822
Pomerania during the High Middle Ages,2012,10,129,300164,1007
Reverse Polish notation,2008,10,2,59329,93
%C5%81an,2007,10,0,33136,61
Jagiellonian University,2008,8,7,125852,366
Cyclometer,2006,12,0,39005,115
Sierpinski triangle,2008,7,3,56736,88
"Polish Polar Station, Hornsund",2009,3,0,45314,153
Polish Academy of Learning,2014,7,3,114714,116
Roman Catholic Diocese of Kielce,2012,8,0,49846,109
Prussia (region),2009,6,5,49957,146
Prometheism,2011,11,32,123532,447
Ukrainian People%27s Revolutionary Army,2008,4,5,41037,65
Pesa SA,2015,1,17,77191,166
Portal:Poland,2011,9,0,103451,294
Warszewo transmitter,2009,1,0,29615,42
Template:Poland stub,2006,11,0,28782,31
Lviv,2003,8,0,40484,38
Ministry of Agriculture and Rural Development (Poland),2008,11,1,57091,237
FSC Star,2014,3,0,46229,80
Poles,2007,8,1,49654,116
List of tallest structures in Poland,2014,2,0,575860,597
Economy of Poland,2007,5,0,76994,303
Anarchism in Poland,2013,2,3,62948,331
Polish space,2015,2,0,41627,89
Zygalski sheets,2008,8,3,43406,114
Lithuanization,2010,6,35,100383,232
Sierpinski number,2009,10,2,36612,58
Go%C5%82k%C3%B3w,2014,2,1,40436,108
Pole and Hungarian cousins be,2007,6,1,33691,54
Podlachia,2006,1,0,32004,62
Poland A and B,2009,2,0,27786,48
PSR B1257%2B12 A,2009,10,0,44927,108
Culture park,2014,10,1,29274,51
"Institute of Aviation, Warsaw",2012,6,0,26410,40
Kopytka,2013,2,0,54593,228
Feminism in Poland,2010,10,11,82878,298
PKP class Pm36,2007,10,0,56517,148
Bulgaria%E2%80%93Poland relations,2011,1,0,45017,138
HD 17092 b,2008,9,1,35968,88
List of Polish people,2010,1,0,423584,2564
Wronskian,2011,10,0,43133,67
Reverse Polish notation,2008,7,0,57537,96
Jagiellonian University,2007,3,0,75731,247
History of the Ukrainian minority in Poland,2008,9,12,57460,119
Leopard 6 Litre Roadster,2011,5,2,37344,50
Cucumber soup,2011,4,0,33429,62
List of Germans of Polish origin,2013,2,0,29771,70
List of Polish exonyms for places in Germany,2007,9,0,29268,100
List of World Heritage Sites of Poland,2012,6,8,94519,254
History of Pomerania (1945%E2%80%93present),2009,4,73,177392,620
List of tallest structures in Poland,2007,5,0,105193,326
Pollak,2010,5,0,25817,45
Upper Silesian Industrial Region,2008,5,0,57143,174
Portal:Poland,2009,11,0,100116,270
RWD (aircraft manufacturer),2006,8,0,45311,134
Auschwitz Cross,2013,12,1,32966,57
Banach algebra,2007,1,0,34506,78
Gliwice Radio Tower,2007,7,0,31689,54
Portal:Poland,2012,1,0,100772,276
Voivodeship sejmik,2009,10,0,36370,87
Sierpinski number,2006,10,0,28725,46
Renaissance in Poland,2010,2,8,89986,320
PZL W 3 Sok%C3%B3%C5%82,2013,4,21,99388,337
Lviv,2011,9,71,323593,1144
Polish order of precedence,2011,2,19,96818,197
Walddeutsche,2013,12,14,52757,142
Geography of Poland,2011,3,0,177554,414
Geography of Poland,2009,9,0,70254,239
PZL W 3 Sok%C3%B3%C5%82,2009,4,1,78035,207
Fiat 508,2014,10,6,92313,293
Alexandre Koj%C3%A8ve,2012,1,11,80238,206
Pollak,2014,6,0,28795,62
Transport in Poland,2009,1,0,61620,210
PZL W 3 Sok%C3%B3%C5%82,2010,10,4,97960,338
Ckm wz. 30,2006,5,0,37467,93
Polish Armed Forces,2009,12,2,97063,333
Polish Armed Forces,2011,4,30,141222,498
SFM Junak,2009,9,0,29164,40
Territorial changes of the Baltic states,2014,7,3,69625,213
Pa%C5%84stwowe Zak%C5%82ady In%C5%BCynieryjne,2006,5,0,29328,53
Radium,2013,1,32,223029,613
Polish%E2%80%93Lithuanian Commonwealth,2011,3,130,358816,1099
Lauenburg and B%C3%BCtow Land,2010,8,4,87280,397
Poland and the euro,2011,2,9,69879,219
Codex Suprasliensis,2011,11,0,33386,69
SZD 35 Bekas,2010,2,1,55552,216
Warsaw radio mast,2013,3,0,79235,208
Sierpinski carpet,2006,8,0,34026,50
UOP Instruction Number 001592,2009,6,0,26504,46
Bratnia Pomoc,2013,3,0,31983,63
Che%C5%82m Chalk Tunnels,2008,4,8,44571,57
The National Science Centre (Poland),2014,7,1,29240,43
Polish Mint,2009,2,2,31602,50
Territorial evolution of Poland,2012,10,79,266442,716
ZSD Nysa,2007,8,0,26850,33
Kingdom of Galicia%E2%80%93Volhynia,2010,9,5,117948,337
Bomba (cryptography),2004,11,0,30992,70
Lipka Tatars,2007,10,1,55533,185
Ursus Factory,2008,5,1,38017,55
FSO Polonez,2008,4,0,51600,82
Fiat 508,2008,12,0,62959,239
Lands of Schlawe and Stolp,2012,2,11,72168,265
Prometheism,2011,12,32,123714,447
Geographical Dictionary of the Kingdom of Poland,2009,9,0,37214,49
"Polish Polar Station, Hornsund",2008,5,0,45091,157
Sport in Poland,2012,9,4,97991,399
PZL,2004,4,0,45181,148
SS So%C5%82dek,2006,6,0,29434,49
Government Protection Bureau,2010,10,0,34713,62
Mohair berets,2010,11,0,35980,67
History of Pomerania (1933%E2%80%9345),2013,8,71,190831,672
Polonium,2007,5,40,118923,268
Commission of National Education,2006,3,0,38341,104
Ol%C4%99drzy,2012,9,57,95619,168
Pomerania during the Late Middle Ages,2011,4,44,156749,569
Mazur (dance),2009,3,0,26143,45
Lipka Tatars,2010,5,6,73858,232
"Polish presidential election, 9 December 1922",2014,5,0,53259,159
Lviv,2006,9,2,99291,264
War crimes in occupied Poland during World War II,2006,8,0,91097,380
List of English words of Polish origin,2004,12,0,27585,52
List of World Heritage Sites of Poland,2013,2,8,123237,389
Globus Jagellonicus,2014,9,16,47459,63
Pope Leo XIII and Poland,2010,7,5,30038,52
Polish historical regions,2014,9,0,58259,252
Kingdom of Poland,2013,8,0,31447,40
Teutonic Order,2002,7,0,39730,46
ComPAN 8,2008,1,3,27184,58
Warsaw School (mathematics),2007,2,0,29809,70
History of Poland during the Jagiellonian dynasty,2011,1,61,221127,748
Radium,2007,12,0,80569,235
Wronskian,2006,9,0,35705,47
List of diplomatic missions of Poland,2007,7,0,57243,253
Bund f%C3%BCr Arbeiterbildung,2013,9,2,28246,41
Pi%C4%85tkowo transmitter,2013,9,0,39951,96
Grom (missile),2007,3,0,30090,53
List of Polish people,2011,5,1,451326,2723
Fiat 518,2013,9,1,62885,246
Prussia (region),2004,2,0,28979,47
Sok%C3%B3%C5%82,2012,7,0,34120,85
Solaris Bus %26 Coach,2006,11,0,36566,79
Sport in Poland,2014,3,4,112245,483
Lipka Tatars,2005,10,0,40037,95
Kingdom of Galicia%E2%80%93Volhynia,2011,7,7,133543,419
Wielbark culture,2011,6,5,95112,396
Podlachia,2009,5,0,46730,129
Demographic history of Pomerania,2008,12,1,57991,227
Information Processing Centre,2013,3,0,29707,48
Battle of Wisniowiec,2011,6,2,28300,40
Polish notation,2015,4,9,64090,114
FSC %C5%BBuk,2011,10,0,31933,54
Riflemen%27s Association,2006,4,0,28888,52
Warsaw School (mathematics),2004,10,0,28719,70
Early history of Pomerania,2012,1,60,166958,559
Medal for Long Marital Life,2011,2,0,35557,70
List of diplomatic missions in Poland,2008,3,0,131703,231
Sport in Poland,2013,8,4,109356,468
Buddhism in Poland,2006,9,0,48147,143
ZSU 23 4MP Bia%C5%82a,2007,5,0,30396,53
Obsolete Polish units of measurement,2015,4,2,70652,230
"Julian Tuwim Monument, %C5%81%C3%B3d%C5%BA",2013,6,6,36811,58
Mikstat Transmitter,2014,8,0,39280,94
List of Polish people,2010,3,0,426435,2581
Anarchism in Poland,2010,4,3,66354,348
List of coats of arms of Polish nobility,2011,5,0,70940,277
Poland,2011,12,154,711478,2725
Polonium,2008,3,47,209658,575
Polish Socialist Youth Union,2008,11,0,29808,53
PZL,2006,4,0,51486,176
List of English words of Polish origin,2005,8,0,29091,62
Anti Polish sentiment,2005,11,0,58516,160
Czochralski process,2008,5,8,48171,88
Ma%C5%82opolska Upland,2015,1,0,29958,71
Armed Forces Day (Poland),2013,11,12,63274,123
History of philosophy in Poland,2012,5,70,177801,840
Gliwice Radio Tower,2010,2,0,33833,53
Prometheism,2005,8,0,70020,264
Kingdom of Galicia%E2%80%93Volhynia,2005,2,0,40472,98
Polish Armed Forces,2007,11,1,89239,291
Prussia (region),2011,1,5,53766,174
Polish General Staff,2011,5,0,41226,85
PSR B1257%2B12,2005,9,0,34792,59
PZL W 3 Sok%C3%B3%C5%82,2013,9,22,99274,338
Pomerania during the Early Middle Ages,2013,10,69,200072,769
Prussia (region),2013,9,5,58900,201
PT 91 Twardy,2005,12,0,42165,89
Polonium,2012,11,103,315734,760
Polish%E2%80%93Lithuanian Commonwealth,2013,6,140,415970,1271
Ludowe Zespo%C5%82y Sportowe,2012,2,2,28886,50
Timeline of Polish history,2004,11,0,51011,319
Polish Chess Championship,2007,3,0,35400,78
Ursus Factory,2012,6,3,42432,76
Kingdom of Galicia%E2%80%93Volhynia,2007,8,1,101005,455
PZA Loara,2011,4,0,44009,123
Wilno Voivodeship (1926%E2%80%9339),2014,9,10,77315,200
"Jewish Theatre, Warsaw",2008,2,1,27873,50
List of Ambassadors of the United Kingdom to Poland,2008,2,0,63409,230
History of Pomerania,2013,8,194,305161,1193
Polish%E2%80%93Lithuanian Commonwealth,2010,1,103,311972,1031
Polish Armed Forces,2014,8,29,156228,583
Geography of Poland,2002,12,0,31751,56
Lechia,2010,7,0,26720,48
List of U.S. cities with large Polish American populations,2006,4,0,29685,66
Faculty of Architecture Pozna%C5%84 University of Technology,2013,3,2,30958,43
Radio Maryja,2013,12,81,117472,219
Euroregion Beskydy,2007,6,0,27825,35
Polski Fiat,2013,4,2,30047,46
History of Pomerania,2013,2,193,303942,1186
History of Pomerania,2009,10,202,292126,1145
Lipka Tatars,2010,2,5,72801,228
Leopard 6 Litre Roadster,2008,11,1,34057,48
Sierpi%C5%84ski curve,2007,2,0,36617,46
Portal:Poland,2013,5,0,102650,280
Geographical Dictionary of the Kingdom of Poland,2014,2,0,37316,51
Contract Sejm,2007,7,0,56888,205
Cyclometer,2011,8,5,41854,119
Reverse Polish notation,2011,2,9,60930,123
Emanuela Potocka,2015,4,0,25445,41
Ministry of Culture and National Heritage (Poland),2007,8,0,28756,40
Kashubian diaspora,2013,2,8,37827,62
%C5%BBu%C5%82awy Wi%C5%9Blane,2012,7,0,34993,62
Area of Poland,2009,3,2,25131,43
Polish space,2010,11,0,37892,83
Kopytka,2009,12,0,32980,69
Roman Catholic Archdiocese of Krak%C3%B3w,2005,5,0,26521,27
PZL,2010,8,5,85567,360
HD 17092 b,2010,4,1,35990,79
Territorial changes of the Baltic states,2005,8,0,33377,86
FSO Polonez,2010,11,0,62144,124
Portal:Poland,2006,1,0,48280,73
PZL W 3 Sok%C3%B3%C5%82,2006,5,0,41659,75
Warsaw University of Technology,2010,11,3,61676,163
Maurice Benyovszky,2009,5,19,96016,242
Alexandre Koj%C3%A8ve,2006,9,1,45321,118
Danzig Research Society,2012,1,2,36127,72
PZL,2009,6,0,80410,355
Banach space,2014,1,60,180279,448
Cyclometer,2006,1,0,37683,116
History of Poland,2014,9,307,631499,1846
Kayanis (musician),2008,3,0,28109,61
Kordylewski cloud,2007,1,0,32413,50
Crooked Forest,2014,1,2,33737,56
Polish General Staff,2014,5,0,41387,80
MERA 300,2010,2,0,33140,64
Fiat 126,2008,8,2,79904,266
God%27s Playground,2005,8,0,24791,40
Association %22Polish Community%22,2013,8,0,32778,59
Defensive grenade wz. 33,2011,12,0,36662,84
Portal:Poland,2015,1,0,103661,293
Euroregion Beskydy,2008,5,0,29405,50
Bomba (cryptography),2004,9,0,27575,48
Hrabia,2006,1,0,24342,39
Polonium,2001,5,0,44115,29
Ukrainian People%27s Revolutionary Army,2012,5,4,54890,118
List of coats of arms of Polish nobility,2008,7,0,73008,286
Extreme points of Poland,2010,7,0,41271,110
Prussian Homage (painting),2014,11,15,87231,168
Polish order of precedence,2012,7,16,98116,197
Polish Armed Forces,2006,6,0,58115,162
Go%C5%82og%C3%B3ra transmitter,2013,3,0,34295,72
SFM Junak,2012,8,0,29155,36
Odra (computer),2005,4,0,24307,42
Mszczuj of Skrzynno,2013,3,4,31945,68
Kaszanka,2010,11,1,64606,189
Fiat 126,2011,12,12,96571,306
Polish mine detector,2009,6,0,29398,46
Poland,2007,11,22,316575,1440
FM  and TV mast Klepaczka,2013,10,0,41673,106
%C5%BBu%C5%82awy Wi%C5%9Blane,2010,9,0,29796,45
List of diplomatic missions of Poland,2012,3,0,137256,482
Roman Catholic Archdiocese of Krak%C3%B3w,2014,10,0,53349,114
Roman Catholic Archdiocese of Gniezno,2011,1,0,38351,67
List of English words of Polish origin,2011,5,0,56317,139
Polish%E2%80%93Lithuanian Commonwealth,2010,6,105,316957,1016
Kingdom of Poland,2008,9,0,29832,32
Poland,2009,6,55,391957,1633
Anartes,2015,4,15,64783,229
Poland,2006,3,1,199814,765
Pomerania during the Early Modern Age,2011,8,44,171471,681
Podlachia,2004,5,0,31737,65
Contract Sejm,2005,12,0,49155,145
Voivodeship,2012,12,1,130201,712
RWD (aircraft manufacturer),2007,6,0,44913,138
Karpatka,2015,3,0,29465,49
%C5%BBu%C5%82awy Wi%C5%9Blane,2013,7,0,35060,59
Timeline of Polish history,2011,9,0,90484,408
Adam Smith Centre,2013,3,0,30818,56
Podlaska Wytw%C3%B3rnia Samolot%C3%B3w,2008,9,0,38619,125
Lithuanization,2012,7,35,102057,236
Upper Silesian Industrial Region,2009,2,0,89125,302
Solaris Bus %26 Coach,2011,4,2,75947,202
ZSU 23 4MP Bia%C5%82a,2011,7,0,42128,121
Territorial changes of the Baltic states,2007,2,0,46133,146
Economy of Poland,2001,3,0,31576,43
Banach algebra,2011,1,2,51625,112
Polish notation,2011,1,5,50615,93
Ckm wz. 30,2014,5,3,52668,120
Reverse Polish notation,2003,6,0,31719,39
Vis pistol,2011,9,3,50577,109
Roman Catholic Archdiocese of Krak%C3%B3w,2008,6,0,38888,67
Choragwica transmitter,2012,1,0,32652,52
United States Ambassador to Poland,2012,12,8,88861,319
Kingdom of Galicia%E2%80%93Volhynia,2008,5,1,77185,247
Territorial changes of the Baltic states,2005,9,0,33377,87
Coronations in Poland,2005,1,0,40843,190
Sejmik,2013,7,43,155716,347
10TP,2007,10,4,41350,82
Teutonic Order,2005,7,0,78077,315
Wola (settlement),2009,8,0,83952,437
Sierpinski triangle,2015,1,13,83516,175
National Assembly (Poland),2012,11,2,66791,218
Obsolete Polish units of measurement,2009,8,0,53925,171
Sok%C3%B3%C5%82,2010,5,0,33888,72
Internal Security Corps,2010,3,0,33448,67
List of Polish people,2010,4,0,438698,2630
Vistula Germans,2015,3,6,58553,199
Pa%C5%84stwowe Zak%C5%82ady In%C5%BCynieryjne,2014,12,1,36986,93
Sejmik,2013,5,43,155522,350
Securities and Exchange Commission (Poland),2005,11,0,30107,50
Polish historical regions,2008,5,0,36362,111
History of Poland during the Piast dynasty,2012,11,52,161131,541
PZA Loara,2006,2,0,26111,44
War crimes in occupied Poland during World War II,2007,5,0,57419,208
PSR B1257%2B12 B,2012,1,2,51016,107
Kingdom of Poland,2007,5,0,30554,37
Browning wz. 1928,2010,3,0,57471,181
Demotywatory.pl,2013,3,4,32999,59
Upper Silesian Industrial Region,2010,8,1,65942,181
Timeline of Polish history,2013,12,0,91981,385
Portal:Poland,2006,12,0,48644,76
Do%C5%9Bwiadczalne Warsztaty Lotnicze,2013,3,0,39303,123
Territorial evolution of Poland,2009,6,72,253654,715
KIS (weapon),2013,2,0,35879,78
History of Poland,2015,4,310,667155,1832
FSC Star,2012,1,1,40835,72
Pomerania during the Early Middle Ages,2010,7,68,188831,752
UOP Instruction Number 001592,2006,11,0,25527,43
