filename,year,month,num_citations,file_size,forward_links
Islam in Slovenia,2012,4,0,42020,145
Nevidni bataljon,2008,4,1,28406,38
List of Slovenes,2004,5,0,97346,647
Nevidni bataljon,2008,12,1,29033,40
List of diplomatic missions of Slovenia,2015,1,0,80121,234
Gravehopping,2009,8,2,31984,57
%C4%8Crni Vrh Observatory,2006,6,0,35427,79
Mogersdorf,2013,12,1,51888,102
Slovenes,2003,5,0,46297,91
Democratic Opposition of Slovenia,2006,6,0,33900,69
Politics of Slovenia,2011,5,2,93328,347
Camera obscura (novel),2011,11,0,31543,52
Nina Ivani%C5%A1in,2011,5,0,28836,56
Roman Catholic Archdiocese of Maribor,2009,4,0,36051,57
List of Slovenes,2009,8,0,119099,472
Transport in Slovenia,2013,4,40,117333,236
Anton Melik Geographical Institute,2012,3,0,68971,315
Cheese and Jam,2011,11,0,36062,73
List of historical German names for places in Slovenia,2013,9,3,84342,345
Ljubljana Stock Exchange,2008,3,0,68165,304
Frankfurt po Frankfurtu,2014,11,2,27680,34
Janez (given name),2010,9,0,27424,40
Municipalities of Slovenia,2005,11,0,43520,222
"Catherine of Bosnia, Countess of Cilli",2010,5,3,34745,73
Cvetka Ahlin,2008,11,0,25472,44
Association of Radio Amateurs of Slovenia,2010,2,2,40031,72
Association of Radio Amateurs of Slovenia,2013,6,2,37407,73
President of Slovenia,2005,9,0,30477,36
ISO 3166 2:SI,2004,11,0,42952,231
Slovenia,2006,12,3,195431,700
Ivo Boscarol,2013,4,0,27671,52
Liberalism in Slovenia,2007,6,0,56937,194
Nauportus,2014,4,2,31130,56
Sport in Slovenia,2012,9,4,85039,306
Atomik Harmonik,2009,1,0,31678,58
List of companies of Slovenia,2012,10,3,65723,203
Metaldays,2007,11,0,37870,153
For a Thousand Years,2015,3,0,42973,130
Gravehopping,2008,6,2,30309,47
Slovenia,2012,4,239,681635,1996
Gimnazijec,2011,9,0,31113,52
Adria Mobil,2006,6,0,23203,31
Metaldays,2008,8,0,41266,184
Nina Ivani%C5%A1in,2009,11,0,28147,50
United States Ambassador to Slovenia,2011,5,0,65245,276
Geography of Slovenia,2003,4,0,33704,81
Celje National Hall,2012,10,0,51961,153
Dolomite Declaration,2006,6,0,28513,50
Slovenian Parliament,2008,1,0,46086,142
Iskra Delta,2006,9,0,28844,56
Industrija motornih vozil,2010,6,1,32813,59
Prime Minister of Slovenia,2011,3,0,103513,390
Hungarian occupation of Yugoslav territories,2013,4,63,157018,320
Telecommunications in Slovenia,2005,5,0,24097,37
Slovenian Ground Force,2010,1,3,48577,147
Democratic Opposition of Slovenia,2007,2,0,33750,68
Joker (magazine),2015,2,1,33698,61
Energy (Nu%C5%A1a Derenda song),2007,9,0,23621,29
Municipalities of Slovenia,2005,9,0,43393,226
List of diplomatic missions of Slovenia,2011,10,0,78408,247
Template:Slovenes,2012,1,0,26467,55
History of Slovenia,2004,6,0,43597,122
Cheese and Jam,2012,10,0,33429,56
Sport in Slovenia,2013,8,4,92288,403
Slovenia,2012,9,244,714512,2029
National Progressive Party (Carniola),2008,2,0,29365,52
Industrija motornih vozil,2013,2,2,32523,61
Nina Ivani%C5%A1in,2010,5,0,26565,49
Fabula Award,2012,4,1,27889,47
Roman Catholic Diocese of Celje,2008,6,0,37155,66
List of companies of Slovenia,2011,5,3,45801,70
Atomik Harmonik,2008,2,0,33165,66
Movement for Justice and Development,2009,12,2,31508,59
Outline of Slovenia,2010,12,1,124599,557
Association of Radio Amateurs of Slovenia,2012,1,2,36897,68
Ljubezni Sinjebradca,2014,9,0,33030,55
Av%C4%8De Pumped Storage Plant,2013,4,2,31949,51
Islam in Slovenia,2013,2,0,42645,151
Celje Water Tower,2014,12,1,51354,144
Slovenian Parliament,2008,3,0,88929,419
Movement for Justice and Development,2007,12,0,27986,45
%C4%8Cop Street,2008,10,0,68570,311
List of cemeteries in Slovenia,2010,5,0,24966,48
Anna of Schaunberg,2012,5,3,30484,48
Abecedarium (Trubar),2008,8,1,29268,52
Sport in Slovenia,2012,8,4,84163,307
Dana (Mirna),2012,8,4,36207,59
History of Slovenia,2004,4,0,36235,90
List of Slovenes,2014,5,0,79210,432
Roman Catholic Diocese of Celje,2013,12,0,44848,96
Streltsy (Hungary),2008,3,0,23633,39
Jennersdorf,2009,5,1,39866,71
Gravehopping,2013,1,2,30354,51
Gospodin Franjo,2012,9,0,31048,55
Geografija Slovenije,2007,4,0,25140,38
Nanana (Karmen Stavec song),2008,10,0,29695,53
Con brio (novel),2013,3,0,33494,62
Slovenia,2010,9,28,422029,1861
Roman Catholic Archdiocese of Maribor,2009,5,0,36350,55
Slovenia,2011,3,120,474274,1732
Template:Slovenia stub,2011,4,0,35401,47
Slovenian Parliament,2007,9,0,45947,142
Intelligence and Security Service of the Ministry of Defence (Slovenia),2015,4,0,35569,38
List of Slovenes,2011,4,0,119113,445
Politics of Slovenia,2005,7,0,56929,177
Slovenian Parliament,2014,4,5,74282,249
Bank of Slovenia,2006,5,0,26918,34
Friday Night (2000 film),2012,4,1,38704,56
ISO 3166 2:SI,2010,2,2,111956,915
List of Slovenes,2003,6,0,89731,593
Nori%C5%A1nica,2011,12,0,30949,55
List of Slovenes,2005,11,0,104274,721
Slovene Wikipedia,2006,5,0,61087,163
Nanana (Karmen Stavec song),2008,9,0,29517,52
Iskra Delta,2007,8,0,28921,51
Kresnik Award,2014,6,22,42672,75
Muri%C5%A1a,2013,3,0,31103,55
Cheese and Jam,2006,4,0,28685,44
Constitution of Slovenia,2010,6,0,56153,210
Slovenia,2006,10,3,191947,680
Timeline of Slovenian history,2010,3,0,103080,525
Outline of Slovenia,2015,1,1,125131,571
Foreign relations of Slovenia,2010,12,28,129603,443
Extreme points of Slovenia,2014,1,0,42995,102
Hi%C5%A1a na meji,2013,3,0,31554,54
Metaldays,2010,10,0,48397,233
Jennersdorf,2012,2,1,44924,88
Hinduism in Slovenia,2007,1,0,24817,37
Politics of Slovenia,2009,11,0,90136,345
ISO 3166 2:SI,2010,9,0,115441,936
Economy of Slovenia,2010,2,20,101696,324
List of diplomatic missions of Slovenia,2011,11,0,79346,245
History of Slovenia,2012,5,51,246434,1004
Ad Pirum,2012,9,1,29795,48
Timeline of Slovenian history,2008,4,0,106028,822
Municipalities of Slovenia,2014,9,5,125438,461
Demographics of Slovenia,2011,3,1,87284,242
Municipalities of Slovenia,2007,7,0,53872,275
Hungarian occupation of Yugoslav territories,2013,3,62,158206,325
President of Slovenia,2013,12,0,104063,401
Cartier Project,2011,10,0,28382,40
Liberalism in Slovenia,2004,11,0,33305,62
%C4%8Cop Street,2015,2,1,74642,320
Slovenes,2008,10,21,101479,208
List of political parties in Slovenia,2006,1,0,35547,75
List of Slovenes,2004,11,0,102557,698
Jo%C5%BEe Brilej,2015,1,0,27268,62
Anton Melik Geographical Institute,2010,9,0,26918,48
Islam in Slovenia,2006,10,0,35729,100
Chief of the General Staff (Slovenia),2013,8,0,38895,71
Japec Jakopin,2014,5,14,52377,62
Amebis,2009,5,0,31055,66
Muri%C5%A1a,2014,9,0,32556,55
Prekmurje Slovenes,2010,4,0,44819,119
Metaldays,2011,9,0,51453,268
Foreign relations of Slovenia,2008,8,1,76631,277
Goodyear Dunlop Sava Tires,2015,4,0,36805,91
Ninina pesnika dva,2012,3,0,31296,50
President of Slovenia,2005,8,0,29684,32
Beneath Her Window,2010,10,2,32428,59
Economy of Slovenia,2008,12,1,64471,214
Kresnik Award,2013,3,19,40978,76
Prime Minister of Slovenia,2012,3,0,107936,389
Slovenes,2006,9,2,59134,167
Slovenes,2009,5,22,107156,227
Dolomite Declaration,2013,3,3,33820,61
Sport in Slovenia,2015,4,6,98018,401
Geography of Slovenia,2009,9,2,69292,266
History of Slovenia,2009,3,7,84795,355
Bank of Slovenia,2006,10,0,32359,59
Timeline of Slovenian history,2006,6,0,103807,779
Demographics of Slovenia,2009,11,0,59486,241
Cvet z juga,2012,7,0,53784,203
Academy of Fine Arts and Design,2013,2,1,31991,54
Geometric Centre of the Republic of Slovenia,2004,2,0,24934,36
Jure Balkovec,2014,6,1,34425,57
"Catherine of Bosnia, Countess of Cilli",2015,3,4,40377,86
Academy of Fine Arts and Design,2009,1,1,29778,50
Foreign relations of Slovenia,2003,2,0,35631,68
List of historical German names for places in Slovenia,2012,8,0,67253,289
Ambasada Gavioli,2008,1,0,26668,49
List of historical German names for places in Slovenia,2011,12,0,69616,299
League of Communists of Slovenia,2007,4,0,37927,83
Slovenian Democratic Youth,2011,3,0,25966,36
Timeline of Slovenian history,2014,1,4,92856,341
Demographic history of Slovenia,2011,12,0,49466,109
Slovene Wikipedia,2006,6,0,60977,164
League of Communists of Slovenia,2009,1,0,39606,90
Slovene Wikipedia,2012,2,8,78028,183
Foreign relations of Slovenia,2010,2,28,128447,446
Slovenian Armed Forces,2010,9,5,102479,404
President of Slovenia,2012,2,0,94601,376
Nori%C5%A1nica,2014,9,0,32682,55
Slovenian Armed Forces,2014,11,6,103326,398
Energy (Nu%C5%A1a Derenda song),2011,2,0,30507,57
Economy of Slovenia,2009,3,5,64944,215
Economy of Slovenia,2014,9,21,115043,303
%C4%8Caj s kraljico,2013,3,0,31347,53
List of Slovenes,2011,11,0,104835,439
Court of Audit of Slovenia,2012,8,3,48053,121
Ana Pupedan,2013,5,0,31797,62
Bobri,2011,11,0,32377,58
Mrtvo morje (novel),2011,9,0,31435,53
List of political parties in Slovenia,2010,11,0,69477,264
Geometric Centre of the Republic of Slovenia,2013,3,0,49913,160
Jenko Award,2012,1,1,32595,72
Economy of Slovenia,2010,7,20,99801,311
Bela dama Devinska,2011,9,0,31223,55
Slovenia,2003,11,0,106318,379
Slovenian Armed Forces,2012,7,8,105137,408
Slovenian Parliament,2008,7,0,89041,416
Ulrich Greifelt,2012,6,0,38496,77
Directors Guild of Slovenia,2012,4,0,28007,48
Slovenes,2012,10,54,199757,534
Municipalities of Slovenia,2006,12,0,53026,275
Slovenes,2010,7,23,128324,326
15th Aviation Brigade (Slovenian Armed Forces),2009,8,0,39663,76
%C4%8Caj s kraljico,2011,12,0,31660,59
Anna of Schaunberg,2009,9,0,25392,41
Prime Minister of Slovenia,2015,4,0,134224,447
Slovenia,2007,4,3,240872,1011
Miroslav Zei Award,2012,10,4,28960,41
Economy of Slovenia,2006,6,0,42955,104
Friday Night (2000 film),2008,5,0,36764,53
Kalvarija (hill),2012,1,0,44916,144
Janov krik,2011,10,0,30919,54
Geography of Slovenia,2012,1,4,82484,340
Foreign relations of Slovenia,2004,9,0,35969,78
United States Ambassador to Slovenia,2012,11,0,67824,280
Goodyear Dunlop Sava Tires,2012,8,0,34394,80
Adria Mobil,2013,3,0,30096,55
Mlinci,2010,7,0,30387,53
Jennersdorf,2007,3,0,30422,42
Slovenia,2003,3,0,96572,293
Slovene Wikipedia,2006,2,0,60952,163
Template:Slovenia stub,2008,7,0,28040,31
Ljubljanska banka,2012,10,1,28102,47
League of Communists of Slovenia,2006,12,0,37250,79
Cheese and Jam,2010,7,0,33547,70
Metaldays,2012,5,0,52777,281
Brez dlake na jeziku,2008,10,0,24504,35
Slovenes,2010,9,23,128427,328
Geography of Slovenia,2011,11,4,81594,336
Roman Catholic Diocese of Murska Sobota,2009,7,0,34450,56
Slovenes,2007,12,3,75171,182
List of cemeteries in Slovenia,2013,5,0,38262,61
Cheese and Jam,2012,1,0,36046,73
Friday Night (2000 film),2013,2,1,38964,58
Transport in Slovenia,2005,5,0,28309,49
Ars Mathematica Contemporanea,2012,1,0,28518,53
Slovenia,2011,4,121,475334,1732
Metaldays,2013,1,1,56992,311
Cartier Project,2009,1,0,25577,33
Naj bogovi sli%C5%A1ijo,2015,3,0,42607,132
Anna of Schaunberg,2010,4,0,25660,42
Geography of Slovenia,2011,7,4,81788,330
Islam in Slovenia,2015,2,4,50471,160
5 do 12h,2013,3,0,30960,49
History of Slovenia,2004,10,0,43401,122
Movement for Justice and Development,2006,9,0,27392,43
Cerklje ob Krki Airport,2014,12,10,54320,89
ISO 3166 2:SI,2007,9,0,71242,425
Demographics of Slovenia,2011,9,1,87506,242
Croatia%E2%80%93Slovenia border disputes,2013,3,122,272335,365
Janov krik,2013,3,0,31213,54
Celje Water Tower,2012,6,0,48354,143
Telecommunications in Slovenia,2004,9,0,24009,34
Association of Radio Amateurs of Slovenia,2015,4,2,38999,73
%C4%8Cop Street,2006,3,0,22865,32
Slovenian Armed Forces,2008,2,4,93078,353
Politics of Slovenia,2004,6,0,45782,87
Amebis,2014,1,0,31145,66
Anton Melik Geographical Institute,2013,5,0,69794,317
Montenegrins of Slovenia,2013,11,1,45852,101
Template:Slovenes,2009,5,0,27097,50
Croatia%E2%80%93Slovenia border disputes,2009,12,84,151723,199
%C4%8Crni Vrh Observatory,2010,4,2,89408,56
Slovenian Armed Forces,2005,9,0,40943,93
15th Aviation Brigade (Slovenian Armed Forces),2009,10,0,39615,78
History of Slovenia,2008,6,0,73819,325
ISO 3166 2:SI,2009,12,2,112155,915
Geography of Slovenia,2006,7,0,51251,166
Geography of Slovenia,2005,4,0,41831,96
National Progressive Party (Carniola),2009,7,0,30532,57
President of Slovenia,2009,12,0,78648,333
Slovenian Armed Forces,2005,6,0,40753,93
Economy of Slovenia,2005,10,0,44910,147
Jenko Award,2014,12,4,36082,79
List of political parties in Slovenia,2011,11,0,71057,273
Claustra Alpium Iuliarum,2012,9,2,43238,79
Mlinci,2008,6,0,29359,54
List of Slovenes,2005,10,0,104978,720
Slovenian Democratic Youth,2009,12,0,26190,36
List of political parties in Slovenia,2005,8,0,35441,75
Balkan Games,2012,2,5,115248,378
AMIS (ISP),2013,5,1,32568,62
Naj bogovi sli%C5%A1ijo,2008,8,0,28983,52
Metaldays,2012,11,1,56693,306
Bank of Slovenia,2005,10,0,26952,34
Outline of Slovenia,2009,4,0,82476,226
National Council (Slovenia),2009,11,1,38432,86
Janez (given name),2009,1,0,26239,49
List of Slovenes,2007,4,0,114919,806
Brda dialect,2015,3,3,30901,65
Constitution of Slovenia,2005,3,0,28573,57
Geografija Slovenije,2012,1,0,27695,51
Economy of Slovenia,2011,6,26,105926,299
List of Slovene novels,2012,8,0,39013,140
Outline of Slovenia,2008,11,0,70676,185
Ulrich Greifelt,2011,12,0,33609,69
Slovenian Armed Forces,2011,2,6,103780,411
Marina Izola,2013,2,0,25720,43
Slovenia,2015,4,284,791767,2241
Liberalism in Slovenia,2009,5,0,61718,214
Mlinci,2011,1,0,30526,55
Metaldays,2008,4,0,41109,182
Transport in Slovenia,2013,2,40,117521,241
List of Slovenes,2004,9,0,102232,691
Extreme points of Slovenia,2010,2,0,42390,92
Drej%C4%8Dek in trije Marsov%C4%8Dki,2013,8,0,32247,55
Iskra (company),2012,1,4,38991,70
Roman Catholic Diocese of Celje,2012,5,0,40369,72
"Catherine of Bosnia, Countess of Cilli",2010,10,4,35095,73
History of Slovenia,2013,9,42,227345,920
Outline of Slovenia,2009,1,0,70853,187
Slovenian Armed Forces,2013,12,6,100851,394
List of historical German names for places in Slovenia,2013,4,3,84921,346
Demographics of Slovenia,2007,7,0,44812,163
Legion of Death (military unit),2011,4,0,55742,195
Mogersdorf,2007,8,1,38206,68
Demographics of Slovenia,2009,4,0,48577,169
Roman Catholic Diocese of Celje,2011,2,0,39643,72
Hru%C5%A1ica (plateau),2013,8,0,32200,54
Cvetka Ahlin,2013,1,0,31641,66
List of Slovenian women writers,2015,4,0,46004,140
Slovenian Armed Forces,2009,5,4,95884,369
Timeline of Slovenian history,2004,10,0,106258,772
5 do 12h,2011,9,0,30993,54
Atomik Harmonik,2008,5,0,32038,65
Ljubljana Stock Exchange,2012,1,0,103025,499
Ministry of the Interior (Slovenia),2009,8,0,33360,55
"Institute of Mathematics, Physics, and Mechanics",2012,1,1,30942,53
Slovenian Armed Forces,2007,9,3,76931,264
Kosovo%E2%80%93Slovenia relations,2009,8,4,50963,151
Jure Balkovec,2014,9,1,35956,60
List of Slovenes,2014,6,0,79052,434
Hru%C5%A1ica (plateau),2012,8,1,32212,51
Slovenia,2011,5,123,471691,1726
Court of Audit of Slovenia,2012,9,3,47849,123
Bank of Slovenia,2008,7,0,70879,297
Sheriff (Slovenia),2012,12,12,46333,80
Matija Ahacel,2012,10,0,30535,63
ARNES,2005,1,0,22885,33
Ljubljana Summer Festival,2012,12,0,88949,371
ISO 3166 2:SI,2008,7,0,71612,425
Goodyear Dunlop Sava Tires,2012,12,0,36414,89
Slovenian Parliament,2007,1,0,36467,75
Jennersdorf,2013,2,1,45761,94
Timeline of Slovenian history,2006,3,0,102524,771
Goodyear Dunlop Sava Tires,2013,3,0,36696,93
Atomik Harmonik,2015,2,0,37084,68
Democratic Opposition of Slovenia,2009,7,0,36095,91
%C4%8Crni Vrh Observatory,2005,4,0,26889,35
International rankings of Slovenia,2013,3,7,41214,121
Lo%C4%8Dil bom peno od valov,2011,10,0,31597,55
Naj bogovi sli%C5%A1ijo,2013,3,0,42575,133
15th Aviation Brigade (Slovenian Armed Forces),2009,12,0,39422,79
Foreign relations of Slovenia,2002,2,0,22504,24
%C4%8Crni Vrh Observatory,2006,2,0,29322,41
Bobri,2011,9,0,30877,53
History of Slovenia,2005,10,0,45063,140
Neu Konservatiw,2008,3,0,36561,86
Slovenian Ground Force,2014,3,0,64831,195
Template:Slovenes,2009,6,0,26611,49
Nina Ivani%C5%A1in,2012,4,0,28477,55
List of diplomatic missions in Slovenia,2010,7,0,142591,314
"Catherine of Bosnia, Countess of Cilli",2010,7,4,35073,73
Iskra (company),2011,4,1,35113,62
Slovenia,2012,6,246,716415,2013
President of Slovenia,2007,12,0,49048,150
For a Thousand Years,2011,3,0,29904,59
Metaldays,2007,12,0,38072,158
Metaldays,2014,3,26,94391,413
Slovenian Football League,2015,2,0,42939,76
Telecommunications in Slovenia,2012,10,0,100550,486
Morje v %C4%8Dasu mrka,2014,9,0,33042,55
Roman Catholic Diocese of Murska Sobota,2009,9,0,34443,54
History of Slovenia,2009,11,15,98794,420
Transport in Slovenia,2005,4,0,28036,44
AMIS (ISP),2009,1,0,30378,52
Slovenes,2010,6,23,128357,326
Slovenian Parliament,2009,8,0,102571,496
Celje Post Office,2009,3,0,49867,151
List of Slovene novels,2014,8,0,38765,140
Av%C4%8De Pumped Storage Plant,2010,3,2,29367,45
Slovenian Armed Forces,2012,1,7,104098,410
Cvet z juga,2008,11,0,31995,64
Dolomite Declaration,2013,4,3,33795,53
Economy of Slovenia,2012,9,27,113878,312
Cerklje ob Krki Airport,2010,1,2,39429,75
Transport in Slovenia,2006,6,0,30034,65
List of Slovenes,2007,3,0,114408,800
List of political parties in Slovenia,2005,1,0,36651,77
Demographics of Slovenia,2010,5,0,61501,251
For a Thousand Years,2011,7,0,29362,55
Friday Night (2000 film),2009,9,0,37508,58
Academy of Fine Arts and Design,2011,4,1,30361,54
Slovenian Armed Forces,2010,2,5,102402,403
History of Slovenia,2003,1,0,32206,63
Public holidays in Slovenia,2014,9,11,65662,190
Roman Catholic Diocese of Murska Sobota,2013,2,0,36760,67
Demographics of Slovenia,2012,9,35,132082,292
Nina Ivani%C5%A1in,2010,11,0,28700,56
Slovenes,2008,3,23,81113,172
Slovenian nationalism,2013,8,6,40048,117
Islam in Slovenia,2008,3,0,43411,150
History of Slovenia,2011,7,39,213899,874
Croatia%E2%80%93Slovenia border disputes,2012,11,122,272410,364
Geography of Slovenia,2012,9,4,82547,340
Dana (Mirna),2012,7,4,36377,62
Slovenia,2007,12,5,257560,1146
Slovenian military ranks,2010,5,0,37812,58
Slovenian nationalism,2008,10,0,22462,29
List of Slovenes,2005,4,0,102813,710
Politics of Slovenia,2012,12,4,95120,348
Movement for Justice and Development,2012,12,2,32273,65
League of Communists of Slovenia,2009,4,0,39707,93
Fabula Award,2014,12,2,29488,50
Public holidays in Slovenia,2007,2,0,30411,70
Slovenia,2005,7,0,131207,465
Celje National Hall,2011,11,0,50566,149
List of diplomatic missions of Slovenia,2007,11,0,34530,97
Slovenian Parliament,2012,6,6,69849,239
Constitution of Slovenia,2007,10,0,45493,151
Constitution of Slovenia,2005,10,0,34772,84
Slovenian Ground Force,2012,12,0,62373,198
Hru%C5%A1ica (plateau),2013,5,0,31689,49
Slovenia,2007,9,3,247851,1063
Narodnozabavni rock,2011,3,2,35599,60
Geography of Slovenia,2009,2,2,58055,192
National Council (Slovenia),2009,10,1,38751,82
Car brez zaklada,2012,3,0,31120,51
Slovenian Democratic Youth,2011,2,0,25962,36
Sport in Slovenia,2010,4,4,59957,249
List of diplomatic missions of Slovenia,2009,7,0,79174,237
Telecommunications in Slovenia,2011,7,0,108443,541
Av%C4%8De Pumped Storage Plant,2007,7,0,27332,36
Foreign relations of Slovenia,2005,7,0,36072,78
List of political parties in Slovenia,2014,4,1,78711,288
"List of Hungarian exonyms in Prekmurje, Slovenia",2013,10,0,41153,215
List of diplomatic missions of Slovenia,2013,2,0,79155,247
Slovenian brands,2015,1,0,25369,34
Metaldays,2008,2,0,39494,173
President of Slovenia,2012,6,0,98491,404
Slovenian Armed Forces,2004,9,0,33288,49
Narodnozabavni rock,2015,3,2,60333,195
President of Slovenia,2005,10,0,30009,36
Slovenian Armed Forces,2012,8,8,105705,408
Ulrich Greifelt,2013,4,0,38538,79
Geometric Centre of the Republic of Slovenia,2013,7,2,50604,156
Chief of the General Staff (Slovenia),2014,10,1,39854,65
Croatia%E2%80%93Slovenia border disputes,2012,12,122,272529,366
Croatia%E2%80%93Slovenia border disputes,2010,7,87,163220,196
Slovenia,2003,6,0,102686,360
Slovenia,2002,6,0,75895,101
Cheese and Jam,2006,8,0,29056,46
Amebis,2008,3,0,28278,50
Timeline of Slovenian history,2003,6,0,93422,670
8th Dalmatian Corps,2014,2,5,45001,110
Slovenian Armed Forces,2013,9,6,99535,387
Ljubljana Summer Festival,2011,9,0,86940,362
History of Slovenia,2007,11,0,67200,287
Adria Mobil,2006,7,0,23316,31
Mogersdorf,2007,10,1,38386,70
Municipalities of Slovenia,2010,9,0,75188,416
Cvet z juga,2013,3,0,53816,205
Elektro Slovenija,2009,2,2,29304,47
United States Ambassador to Slovenia,2009,9,1,62084,271
Constitution of Slovenia,2008,12,0,45810,150
Demographic history of Slovenia,2010,9,0,47983,100
Beer in Slovenia,2008,3,0,39834,142
Mr Nobody (An%C5%BEej De%C5%BEan song),2008,10,0,30172,56
Mogersdorf,2012,8,1,48493,103
Kresnik Award,2012,12,19,40380,72
Bank of Slovenia,2012,3,0,111783,482
Public holidays in Slovenia,2010,3,0,51764,193
Demographics of Slovenia,2012,4,35,127010,294
List of Slovenes,2008,4,0,127851,931
Geography of Slovenia,2010,12,3,79986,330
Slovenian Armed Forces,2009,3,6,115673,423
"Embassy of Slovenia, London",2014,1,2,57902,234
Nevidni bataljon,2009,8,1,31032,48
Constitution of Slovenia,2007,3,0,45186,150
Headnoise (film),2012,6,2,36175,55
Neu Konservatiw,2010,8,0,38089,89
%C4%8Crni Vrh dialect,2012,1,3,26677,41
Ljubljana Stock Exchange,2009,5,1,70228,303
Metaldays,2012,4,0,52798,282
Master of Heavenly Beauty,2014,9,0,34175,58
List of Slovenes,2004,7,0,98887,666
Class Enemy (film),2013,9,1,35254,56
Politics of Slovenia,2007,10,0,72459,262
Foreign relations of Slovenia,2010,9,28,128521,450
Ambasada Gavioli,2010,9,2,39981,84
Cerklje ob Krki Airport,2013,4,10,52759,89
Energy (Nu%C5%A1a Derenda song),2009,4,0,30531,58
Economy of Slovenia,2014,5,21,114942,299
Friday Night (2000 film),2009,5,0,37543,59
ISO 3166 2:SI,2012,11,0,115432,937
Industrija motornih vozil,2007,2,0,30060,54
Roman Catholic Diocese of Celje,2009,9,0,39116,73
Big Foot Mama,2013,5,0,29805,51
Beer in Slovenia,2012,5,0,37874,130
Metaldays,2010,12,0,48679,233
Bible translations into Slovene,2012,9,0,31287,68
Municipalities of Slovenia,2010,2,0,75560,412
Kosovo%E2%80%93Slovenia relations,2014,6,3,51619,145
Slovenes,2013,2,53,198999,527
Slovenian Democratic Youth,2009,2,0,25850,39
Ajdovi %C5%BEganci,2008,3,0,28242,60
Metaldays,2013,6,5,59486,304
Demographics of Slovenia,2012,7,35,128258,294
ISO 3166 2:SI,2012,1,0,115342,937
Slovenian Armed Forces,2013,11,6,99476,385
Japec Jakopin,2013,12,19,69178,98
Slovenes,2014,3,66,225895,602
Roman Catholic Diocese of Murska Sobota,2010,5,0,35074,63
Association of Radio Amateurs of Slovenia,2008,8,2,34518,64
Slovenes,2002,12,0,46041,89
Lo%C4%8Dil bom peno od valov,2013,3,0,32013,55
Slovene Wikipedia,2007,11,0,64344,169
Ministry of the Interior (Slovenia),2010,7,0,36347,69
Cheese and Jam,2013,10,0,33363,56
Public holidays in Slovenia,2012,10,11,65559,198
Mlinci,2015,2,0,33758,65
Slovenes,2009,3,22,107076,225
History of Slovenia,2004,7,0,43187,121
%C5%BDiga Kastrevec,2015,1,1,33666,52
Slovenia,2011,10,125,482563,1747
Grenki med,2014,9,0,32576,55
Kosovo%E2%80%93Slovenia relations,2009,7,4,50217,145
Friday Night (2000 film),2010,11,0,35702,49
Slovenian Armed Forces,2013,8,6,104687,394
%C4%8Crni Vrh Observatory,2005,8,0,29227,37
ISO 3166 2:SI,2005,10,0,67268,423
List of companies of Slovenia,2013,8,0,51437,188
List of Slovene novels,2011,10,0,40237,140
Public holidays in Slovenia,2008,12,0,39667,135
Extreme points of Slovenia,2008,9,0,42148,97
Festivals of Slovenia,2012,11,1,26027,41
Industrija motornih vozil,2005,10,0,24875,43
Slovenes,2012,12,53,200527,536
Template:Slovenes,2013,2,0,26631,53
List of diplomatic missions in Slovenia,2014,10,0,143842,319
Demographics of Slovenia,2010,2,0,61417,247
Roman Catholic Diocese of Murska Sobota,2011,1,0,35018,55
Claustra Alpium Iuliarum,2012,3,2,40242,71
Slovenia,2011,2,99,464701,1726
Template:Slovenia stub,2006,7,0,27832,31
Slovenia,2005,3,0,125975,437
Finta v levo,2014,9,0,32727,54
History of Slovenia,2010,6,15,109470,489
Av%C4%8De Pumped Storage Plant,2012,2,2,32303,51
Slovenian Armed Forces,2007,6,3,78665,291
History of Slovenia,2003,6,0,33339,71
President of Slovenia,2010,10,0,92889,388
Timeline of Slovenian history,2003,11,0,94216,672
Bank of Slovenia,2006,3,0,26703,34
Slovenian military ranks,2015,3,0,80805,280
Politics of Slovenia,2005,1,0,56841,168
Croatia%E2%80%93Slovenia border disputes,2011,8,122,230275,296
AMIS (ISP),2007,6,0,28826,56
Slovenian Armed Forces,2013,4,8,104844,402
Kosovo%E2%80%93Slovenia relations,2011,3,3,51225,147
%C5%BDiga Kastrevec,2014,9,1,32684,51
Demographics of Slovenia,2005,12,0,32031,62
Ljubljana Stock Exchange,2011,7,0,102617,489
Dolomite Declaration,2009,8,0,29504,51
Istrabenz,2009,5,0,29791,53
List of Slovenes,2011,9,0,104750,440
Cvet z juga,2013,6,0,54054,207
Roman Catholic Archdiocese of Maribor,2013,10,2,46563,82
"Catherine of Bosnia, Countess of Cilli",2009,10,3,34732,71
Politics of Slovenia,2006,5,0,58588,183
La%C5%A1ko Brewery,2009,5,1,33633,67
Public holidays in Slovenia,2005,9,0,28253,58
"List of Hungarian exonyms in Prekmurje, Slovenia",2010,3,0,44795,204
Hinduism in Slovenia,2007,3,0,27281,36
Public holidays in Slovenia,2013,1,12,66240,194
Slovenes,2004,11,0,46936,125
Public holidays in Slovenia,2007,1,0,30357,70
%C4%8Crni Vrh dialect,2011,12,3,26094,41
National Council (Slovenia),2012,1,3,52280,174
President of Slovenia,2008,3,0,72380,330
"List of Hungarian exonyms in Prekmurje, Slovenia",2013,8,0,46874,213
"List of Hungarian exonyms in Prekmurje, Slovenia",2012,5,0,45148,204
Jenko Award,2011,11,1,32431,70
