filename,year,month,num_citations,file_size,forward_links
Further Austria,2008,6,0,34262,76
List of rulers of Austria,2009,3,0,83193,441
Anton Dreher,2011,9,13,62931,97
European Advisory Commission,2009,6,0,36775,92
Transport in Austria,2012,9,0,45681,154
Vielleicht geschieht ein Wunder,2012,4,0,44626,123
Austrian Air Force,2007,7,5,118297,433
List of rulers of Tuscany,2003,5,0,31338,36
Austrian State Treaty,2006,4,0,38873,95
Lajtab%C3%A1ns%C3%A1g,2006,6,0,29005,53
Treaty of Lieben,2006,11,0,23235,41
History of rail transport in Austria,2014,9,3,48339,98
Guglielmo Oberdan,2010,7,0,35980,72
Template:Austrian State Prize for European Literature,2009,9,0,25892,29
List of Austrian supercentenarians,2010,1,8,67247,193
First Austrian Republic,2009,1,0,63822,161
House of Habsburg,2009,3,4,197117,986
Template:Austria in the Eurovision Song Contest,2010,7,0,34120,47
Grand Duchy of Tuscany,2005,3,0,36625,69
Rank insignias of the Austro Hungarian armed forces,2014,8,5,194545,426
Familie Leitner,2014,8,0,30611,48
Military Frontier,2007,7,0,62548,247
House of Habsburg,2010,8,9,207142,1024
Allied occupied Austria,2011,12,106,140366,321
Battle of Wogastisburg,2014,4,2,34729,72
German Tyrol,2006,11,0,27708,67
Vienna Uprising,2005,4,0,26671,31
Habsburg Monarchy,2009,7,6,83974,281
Roman Catholic Diocese of Eisenstadt,2011,2,0,44272,88
History of Styria,2004,8,0,23508,44
Prince Eugene of Savoy,2005,12,0,43584,84
Oscar Bronner,2011,2,1,36254,60
Theodor Innitzer,2005,5,0,31558,84
Telecommunications in Austria,2002,8,0,22811,27
East Francia,2006,6,0,40425,77
List of barons of Austria Hungary,2006,6,0,28631,37
List of Presidents of the Federal Council of Austria,2009,3,0,65567,476
Austrian Air Force,2009,12,9,137481,509
Die Knickerbocker Bande,2015,3,0,31710,53
Heute in Jerusalem,2006,11,0,26181,48
Austria Hungary,2008,1,4,169697,536
Austropop,2012,3,0,40161,157
Roman Catholic Diocese of Eisenstadt,2012,5,0,44615,88
Oberwachtmeister,2015,3,0,39917,83
Kingdom of Galicia and Lodomeria,2009,12,4,126695,454
Austrian walled towns,2015,3,189,695532,1203
House of Responsibility,2009,10,0,38017,67
List of diplomatic missions in Austria,2012,10,0,141264,327
German Question,2012,8,1,75712,290
Western Ukrainian Russophiles,2010,11,21,76142,161
National Council (Austria),2008,8,6,71370,174
Further Austria,2005,9,0,30226,67
Die Gipfelzipfler,2014,10,0,31508,54
Further Austria,2007,7,0,34356,82
Generalstabsarzt,2015,2,2,85945,294
Weltber%C3%BChmt in %C3%96sterreich %E2%80%93 50 Jahre Austropop,2015,3,0,33432,54
Treaty of Leoben,2009,3,0,29490,53
List of English exonyms for German toponyms,2011,3,0,38474,133
Flags and coats of arms of the Austrian states,2014,6,0,69879,194
First Austrian Republic,2007,1,0,42332,92
Treaty of Passarowitz,2005,3,0,32974,62
Danube Swabians,2011,7,20,103749,416
Military Frontier,2010,12,1,86595,303
Kinder dieser Welt,2009,12,0,32453,77
Austrian champions,2011,7,0,30101,57
Ukrainian Austrian internment,2011,1,0,29616,60
CARE Package,2011,4,10,37642,56
Template:RSIGNAT,2014,8,0,32821,44
Postage stamps and postal history of Austria,2010,8,3,77002,270
Austria,2007,11,8,255560,936
Austrian Association for Public and Social Economy,2012,6,0,29302,46
German toponymy,2009,6,0,44342,171
United States Ambassador to Austria,2013,10,26,105688,349
Protocol for the reconstruction of Austria,2010,8,4,31174,41
Geschichte des osmanischen Reiches,2009,2,0,25198,39
House of Habsburg,2008,6,4,194043,980
Austrian State Treaty,2014,5,0,47198,112
Reflection (Bobbie Singer song),2013,3,0,45566,138
Kinder dieser Welt,2006,9,0,26166,52
8 x 45,2014,8,0,30005,48
Holy Roman Empire,2014,2,40,281518,1019
History of Austria,2011,6,17,195999,751
Battle of Wogastisburg,2009,11,1,32563,70
Praetorian prefecture of Illyricum,2005,12,0,31824,58
Austrian Empire,2014,9,14,171885,657
First Austrian Republic,2011,5,2,67532,176
Austrian walled towns,2014,2,151,633834,1094
Kurt G%C3%B6del Society,2007,3,0,23695,37
Grand Duchy of Cracow,2007,2,0,39142,88
Weil der Mensch z%C3%A4hlt,2010,6,0,34528,87
Ostm%C3%A4rkische Sturmscharen,2013,3,0,26697,47
Upper Styria,2007,9,0,27835,58
Constitution of Austria,2007,2,0,76219,255
Template:Former Austrian colonies,2012,4,0,25478,36
List of English exonyms for German toponyms,2013,8,0,36846,130
Holy Roman Empire,2004,12,0,113758,314
Austromarxism,2007,1,0,36383,74
Roman Catholic Diocese of Innsbruck,2010,10,0,41875,78
ORF 2 Europe,2012,1,0,35491,79
Austria,2007,2,3,211703,781
Allied occupied Austria,2011,1,106,140943,320
List of Austrians,2007,8,0,98073,660
List of Austrian supercentenarians,2013,1,3,57746,178
Archduchy of Austria,2009,10,0,77263,266
Rank insignias of the Austro Hungarian armed forces,2014,6,5,193766,417
Template:National sports teams of Austria,2015,4,0,32841,62
Magyarization,2008,7,48,111521,288
Sonntag (song),2011,6,0,29176,58
Austrian Air Force,2009,8,8,133145,507
Austrian Students%27 Association,2006,6,0,30687,65
Grand Duchy of Tuscany,2011,10,57,146193,424
List of political parties in Austria,2004,7,0,28702,44
Austro Hungarian Compromise of 1867,2014,9,26,151921,361
Landeshauptmann,2014,4,2,40138,90
Habsburg Monarchy,2006,7,0,72440,333
History of Austria,2006,12,0,138322,677
Denis Zubrytsky,2012,3,4,30929,42
Holy Roman Empire,2008,2,4,180064,689
Austrian Traded Index,2011,12,1,32459,59
List of diplomatic missions in Austria,2008,3,0,125579,215
Treaty of Passarowitz,2004,3,0,31589,50
House of Bourbon Two Sicilies,2010,11,0,146335,772
Gugl Indoor Meeting,2012,8,4,34322,61
Healthcare in Austria,2013,3,4,58025,176
%C5%BDeliezovce group,2015,4,0,29024,56
Robot Patent,2009,1,0,26348,46
Vehicle registration plates of Austria,2007,7,0,53129,190
Austromarxism,2005,12,0,33858,61
Pannonia,2011,9,1,78964,329
Lajtab%C3%A1ns%C3%A1g,2006,1,0,26894,44
%C3%96sterreichs schlechtester Autofahrer,2013,3,0,31882,48
Vehicle registration plates of Austria,2006,3,0,38807,117
Christian Social Party (Austria),2009,7,0,39437,84
Carlota of Mexico,2010,1,1,157311,323
Austrian nobility,2012,4,4,198862,496
"Leo Rudolf Raubal, Jr.",2010,4,9,43246,85
Leutnant,2011,1,0,22241,25
Hans Moravec,2009,6,5,45620,98
Austrofascism,2009,5,0,80139,255
Teutonic Order,2004,10,0,52725,182
Kingdom of Lombardy%E2%80%93Venetia,2010,8,1,81112,271
"Carinthian plebiscite, 1920",2007,7,0,32000,78
Template:Austrian diaspora,2014,2,0,25892,39
Politics of Austria,2004,7,0,47428,154
Archduchy of Austria,2011,12,0,88228,347
List of diplomatic missions of Austria,2007,6,0,42580,147
March of Styria,2008,7,1,30528,56
Republic of San Marco,2009,6,5,74655,203
Austria (Lombard),2010,11,0,35516,102
Roman Catholic Diocese of Sankt P%C3%B6lten,2011,3,0,46612,88
Pannonia,2009,9,0,60320,247
Treaty of Passarowitz,2006,1,0,36032,75
Martin Gusinde,2010,12,0,32528,61
Federal Council (Austria),2011,9,3,67250,216
List of foreign ministers of Austria Hungary,2009,6,0,31526,52
Bishopric of Brixen,2007,11,0,38020,99
Austro Hungarian Compromise of 1867,2009,4,5,66018,135
Economy of Austria,2009,4,4,91794,391
Walther Heissig,2010,10,1,35473,55
Austrian social scientists in exile (1933%E2%80%9345),2007,10,0,27362,47
Maria Magdalena (song),2014,8,0,48504,145
Austrian Armed Forces,2009,9,1,90191,275
Western Ukrainian clergy,2013,1,28,75014,139
Peace of Nikolsburg,2015,2,0,72647,187
National Bank of Austria,2008,1,0,32718,44
Kaiserm%C3%BChlen Blues,2015,3,0,31611,54
Federal Council (Austria),2008,10,2,35724,50
List of ambassadors to Austria,2014,5,0,186911,632
Austrian Slovene clashes in Carinthia,2014,12,17,76016,132
Tom Turbo,2010,10,0,27076,49
Karol Martesko Fenster,2010,3,6,39168,72
Reichsgau Wien,2014,1,0,49384,118
Prince%27s Stone,2009,6,1,34924,79
Karel Schwarzenberg,2012,7,18,135744,197
Treaty of Sistova,2011,1,1,44490,130
Linz Program of 1882,2006,11,0,25995,25
Pannonia,2011,6,1,75248,312
Archduke,2008,2,0,44251,102
Battle of Wogastisburg,2006,1,0,29091,40
Stefan Weber (media researcher),2013,3,25,43487,48
East Francia,2007,9,0,40512,74
List of Ministers President of Austria,2011,5,0,55411,178
Johann Rosenzopf,2011,5,3,27933,42
Vienna Environmental Research Accelerator,2009,12,0,30683,45
South Tyrol Option Agreement,2005,7,0,29017,59
Oberinspektor Marek (TV series),2015,3,0,32104,54
Nur ein Lied,2011,8,0,32796,71
Magyarization,2011,11,73,156025,355
Maria of Bohemia,2015,1,1,78102,73
Austrian air defense,2008,6,0,37437,48
Noricum scandal,2012,6,1,25528,40
Austrian Air Force,2010,11,9,135898,503
List of plenipotentiaries of Austrian Netherlands,2012,5,0,25694,31
Vanillerostbraten,2007,7,4,29122,49
Baumgarten an der March,2008,1,0,25687,37
All To You,2012,4,0,44137,132
Austrian Red Cross,2015,1,0,169950,369
Teutonic Order,2014,10,38,272757,674
K%C3%A4rntner Heimatdienst,2011,5,0,34910,82
Warum nur warum%3F,2006,12,0,26608,51
Slavic settlement of the Eastern Alps,2009,9,6,44811,112
Austrian nobility,2011,11,4,192438,455
Wirtschaftswunder,2014,1,12,60675,129
Austrian Armed Forces,2002,8,0,27821,26
Bruno Kreisky,2012,7,15,91931,273
Politics of Austria,2015,3,30,135509,466
Austro Hungarian Compromise of 1867,2008,3,0,60380,139
House of Lorraine,2009,8,8,53915,163
"Urania, Vienna",2006,8,0,28761,50
History of Austria,2014,3,72,574680,2187
Gruber%E2%80%93De Gasperi Agreement,2013,2,0,40674,77
Die Gipfelzipfler,2012,8,0,30880,50
Allgemeines b%C3%BCrgerliches Gesetzbuch,2004,11,0,29111,37
Province of German Bohemia,2012,2,0,36468,86
Christian Social Party (Austria),2012,10,0,49287,135
Treaty of Rheinfelden,2012,8,0,30126,75
Austrian Air Force,2009,3,8,131840,506
Anschluss,2008,8,20,127966,384
House of Lorraine,2013,8,8,118313,641
Name of Austria,2008,7,2,33516,54
Austromarxism,2013,12,0,35252,72
Kaiserm%C3%BChlen Blues,2012,8,0,31112,50
Proporz,2009,2,0,30863,63
Holy Roman Empire,2010,6,11,242313,981
Am dam des,2012,12,3,33242,51
Graz Reininghaus,2011,11,0,27353,33
Hurricane (Westend song),2008,10,0,26230,47
Politics of Austria,2004,6,0,47330,154
Graz Reininghaus,2007,4,0,28562,30
House of Responsibility,2008,7,0,34451,61
Carlota of Mexico,2011,9,3,164984,334
Outline of Austria,2011,12,4,136946,566
Buchmendel,2013,9,0,34689,64
Hans Moravec,2010,1,5,44899,99
Simon Pl%C3%B6ssl,2009,12,0,28013,47
Get a Life %E2%80%93 Get Alive,2015,3,1,62503,216
Guglielmo Oberdan,2010,11,0,37412,74
Austrian nobility,2005,12,0,57633,227
Federal Council (Austria),2007,1,0,40781,83
Austrian State Treaty,2005,3,0,30169,36
Bruno Kreisky,2006,2,0,54277,156
Hurricane (Westend song),2011,7,0,31186,63
Austria Hungary,2014,10,140,507259,1536
Austrian Empire,2008,3,0,92090,330
Dunkelsteinerwald,2008,1,0,33989,64
Federal Council (Austria),2011,10,3,67138,216
Salzkammergut,2007,10,0,54167,151
Austrian Air Force,2007,6,3,101736,367
My Little World (song),2012,8,0,46898,119
List of best selling albums in Austria,2014,11,1,37804,90
Hungarians in Austria,2010,5,6,55060,113
House of Kinsky,2004,2,0,25857,39
Province of German Bohemia,2009,1,0,35669,89
Danube Swabians,2014,12,18,106725,417
Transport in Austria,2006,4,0,30709,50
Anschluss,2002,8,0,33057,33
Battle of Wogastisburg,2007,3,0,29719,60
Archduke,2007,11,0,44441,100
Prince%27s Stone,2012,12,2,38376,81
Institute of Molecular Biotechnology,2009,8,0,37520,52
Austria Hungary,2004,4,0,82090,207
Austrian State Treaty,2005,6,0,36575,80
Egerland,2006,11,0,28877,68
House of Lorraine,2012,1,8,115642,643
Archduke,2010,12,1,51817,136
List of rulers of Tuscany,2005,11,0,35563,65
Declaration of Neutrality,2012,12,2,42752,111
Pannonia,2005,4,0,34662,113
Politics of Austria,2009,4,0,94752,357
Austrian schilling,2005,11,0,60848,213
Camp Casablanca,2006,10,0,26508,43
Korporal,2014,7,0,58187,120
Privilegium Maius,2011,7,1,35306,79
House of Habsburg,2005,9,0,101962,477
List of Austrian supercentenarians,2011,6,5,72320,218
Redl Zipf,2011,2,3,32133,57
German toponymy,2014,10,0,54632,240
Habsburg Monarchy,2007,1,0,80228,411
Salzkammergut,2013,6,5,76851,274
Die Lugners,2012,8,0,30539,50
Austrian schilling,2009,6,4,107705,301
Allied occupied Austria,2014,11,106,150400,397
Austro German Postal Union,2008,12,1,52174,121
Austrian schilling,2007,7,4,95167,347
Austrofascism,2009,8,0,80274,251
List of rebellions in the Habsburg Monarchy,2015,3,3,37321,56
Warum nur warum%3F,2008,7,0,26702,53
Distribution of seats in the Austrian Landtage,2006,5,0,39128,90
List of rulers of Austria,2004,12,0,50283,273
Austrian Students%27 Association,2010,3,0,30878,68
Austrians,2009,12,31,98871,257
Federal Council (Austria),2014,12,3,67724,220
TW1 (Austria),2008,10,0,36783,92
Back to the Roots (organisation),2007,6,0,26948,31
Keine Mauern mehr,2011,8,0,30954,64
Sonntag (song),2007,11,0,28129,57
Austrian Empire,2005,2,0,42261,58
List of princes of Austria Hungary,2008,1,0,33481,66
National Council (Austria),2008,1,6,71817,174
National Council (Austria),2005,4,0,39638,77
Austria Hungary,2015,3,144,514778,1551
Maria of Bohemia,2009,9,1,63499,65
Kingdom of Galicia and Lodomeria,2012,8,6,147195,537
Egerland,2009,2,0,36373,89
Assistenzarzt (military),2014,11,5,63872,257
Margraviate of Moravia,2014,9,5,83500,326
Military Frontier,2009,7,1,79946,283
Treaty of Passarowitz,2002,6,0,31124,48
Prince Eugene of Savoy,2006,3,0,48972,111
Line of succession to the former Austro Hungarian throne,2012,6,3,62007,127
Politics of Austria,2005,5,0,65166,261
Schnell ermittelt,2014,9,0,31542,52
Prostitution in Austria,2014,7,44,84038,174
Mrs. Caroline Robinson,2010,10,0,29508,57
Trapp Family Austrian Relief,2012,8,0,30374,68
List of Austrian intellectual traditions,2004,7,0,23635,35
Bruno Kreisky,2010,5,5,79751,239
Prostitution in Austria,2012,10,37,79548,170
First Austrian Republic,2012,4,1,65220,167
Waltraut Cooper,2011,5,0,32243,40
Telecommunications in Austria,2002,2,0,22520,25
%C3%96sterreich II,2014,8,0,30641,53
Carlota of Mexico,2008,7,0,71839,160
Roman Catholic Diocese of Feldkirch,2011,1,0,41495,76
Second Sch%C3%BCssel government,2013,12,0,45996,113
Prostitution in Austria,2013,5,42,82471,172
Tourism in Austria,2015,1,3,59786,216
Die Welt dreht sich verkehrt,2006,11,0,26656,46
Pannonia,2005,5,0,34877,113
Danube Swabians,2012,3,18,99400,399
Kingdom of Galicia and Lodomeria,2013,2,6,149153,546
Einfach weg,2009,1,0,29139,49
Landeshauptmann,2007,11,0,47895,100
Template:AustrianNumber1s,2011,10,0,27324,54
Salzkammergut,2008,1,0,54631,157
Go TV,2013,9,3,43612,121
History of Vienna,2013,1,3,93588,349
French%E2%80%93Habsburg relations,2006,9,0,29184,60
House of Bourbon Two Sicilies,2012,2,0,145736,752
Austrian Armed Forces,2013,7,10,208482,535
Austrian schilling,2013,7,5,113720,307
House of Kinsky,2008,3,0,34064,82
Economy of Austria,2013,5,10,97711,314
House of Lorraine,2012,9,8,118101,644
Template:Austria in the Eurovision Song Contest,2013,3,0,52523,138
Bavarian Liberation Army,2011,5,3,29240,43
List of Austrian supercentenarians,2013,3,3,58220,184
Guglielmo Oberdan,2013,9,2,42464,85
Austrian schilling,2008,2,4,98943,351
"Hotel Metropole, Vienna",2010,10,1,35459,67
Warum nur warum%3F,2012,9,0,42149,117
Republic of Venice,2006,2,0,53014,117
Felix Unger,2011,1,2,31396,67
Prince Eugene of Savoy,2008,2,0,62911,159
Grand Duchy of Tuscany,2012,8,54,151652,432
Austria (Lombard),2013,12,0,33984,84
Die Lugners,2012,10,0,30559,50
Kingdom of Lombardy%E2%80%93Venetia,2005,9,0,39974,68
House of Kinsky,2007,6,0,34232,81
Kuffner Observatory,2013,3,2,38394,66
List of governors of Tyrol,2010,9,0,27075,77
Anti nuclear movement in Austria,2009,12,2,39376,142
German toponymy,2005,5,0,28829,93
Treaty of Lieben,2010,10,1,24322,40
Constitution of Austria,2010,9,2,82824,246
Wirtschaftswunder,2013,7,12,60596,131
Roman Catholic Diocese of Sankt P%C3%B6lten,2008,6,0,40153,65
Reichsgau Tirol Vorarlberg,2014,3,0,50334,120
Gusenbauer government,2008,3,0,38286,99
Military Frontier,2015,4,11,113552,372
Economy of Austria,2011,11,12,112035,443
Ukrainian Austrian internment,2006,2,0,25272,46
Template:Imperial and Royal residences,2010,11,0,28248,43
Sturmpercht,2007,3,0,31351,50
Serbs in Austria,2013,8,6,52457,148
History of rail transport in Austria,2014,10,3,49236,96
Wenn das die Nachbarn w%C3%BC%C3%9Ften,2013,9,0,31986,52
Rugii,2006,2,0,29494,53
Liberalism in Austria,2009,8,0,61071,229
List of Austrian supercentenarians,2010,3,7,63804,190
Western Ukrainian Russophiles,2009,12,16,71049,143
Bosna (sausage),2005,2,0,23339,36
Austrian nationalism,2013,9,14,51351,116
Archduke,2009,5,0,50504,134
Template:Former Austrian colonies,2008,8,0,24518,35
Transylvanian Landler,2006,3,0,28395,54
Lombard Club,2010,1,2,30284,49
Magyarization,2006,8,14,63085,131
Linz Open,2013,8,0,152231,460
Western Ukrainian clergy,2011,6,20,63602,115
Austrian State Treaty,2015,3,0,48744,117
Pannonia,2004,6,0,30549,87
Government of Austria,2013,9,0,86091,247
August Sicard von Sicardsburg,2013,2,0,36548,75
Austrofascism,2007,11,0,113364,501
Kingdom of Lombardy%E2%80%93Venetia,2009,11,1,82017,310
Allied occupied Austria,2009,9,0,46292,99
Pannonia Prima,2011,5,9,63101,253
Austrian Sports Personality of the Year,2012,2,0,59778,310
My Little World (song),2008,10,0,26697,48
List of Austrian flags,2006,12,0,61041,177
Nepalis in Austria,2013,11,2,41025,107
Austrian State Treaty,2014,10,0,47427,112
Austrian nobility,2009,8,4,98778,281
List of diplomatic missions in Austria,2008,6,0,125483,217
Declaration of Neutrality,2005,10,0,23242,23
Wirtschaftswunder,2012,10,12,59770,136
Bratislava Castle,2012,7,3,119747,355
House of Habsburg,2010,10,9,208047,1030
Die ganze Welt braucht Liebe,2013,3,0,41882,99
Western Ukrainian Russophiles,2008,5,7,58234,123
Holy Roman Empire,2013,1,28,264951,1003
Generalstabsarzt,2015,1,2,86401,297
Austria in the Eurovision Song Contest 2002,2007,7,0,27956,37
Heute in Jerusalem,2006,12,0,26205,48
Austrian Traded Index,2009,10,1,33168,59
Transport in Austria,2006,10,0,32340,69
Austrians,2014,5,46,146171,489
July Putsch,2010,10,2,38823,77
Magyarization,2014,8,93,184971,406
"Hotel Metropole, Vienna",2006,11,1,33513,63
Ueberreuter,2007,12,0,25944,39
Austrian National Socialism,2011,4,0,79965,388
Gruber%E2%80%93De Gasperi Agreement,2010,5,0,34330,66
Grand Duchy of Cracow,2012,1,2,46723,113
Battle of the Leitha River,2009,12,0,28765,54
History of Austria,2013,2,59,567352,2168
History of Vienna,2014,2,4,95442,347
Count Gustav K%C3%A1lnoky,2007,5,0,33168,81
Austrofascism,2007,9,0,94326,461
Austrian Armed Forces,2007,7,0,44285,97
House of Habsburg,2009,8,5,202523,1004
Anschluss,2009,10,23,140755,386
Oben ohne (TV series),2014,8,0,31033,53
"Hotel Metropole, Vienna",2013,3,1,36432,71
Prostitution in Austria,2009,8,34,58873,109
Federation of Austrian Industry,2006,7,0,26392,41
Outline of Austria,2011,11,4,137190,566
Austrians,2015,4,44,167346,531
