filename,year,month,num_citations,file_size,forward_links
Economy of Angola,2004,7,0,36659,80
MONUA,2010,6,4,33181,60
Trade unions in Angola,2009,5,2,63811,159
"Sir Robert Williams, 1st Baronet, of Park",2007,7,0,36538,92
Operation Boswilger,2013,7,2,42159,113
Angola Stock Exchange,2009,3,3,27489,46
LGBT rights in Angola,2013,6,6,55721,143
History of education in Angola,2010,10,2,38760,67
Demographics of Angola,2008,12,1,48674,145
National Union of Angolan Workers,2010,7,0,31075,53
History of Angola,2004,6,0,37699,95
Second Congo War,2009,4,22,182335,589
Second Congo War,2012,5,22,180725,520
Lusaka Protocol,2007,11,2,37803,90
Non aggression pact of 1979,2008,6,1,30540,73
List of heads of government of Angola,2012,9,0,40308,93
Popular Movement for the Liberation of Cabinda,2012,5,1,27669,42
Military history of Angola,2008,3,0,49895,123
Roman Catholic Archdiocese of Malanje,2011,5,0,44024,91
Kasanje Kingdom,2010,12,2,37122,67
United States Ambassador to Angola,2011,11,1,70816,279
MSTelcom,2011,9,0,29459,60
Land tenure in Angola,2012,3,12,45345,55
Black Rocks at Pungo Andongo,2010,12,3,29712,38
Geography of Angola,2010,7,1,104411,483
Endiama,2009,6,0,39150,74
Angola%E2%80%93Japan relations,2012,12,2,63208,199
Central Zambezian Miombo woodlands,2009,10,1,35856,87
.ao,2005,7,0,63374,395
List of heads of state of Angola,2011,4,0,38938,77
1910s in Angola,2010,12,1,34311,71
Aero Tropical,2012,12,2,45138,117
Demographics of Angola,2010,5,1,50871,149
.ao,2008,3,0,68649,407
Operation Klipklop,2011,12,0,33424,70
Henrique Galv%C3%A3o,2010,8,0,36482,74
Roman Catholic Diocese of Dundo,2011,5,0,41385,84
List of schools in Angola,2005,11,0,22304,28
Precolonial history of Angola,2008,1,0,45668,93
Angola,2005,4,0,97956,222
Blood diamond,2006,1,0,36449,67
Emblem of Angola,2007,6,0,54748,56
List of birds on stamps of Angola,2007,4,0,75543,414
Cingolo,2010,7,0,27317,45
Bailundo Revolt,2010,8,3,39743,76
Fortress of Kambambe,2012,6,2,29665,39
Military history of Angola,2013,11,0,48761,92
List of diplomatic missions of Angola,2012,12,0,87400,260
Geography of Angola,2001,3,0,29155,30
List of banks in Angola,2011,2,0,59851,197
"Jamba, Cuando Cubango",2007,9,0,33450,73
Central Zambezian Miombo woodlands,2010,11,1,40451,115
List of heads of state of Cabinda,2012,1,0,29029,53
SonAir,2012,6,6,53353,143
Congo Basin,2011,11,2,37486,82
History of Angola,2010,9,15,91306,254
Democratic Angola %E2%80%93 Coalition,2005,11,0,32790,70
MPLA,2008,10,9,63080,144
History of Angola,2002,2,0,27379,35
Angolan Armed Forces,2006,6,0,33246,50
Transafrik International,2008,5,0,26858,35
Portuguese Angola,2012,1,23,145311,512
Demographics of Angola,2010,4,1,50803,149
Banco Angolano de Investimentos,2010,12,0,37427,70
List of ecoregions in Angola,2012,10,0,56206,168
For%C3%A7as Armadas de Cabinda,2006,6,0,27751,45
National Union for the Liberation of Cabinda,2009,2,1,29723,53
United Nations Angola Verification Mission III,2013,1,1,33558,59
Angolan Armed Forces,2002,2,0,24840,24
Outline of Angola,2008,10,1,105430,451
History of Angola,2008,8,15,90580,271
Angola Music Awards,2014,8,1,32617,56
National Liberation Front of Angola,2007,12,6,49045,108
Fortress of Kambambe,2010,4,2,29131,42
Transafrik International,2008,10,0,27514,35
List of municipalities of Angola,2010,3,4,70517,388
Movement for the Liberation of the Enclave of Cabinda,2010,1,1,28932,47
Ciyaka,2009,12,0,27024,43
Index of Angola related articles,2011,4,0,58729,210
Kongo dia Nlaza,2008,9,0,23511,29
Kwanyama dialect,2009,6,0,45357,83
Fundo Soberano de Angola,2014,4,13,47467,57
.ao,2013,9,1,72509,419
Henrique Galv%C3%A3o,2011,2,0,35755,73
Outline of Angola,2010,6,3,121178,500
Early Congolese history,2006,12,0,50283,135
Angola%E2%80%93Nigeria relations,2013,10,2,46478,109
Cabinet of Angola,2009,8,0,56861,164
Kingdom of Kongo,2007,8,1,130332,258
Empresa Nacional de Explora%C3%A7%C3%A3o de Aeroportos e Navega%C3%A7%C3%A3o A%C3%A9rea,2012,12,1,31294,48
Battle of Mufilo,2013,3,0,57959,140
Associa%C3%A7%C3%A3o de Escuteiros de Angola,2006,6,0,31413,48
Battle of Cuito Cuanavale,2009,7,55,149836,241
Lus%C3%ADada University,2013,1,0,34371,69
Diexim Expresso,2014,9,3,51242,137
Prostitution in Angola,2014,2,2,37819,96
Baixa de Cassanje revolt,2009,6,2,36839,76
For%C3%A7as Armadas de Cabinda,2009,10,0,38280,121
Blood diamond,2002,11,0,28974,37
Iona %E2%80%93 Skeleton Coast Transfrontier Conservation Area,2011,5,0,25556,37
Sonangol Group,2011,2,0,35917,83
Roman Catholic Diocese of Sumbe,2009,6,0,31512,54
Geography of Angola,2007,4,0,76567,294
Kingdom of Kongo,2014,4,22,159981,284
Operation Protea,2012,5,1,45847,84
Hollow City,2010,8,0,31645,56
Economy of Angola,2014,11,29,124775,362
Congo Basin,2013,10,2,42631,94
John Stockwell,2006,11,0,37352,65
Index of Angola related articles,2014,4,0,61254,211
John Stockwell,2008,8,0,42470,90
Angolan League,2005,12,0,24334,37
President of Angola,2005,6,0,29946,49
List of municipalities of Angola,2013,6,4,71102,401
Congo Basin,2011,10,2,37218,76
Banco Esp%C3%ADrito Santo Angola,2006,12,0,33084,66
Corruption in Angola,2008,11,12,66082,155
Portuguese Angola,2013,5,31,157356,547
List of heads of state of Angola,2012,5,1,42763,89
Education in Angola,2012,11,10,86243,247
Kingdom of Ndongo,2005,8,0,27073,40
Army Squad,2006,1,0,23233,33
Henrique Galv%C3%A3o,2008,3,0,35417,68
Geography of Angola,2010,12,1,104522,483
Social Democratic Party (Angola),2013,3,0,31467,60
Mayombe National Alliance,2008,11,1,28323,54
Movement of Young Intellectuals,2008,9,4,29246,38
SonAir,2009,3,5,36977,88
MONUA,2008,1,0,27279,53
Roman Catholic Diocese of U%C3%ADje,2010,12,0,32691,54
Cabinet of Angola,2010,7,0,57112,167
National Air Force of Angola,2014,9,12,88597,182
Portuguese Angola,2009,2,2,99027,340
Revolutionary Government of Angola in Exile,2008,6,3,29648,49
Politics of Angola,2009,11,2,79676,296
Angolan War of Independence,2012,11,57,220369,693
Non aggression pact of 1979,2013,7,1,31358,78
Roman Catholic Diocese of Ndalatando,2013,3,0,41460,86
Demographics of Angola,2014,6,9,63797,160
Early Congolese history,2012,1,8,79147,271
Kwanyama dialect,2011,6,1,54464,159
Slavery in Angola,2012,5,16,90330,311
Ngoyo,2005,12,0,28729,56
History of rail transport in Angola,2011,7,0,50940,106
Portuguese Colonial War,2012,8,101,348664,1126
Cabinet of Angola,2009,9,0,56875,168
MPLA,2012,11,26,84167,196
Correios de Angola,2011,5,0,30597,83
Angolan War of Independence,2014,7,72,223735,675
Kingdom of Kongo,2012,12,21,146970,239
Uni%C3%A3o dos Sindicatos Revolucionarios de Angola,2012,8,2,28535,43
Angola%E2%80%93Russia relations,2008,8,1,62910,252
Roman Catholic Diocese of Caxito,2007,8,0,26516,38
Yaka people,2009,8,0,33455,58
SonAir,2006,1,0,24174,23
Angola,2013,7,78,336008,977
National Assembly (Angola),2012,9,0,68939,238
List of municipalities of Angola,2012,3,4,70743,397
Kongo dia Nlaza,2011,7,0,24115,35
Henrique N%27zita Tiago,2010,4,1,31120,56
Transport in Angola,2008,11,4,85057,345
Kasanje Kingdom,2010,9,2,37246,66
Nyumbu,2004,12,0,22086,34
Outline of Angola,2008,4,0,59961,119
Communist Organization of Angola,2011,12,0,38760,89
National Liberation Front of Angola,2007,2,0,41030,97
Kingdom of Kongo,2014,9,22,159682,282
Cabinet of Angola,2008,12,0,56619,171
Antonianism,2006,4,0,25651,45
Secil Maritima,2006,3,0,24590,40
Nkumbi language,2015,3,3,38719,109
History of Angola,2015,2,23,107019,312
Santoro Finance,2013,5,4,27638,37
Angolan Armed Forces,2013,8,11,72181,242
Kingdom of Ndongo,2015,4,1,62140,94
Portuguese Colonial War,2010,8,54,245591,786
Angola,2002,8,0,63023,45
Colonization of Angola,2010,10,0,43912,142
Naulila,2011,2,0,27677,50
Kingdom of Ndulu,2010,8,0,27830,46
Angolan Armed Forces,2008,3,0,48202,156
Nyumbu,2010,12,0,31179,68
Alada,2013,3,2,45212,124
Kalukembe,2011,9,0,28188,48
Protestantism in Angola,2012,12,1,44491,71
Transport in Angola,2008,2,2,53393,183
Angola%E2%80%93Cape Verde relations,2010,12,2,44148,102
Republican Party of Angola,2013,5,0,36189,72
Banco de Desenvolvimento de Angola,2013,1,0,37527,70
Angola,2013,2,70,336336,943
Kingdom of Kongo,2006,1,0,60823,97
Angolan real,2007,9,0,28356,42
John Stockwell,2009,4,2,41353,68
Democratic Front of Cabinda,2009,12,3,31309,52
Sonangol Group,2009,4,0,35369,84
Early Congolese history,2006,9,0,50183,139
"Sir Robert Williams, 1st Baronet, of Park",2010,3,0,37113,89
Communist Committee of Cabinda,2012,12,1,35583,79
Second Congo War,2011,7,29,194438,563
Operation Protea,2013,7,4,56912,136
1920s in Angola,2012,11,2,33481,67
SonAir,2008,7,1,36207,95
History of Angola,2003,10,0,36832,85
Polygamy in Angola,2014,11,1,49233,195
Banco Angolano de Investimentos,2007,9,0,29748,56
Transport in Angola,2009,4,5,76591,286
List of municipalities of Angola,2014,11,4,71046,399
Politics of Angola,2013,10,5,85829,300
National Liberation Front of Angola,2009,1,7,51934,112
Angolan War of Independence,2006,11,0,36648,83
Dutch%E2%80%93Portuguese War,2008,5,0,133425,431
Ministry of Youth and Sports (Angola),2010,12,0,31791,49
Angola%E2%80%93Cape Verde relations,2010,4,2,43888,100
List of diplomatic missions of Angola,2012,1,0,87245,253
1910s in Angola,2012,11,1,34579,72
SonAir,2011,8,7,39496,80
Angolan League,2008,10,0,31790,71
Rodrigues Mingas,2014,8,4,37067,66
Blood diamond,2007,10,26,90578,185
MSTelcom,2009,10,0,29618,57
"Party of the Alliance of Youth, Workers and Farmers of Angola",2004,12,0,25768,30
Index of Angola related articles,2007,4,0,30848,72
People%27s Republic of Angola,2015,1,1,46688,128
List of municipalities of Angola,2009,8,0,71376,348
Blood diamond,2012,8,38,103508,187
Instituto Nacional da Avia%C3%A7%C3%A3o Civil,2015,1,1,30962,42
National Union for the Liberation of Cabinda,2014,12,1,30070,52
Action Committee of the Cabinda National Union,2007,12,1,30569,58
Yaka people,2005,6,0,25472,37
Endiama,2006,12,0,42762,87
Fortress of S%C3%A3o Miguel,2010,2,3,33195,63
Prime Minister of Angola,2013,2,0,49221,151
Portuguese Angola,2011,2,17,131257,462
Roman Catholic Diocese of Dundo,2013,12,0,43074,96
Angola Air Charter,2005,7,0,33594,87
Cocada amarela,2012,6,2,29307,49
Air Gemini,2011,4,3,33551,60
Portuguese Angola,2013,10,31,158905,559
Outline of Angola,2010,4,3,122873,501
Pink Map,2012,10,0,41684,105
CIA activities in Angola,2012,7,9,47888,98
Angolan War of Independence,2008,4,25,114557,304
History of Angola,2008,9,15,91154,277
Angolan War of Independence,2012,2,51,185216,595
List of ambassadors to Angola,2007,1,0,34166,80
German campaign in Angola,2013,3,5,113617,415
Demographics of Angola,2013,11,8,61042,159
Angola%E2%80%93Cape Verde relations,2008,9,2,40081,89
Angolan Navy,2014,6,10,60334,117
Angola,2002,2,0,62142,43
Portuguese Colonial War,2007,5,1,131534,515
National Air Force of Angola,2013,5,12,56365,129
Blood diamond,2011,3,34,96296,169
Second Congo War,2013,7,31,195725,549
Henrique Galv%C3%A3o,2012,8,0,37936,71
Fortress of Kambambe,2010,12,2,29407,42
Roman Catholic Diocese of U%C3%ADje,2013,3,0,41500,86
Operation Klipklop,2011,10,0,31560,64
History of Angola,2011,3,16,94023,258
Sonangol Group,2007,2,0,33474,82
ISO 3166 2:AO,2004,11,0,29504,53
Empresa Nacional de Explora%C3%A7%C3%A3o de Aeroportos e Navega%C3%A7%C3%A3o A%C3%A9rea,2013,8,1,31522,47
SonAir,2010,3,5,37393,87
Televis%C3%A3o P%C3%BAblica de Angola,2010,12,1,39753,71
Angola,2009,1,22,254711,779
List of heads of government of Angola,2008,5,0,51126,220
Movement for the Democracy of Angola,2009,12,2,27959,44
Treaty of Simulambuco,2012,5,5,34177,63
Democratic International,2007,7,1,27907,58
Angolan War of Independence,2010,10,47,149030,362
Kingdom of Kongo,2008,7,20,142003,241
Liberal Democratic Party (Angola),2008,3,0,73503,312
Contemporary Dance Company of Angola,2011,7,0,35925,105
MSTelcom,2012,9,0,28757,57
Nyaneka language,2012,10,0,37000,112
Angola%E2%80%93Cape Verde relations,2009,12,2,39649,91
MPLA,2006,11,0,49384,114
People%27s Republic of Angola,2013,11,1,46389,131
National Union for the Liberation of Cabinda,2009,10,1,29949,53
John Stockwell,2010,2,0,44710,112
Central Zambezian Miombo woodlands,2011,6,1,40537,117
Battle of Katole,2011,3,1,33730,48
Angola Telecom,2009,10,0,29032,50
R%C3%A1dio Nacional de Angola,2010,7,0,28828,48
Aero Tropical,2012,5,2,32624,59
Angola%E2%80%93Uruguay relations,2014,12,9,58853,172
SonAir,2010,9,5,37498,84
2014 in Angola,2014,9,1,53095,111
Outline of Angola,2009,8,2,121818,497
Telephone numbers in Angola,2014,10,3,42955,125
Congo Basin,2014,2,2,43449,97
Battle of Cuito Cuanavale,2014,5,76,161273,294
Televis%C3%A3o P%C3%BAblica de Angola,2010,6,1,39917,69
Kongo dia Nlaza,2007,8,0,23324,30
Communist Organization of Angola,2005,2,0,23495,33
Angola,2004,1,0,72310,119
Air Gemini,2006,3,0,33412,86
Angolan montane forest grassland mosaic,2009,11,2,29138,48
Portuguese Colonial War,2012,11,102,350046,1123
Luanda Trial,2011,9,1,34500,69
Ars%C3%A9nio Pomp%C3%ADlio Pompeu de Carpo,2009,8,0,45929,130
Operation Klipklop,2008,12,0,29767,57
History of rail transport in Angola,2011,11,2,52256,108
Blood diamond,2014,6,42,105790,177
Bush%E2%80%93Aznar memo,2008,12,2,40355,78
List of Presidents of the National Assembly of Angola,2013,1,3,35643,65
MPLA,2004,11,0,46711,95
Education in Angola,2010,10,7,82172,243
Halloween massacre (Angola),2012,8,3,34152,63
Demographics of Angola,2003,5,0,26395,27
Ngoyo,2014,12,0,39459,82
List of diplomatic missions of Angola,2009,9,0,81692,236
Ethnic groups in Angola,2009,6,0,38814,73
Portuguese Angola,2014,1,34,164076,570
Roman Catholicism in Angola,2007,2,0,39463,117
Politics of Angola,2008,7,0,61820,222
Nkangala dialect,2012,5,0,35954,109
Sociedade de Avia%C3%A7%C3%A3o Ligeira,2013,6,0,45023,121
Index of Angola related articles,2004,9,0,27967,49
Lus%C3%ADada University,2014,3,0,35351,68
Portuguese Colonial War,2011,5,116,301375,880
Minister of External Relations (Angola),2012,12,0,33821,62
Kongo dia Nlaza,2014,12,0,26201,41
Black Rocks at Pungo Andongo,2014,3,3,33270,52
Front for the Liberation of the Enclave of Cabinda,2007,10,1,38070,65
Angola%E2%80%93Portugal relations,2014,11,3,49143,123
United Nations Angola Verification Mission II,2008,6,0,33762,68
Angola,2011,12,65,325240,972
Democratic Angola %E2%80%93 Coalition,2008,8,0,41086,99
National Air Force of Angola,2014,7,12,89092,188
History of Angola,2003,7,0,35124,56
Angolans in France,2013,9,1,42780,132
German campaign in Angola,2012,7,1,111257,407
Ars%C3%A9nio Pomp%C3%ADlio Pompeu de Carpo,2008,9,0,43305,121
"Sir Robert Williams, 1st Baronet, of Park",2013,12,1,41132,102
Education in Angola,2013,1,10,86788,251
Angolan Scarp savanna and woodlands,2011,9,1,34241,82
Aero Tropical,2013,6,2,46556,124
Angola%E2%80%93Russia relations,2009,2,1,65039,259
Early Congolese history,2008,8,3,75757,265
German campaign in Angola,2014,10,5,115132,415
Banco Esp%C3%ADrito Santo Angola,2009,6,0,37697,75
List of municipalities of Angola,2006,6,0,27540,37
"Sir Robert Williams, 1st Baronet, of Park",2007,11,0,35711,86
Ndonga dialect,2013,9,3,52345,159
Assimilado,2012,12,26,59330,77
Angola Air Charter,2006,4,0,33795,87
Associa%C3%A7%C3%A3o de Escuteiros de Angola,2010,11,1,44476,96
Kingdom of Kongo,2009,6,20,141620,238
Angola%E2%80%93Japan relations,2009,1,2,57912,189
Kingdom of Ndongo,2007,2,0,44819,50
Prime Minister of Angola,2006,9,0,36656,103
Banco Esp%C3%ADrito Santo Angola,2006,9,0,28675,49
Angola,2014,11,103,370782,1019
Pink Map,2013,1,0,44868,116
MPLA,2003,12,0,36280,50
Air Gemini,2008,10,1,41622,114
Science and technology in Angola,2012,4,0,44282,55
List of municipalities of Angola,2011,9,4,70514,389
List of municipalities of Angola,2011,4,4,70042,389
Angola,2004,8,0,90038,225
Angolan War of Independence,2009,9,46,144691,360
Blood diamond,2010,10,34,95686,172
Baixa de Cassanje revolt,2013,3,7,38618,70
Aeron%C3%A1utica (Angola),2008,3,1,36853,97
Geography of Angola,2004,1,0,34437,88
Heli Malongo Airways,2015,2,4,47185,111
CIA activities in Angola,2010,7,5,41180,83
Kianda,2013,9,0,26683,46
Party of the United Struggle for Africans in Angola,2010,3,2,35000,74
Front for the Liberation of the Enclave of Cabinda,2010,6,8,48267,85
Nkumbi language,2011,11,0,36117,109
Umbundu,2013,2,1,43379,122
Unitel (Angola),2012,10,4,32925,58
List of banks in Angola,2010,11,0,60217,199
LGBT rights in Angola,2014,4,7,59667,144
Angolan passport,2012,2,4,85005,353
Fishing in Angola,2008,10,0,53240,189
LGBT rights in Angola,2012,10,7,53628,130
Roman Catholic Archdiocese of Malanje,2013,4,0,44713,96
Fortress of S%C3%A3o Miguel,2013,3,3,34300,68
List of ecoregions in Angola,2008,11,0,43212,123
Holu language,2012,8,1,32648,61
Alada,2012,6,2,45040,118
Kwanyama dialect,2010,2,0,41724,77
Vice President of Angola,2012,4,0,31420,63
List of municipalities of Angola,2008,11,0,70446,342
Umbundu,2014,1,2,43175,122
Luvale language,2012,6,1,45602,132
List of diplomatic missions of Angola,2015,2,0,93889,273
John Stockwell,2005,10,0,30147,62
Fortress of S%C3%A3o Miguel,2009,3,3,31778,57
Youth of MPLA,2009,10,0,25373,38
History of Angola,2010,2,14,89219,248
Movement for the Democracy of Angola,2014,8,2,27538,40
Empresa Nacional de Explora%C3%A7%C3%A3o de Aeroportos e Navega%C3%A7%C3%A3o A%C3%A9rea,2012,10,1,28982,41
Corruption in Angola,2011,1,12,54808,131
Rulers of Mbundaland,2014,5,24,127104,416
Popular Movement for the Liberation of Cabinda,2007,8,1,26837,41
Alada,2007,10,1,38093,108
Air 26,2011,7,3,36460,72
.ao,2011,9,1,72485,418
Portuguese Colonial War,2009,10,49,227807,774
Kingdom of Kongo,2009,3,20,143466,253
Mayombe National Alliance,2007,11,1,27400,47
Mucubal people,2012,7,2,30247,57
Alada,2007,3,2,33643,87
Transport in Angola,2007,4,0,46446,155
Pink Map,2013,4,55,78964,146
General Centre of Independent and Free Unions of Angola,2006,2,0,26178,37
Economy of Angola,2014,7,29,125301,362
List of heads of government of Cabinda,2005,12,0,26185,50
John Stockwell,2006,8,0,37211,69
Endiama,2013,8,1,39206,72
Angola%E2%80%93Japan relations,2013,2,3,66945,199
List of heads of government of Cabinda,2015,1,0,27618,43
Angola at the Olympics,2010,2,0,73439,304
Luvale language,2011,7,1,45460,135
Ars%C3%A9nio Pomp%C3%ADlio Pompeu de Carpo,2013,6,0,50815,139
Yaka people,2007,8,0,29405,51
Communist Organization of Angola,2013,4,0,38526,91
Congo Basin,2012,1,2,37596,73
Holu language,2013,2,2,33504,63
Roman Catholic Diocese of Sumbe,2012,5,0,40917,83
Angola Red Cross,2012,5,0,160664,349
