filename,year,month,num_citations,file_size,forward_links
Liberalism in Nicaragua,2005,10,0,40828,133
List of diplomatic missions of Nicaragua,2008,1,0,48353,107
R%C3%ADo Grande de Matagalpa,2011,10,0,30456,48
Fifteenth of September Legion,2008,9,0,27379,51
Tip Top Restaurant,2007,4,3,31641,64
Nicaragua Betrayed,2009,10,4,32096,77
Rama people,2008,8,2,30908,58
List of Nicaraguans,2009,1,0,69279,295
Nicaragua v. United States,2004,5,0,39095,37
Fernando Chamorro Alfaro,2012,11,0,29865,49
Paulo Freire University,2008,3,0,27171,48
Captaincy General of Guatemala,2014,7,5,78709,270
Ecocanal,2012,8,3,31266,55
Mesoamerica,2015,4,29,250261,917
Abortion in Nicaragua,2013,3,10,70838,286
Vice President of Nicaragua,2009,10,1,35108,64
Rub%C3%A9n Dar%C3%ADo National Theatre,2008,6,0,30244,53
Economy of Nicaragua,2009,10,8,95468,436
Walker affair,2014,3,4,40331,63
President of Nicaragua,2010,7,0,82424,327
Atlantic Airlines (Nicaragua),2011,9,1,40462,103
Demographics of Nicaragua,2013,1,14,102571,345
Politics of Nicaragua,2011,6,1,72013,256
Recontra 380,2008,4,0,26329,42
1972 Nicaragua earthquake,2012,11,4,49722,76
Democratic Revolutionary Alliance,2006,10,0,28151,43
Bosaw%C3%A1s Biosphere Reserve,2010,8,3,57930,221
List of books and films about Nicaragua,2007,4,0,26041,43
History of Nicaragua,2010,12,13,144267,590
Nicaragua v. United States,2014,9,28,160308,232
Colegio Centro Am%C3%A9rica,2008,1,0,26836,46
Nicaraguan Civil Aeronautics Institute,2013,3,2,122031,311
Pinolero,2008,2,2,25834,39
Battle of San Fernando,2014,4,8,41794,66
National Opposition Union,2006,9,0,28596,38
Mosquito Coast,2007,2,0,42967,112
Nacatamal,2005,7,0,24666,47
Ecocanal,2008,12,0,25222,43
Nacatamal,2013,4,4,35264,71
Real Audiencia of Guatemala,2014,5,1,50219,152
Vaho,2005,4,0,21482,28
United States occupation of Nicaragua,2013,12,39,102588,257
LGBT rights in Nicaragua,2015,1,9,69059,182
Transport in Nicaragua,2006,7,0,25785,46
Francisco Hern%C3%A1ndez de C%C3%B3rdoba (founder of Nicaragua),2013,4,1,48641,105
Castilla de Oro,2011,5,0,35234,75
Abortion in Nicaragua,2008,10,10,48042,108
Stennett H. Brooks,2011,3,0,35193,36
Nicaragua v. United States,2010,8,22,142002,153
Bryan%E2%80%93Chamorro Treaty,2006,11,0,27075,45
Viceroyalty of New Granada,2005,5,0,36067,54
Captaincy General of Guatemala,2013,3,5,63764,196
Bryan%E2%80%93Chamorro Treaty,2006,10,0,26989,45
Nicaragua,2008,4,101,308045,849
Nicaragua,2003,3,0,57293,36
Abkhazia%E2%80%93Nicaragua relations,2009,9,4,44732,85
Mesoamerica,2008,6,20,194251,766
Nicaragua Crisis of 1895,2014,7,3,31855,51
Nacatamal,2010,6,0,34672,89
Nacatamal,2008,8,0,33328,89
Contras,2005,9,0,42276,105
Nicaragua,2004,5,0,84584,205
List of fossiliferous stratigraphic units in Central America,2014,8,0,68546,240
Military of Nicaragua,2007,1,0,32219,58
Battle of Santa Clara (1927),2014,9,15,50823,73
Tip Top Restaurant,2007,7,3,32352,61
ISO 3166 2:NI,2010,7,0,84853,705
Dimension Coste%C3%B1a,2008,6,0,26846,44
Keiser University Latin American Campus,2007,1,0,28162,48
Nicaraguan Resistance Party,2009,9,0,34116,73
Castilla de Oro,2010,4,0,33807,71
Demographics of Nicaragua,2005,12,0,31793,63
Nicaraguan Revolution,2013,11,33,133211,338
Mesoamerica,2009,10,20,196317,788
Mesoamerica,2004,8,0,40526,65
Alternative for Change,2011,2,0,28210,44
Blood of Brothers,2006,8,0,24379,51
Vigor%C3%B3n,2010,5,0,28129,53
Contras,2004,11,0,37262,87
Transport in Nicaragua,2011,8,3,45917,126
Magic Channel,2007,3,0,24260,36
National System of Protected Areas (Nicaragua),2008,6,2,29969,38
Viva Nicaragua (Canal 13),2013,4,0,29629,55
Federal Republic of Central America,2009,2,2,69579,168
Vigor%C3%B3n,2009,2,0,25071,43
Military of Nicaragua,2009,5,5,74383,230
Nicaragua Christian Academy,2007,7,0,29314,45
Vigor%C3%B3n,2012,12,0,33169,65
Nicaraguan one hundred cordoba note,2006,11,0,25081,39
President of Nicaragua,2013,3,0,113822,383
LGBT rights in Nicaragua,2009,3,4,63726,187
Nicaraguan Democratic Force,2007,1,0,35908,68
Federal Republic of Central America,2015,2,7,121731,362
Politics of Nicaragua,2007,11,0,56286,182
Plus Ultra Brigade,2009,2,0,27684,55
Atv98,2006,9,0,21226,27
Nicaraguans,2008,6,17,104800,376
Demographics of Nicaragua,2012,12,14,102102,345
List of hospitals in Nicaragua,2009,5,0,29081,47
Ecocanal,2013,10,4,33488,58
List of books and films about Nicaragua,2009,6,0,27055,43
Battle of Coyotepe Hill,2013,1,1,37547,93
Revolutionary Unity Movement,2006,10,0,30144,51
Viceroyalty of New Granada,2013,10,4,115362,397
United States Ambassador to Nicaragua,2011,9,7,87260,337
Politics of Nicaragua,2006,5,0,51670,154
Nicaraguan passport,2010,1,0,78197,351
Nicaragua Canal,2013,6,37,100966,161
Nicaragua,2008,12,107,334894,888
National Autonomous University of Nicaragua,2007,8,0,31641,59
Nicaraguan Democratic Force,2008,11,0,36170,68
Nicaraguan Socialist Party (de los S%C3%A1nchez),2014,7,0,32097,63
Operation Golden Pheasant,2007,8,0,31125,53
Nicaragua,2014,2,159,468816,1226
United States occupation of Nicaragua,2007,6,0,32089,54
President of Nicaragua,2004,12,0,37281,178
Nicaraguans,2012,11,18,103547,344
Ministry of the Environment and Natural Resources,2006,1,0,29472,81
Social Democratic Party (Nicaragua),2009,11,0,33510,68
Nicaraguan passport,2008,6,0,81013,354
History of Nicaragua,2009,7,11,139488,577
List of diplomatic missions in Nicaragua,2009,11,0,86940,160
Viceroyalty of New Granada,2008,5,5,91477,349
Torombolo,2007,3,2,28477,50
History of Nicaragua,2005,6,0,62486,198
United States occupation of Nicaragua,2010,11,6,59053,164
Battle of Agua Carta,2012,12,6,39819,84
Pinolillo,2006,5,0,26560,43
Fernando Ag%C3%BCero,2011,2,1,31890,53
Nicaragua Canal,2010,1,7,55471,110
Rafael Francisco Osejo,2011,9,0,33825,56
Contras,2013,11,137,217406,249
Nicaraguan one hundred cordoba note,2009,9,0,31058,51
Mosquito Coast,2006,3,0,39277,93
Viceroyalty of New Granada,2006,2,0,37978,69
Outline of Nicaragua,2008,11,1,73609,170
Mosquito Coast,2007,5,0,43499,109
Nicaragua,2012,2,156,536234,1377
El Castillo del Cacao,2013,6,0,28456,45
Somoza family,2010,7,0,31319,55
Coat of arms of Nicaragua,2008,2,1,52852,62
Federal Republic of Central America,2008,12,2,69098,158
Demographics of Nicaragua,2010,10,14,105488,397
1972 Nicaragua earthquake,2014,12,5,52501,81
Viceroyalty of New Granada,2006,1,0,38219,71
Nicaraguan Air Force,2015,1,0,44198,89
List of Nicaraguans,2007,5,0,41884,136
Fauna of Nicaragua,2007,5,9,40126,102
General National Archive (Nicaragua),2008,9,0,44678,126
President of Nicaragua,2008,6,0,65741,396
United States occupation of Nicaragua,2009,2,1,33526,57
Demographics of Nicaragua,2006,12,1,34513,74
Mosquito Coast,2009,10,2,48325,124
Federaci%C3%B3n Nacional de Muchachas Gu%C3%ADas de Nicaragua,2007,7,0,32162,49
Nicaraguan Revolution,2014,2,33,138298,350
Operation Golden Pheasant,2006,8,0,31070,58
Federal Republic of Central America,2013,9,5,101677,251
La Yuma,2014,4,3,35594,50
Grand Liberal Union,2014,8,0,33654,70
Multiethnic Indigenist Party,2012,4,1,32880,66
Transport in Nicaragua,2007,5,0,36662,88
Demographics of Nicaragua,2007,4,3,43074,123
Viceroyalty of New Granada,2014,6,4,117268,403
ISO 3166 2:NI,2009,9,0,84610,704
Polytechnic University of Nicaragua,2014,8,0,31907,63
1972 Nicaragua earthquake,2008,8,6,41398,72
Federaci%C3%B3n Nicarag%C3%BCense de Atletismo,2012,10,2,80707,182
Flag of Nicaragua,2006,4,0,39205,51
Piracy on Lake Nicaragua,2013,1,6,86017,436
Battle of Coyotepe Hill,2011,6,1,34754,68
Luisa Amanda Espinoza Association of Nicaraguan Women,2008,4,0,28159,34
Outline of Nicaragua,2011,9,2,94732,262
El Nuevo Diario,2010,8,0,29483,54
Federal Republic of Central America,2006,8,0,54546,140
Tourism in Nicaragua,2007,8,23,87663,246
Fritanga,2010,4,0,24847,30
Politics of Nicaragua,2011,12,1,74474,264
Template:Nicaragua party stub,2010,9,0,30479,54
United Nations Security Council Resolution 730,2012,5,2,56128,146
United States occupation of Nicaragua,2011,7,5,63092,179
The Jaguar Smile,2010,8,3,42063,95
Pharaoh%27s Casino,2012,2,1,31189,51
YATAMA,2011,3,0,31901,66
Nicaraguan Revolution,2015,1,37,133974,334
1931 Nicaragua earthquake,2012,3,1,28914,42
Economy of Nicaragua,2013,8,14,113717,458
Politics of Nicaragua,2006,7,0,53251,168
Military of Nicaragua,2006,6,0,32107,62
National Assembly (Nicaragua),2005,9,0,36089,72
R%C3%ADo Grande de Matagalpa,2015,4,0,32214,54
Government of Nicaragua,2013,5,0,63155,61
Gang of Four (pro Contra),2011,11,16,61504,147
CIA activities in Nicaragua,2011,11,12,69815,124
Sandinista National Liberation Front,2005,8,0,75991,172
Nicaragua,2013,4,156,507933,1349
Politics of Nicaragua,2004,2,0,35026,46
Geography of Nicaragua,2009,2,0,69783,239
Workers%27 Revolutionary Party (Nicaragua),2014,8,0,35091,71
History of Nicaragua,2003,9,0,37668,77
Federal Republic of Central America,2014,4,6,98700,252
Democratic Revolutionary Alliance,2006,7,0,27410,43
Template:Nicaragua stub,2013,3,0,33812,46
Nicaraguan Christian Democratic Union,2013,1,0,34543,77
Macu%C3%A1,2012,12,3,48812,155
Operation Golden Pheasant,2006,7,0,30967,61
Operation Golden Pheasant,2009,6,0,32124,50
Index of Nicaragua related articles,2007,9,0,116142,828
Nicaragua v. United States,2004,10,0,40477,56
Constitution of Nicaragua,2013,3,1,66119,198
Military of Nicaragua,2009,4,5,73704,228
Alliance for the Republic (Nicaragua),2008,4,3,37863,86
Rub%C3%A9n Dar%C3%ADo National Theatre,2014,11,0,33273,62
Francisco Hern%C3%A1ndez de C%C3%B3rdoba (founder of Nicaragua),2013,6,1,48765,105
The Jaguar Smile,2013,3,3,42564,99
Neoliberal Party,2013,3,0,35465,86
Tourism in Nicaragua,2008,6,24,102214,324
Rafael Francisco Osejo,2012,9,0,39813,55
National Action Party (Nicaragua),2013,3,0,33930,71
Barricada (FSLN),2009,10,0,27772,46
Captaincy General of Guatemala,2008,1,0,39146,115
1966 National Opposition Union,2007,9,0,34507,78
Nicaraguan peso,2007,6,0,35988,92
Gang of Four (pro Contra),2012,7,15,60940,151
Central American Unionist Party,2010,5,0,33441,73
Demographics of Nicaragua,2014,7,15,102707,325
Fritanga,2014,5,1,29937,57
Demographics of Nicaragua,2010,8,14,105304,395
Nicaragua Canal,2003,8,0,30925,48
Abkhazia%E2%80%93Nicaragua relations,2009,5,3,43427,84
List of earthquakes in Nicaragua,2013,3,3,32630,46
Multiethnic Indigenist Party,2007,4,0,32593,64
American University (Nicaragua),2011,4,1,30864,55
Diriangen,2007,7,0,25938,39
Economy of Nicaragua,2004,3,0,34434,76
Workers%27 Revolutionary Party (Nicaragua),2008,4,0,34577,71
Federal Republic of Central America,2011,7,4,88581,173
Index of Nicaragua related articles,2008,11,0,120253,857
Mesoamerica,2013,5,25,235565,909
CIA activities in Nicaragua,2014,2,22,84815,117
Geography of Nicaragua,2004,7,0,29645,69
Mosquito Coast,2006,8,0,39823,97
United States occupation of Nicaragua,2010,6,6,39926,75
Social Conservative Party,2010,2,4,34531,72
Mesoamerica,2008,8,20,194868,772
Real Audiencia of Guatemala,2012,4,1,49747,145
Nicaragua v. United States,2014,6,27,160049,231
Military of Nicaragua,2007,12,1,57565,136
Mosquito Coast,2010,4,2,49168,116
Contras,2005,7,0,41957,105
Nicaragua,2006,2,0,114069,273
Rama people,2010,5,2,31478,58
Abortion in Nicaragua,2007,6,8,35686,79
1972 Nicaragua earthquake,2008,6,6,40820,71
Se le movi%C3%B3 el piso: A portrait of Managua,2008,11,2,36467,76
Alternative for Change,2006,10,0,32854,68
National Assembly (Nicaragua),2011,3,0,39319,78
Coat of arms of Nicaragua,2013,1,1,48621,104
Gil Gonz%C3%A1lez D%C3%A1vila,2014,4,4,42611,68
National Action Party (Nicaragua),2009,11,0,35212,75
General National Archive (Nicaragua),2008,4,0,32023,44
Nicarao,2013,3,0,27400,47
United Nicaraguan Opposition,2013,7,0,28051,52
Nicaraguan Civil Aeronautics Institute,2013,12,2,124306,316
United States Ambassador to Nicaragua,2010,2,7,82825,333
Economy of Nicaragua,2004,4,0,34370,76
Viceroyalty of New Granada,2009,4,4,93108,342
Captaincy General of Guatemala,2008,8,2,57506,192
Up with the Republic,2009,9,0,31854,59
Mesoamerica,2012,11,18,236347,899
Institute of History of Nicaragua and Central America,2014,2,2,29325,47
United States occupation of Nicaragua,2012,10,39,98717,255
Democratic Conservative Party,2013,3,1,33175,66
Omar D%27Le%C3%B3n,2007,12,0,27600,52
Gil Gonz%C3%A1lez D%C3%A1vila,2014,7,4,43268,66
Index of Nicaragua related articles,2007,12,0,118883,846
Mosquito Coast,2010,7,3,55443,131
List of hospitals in Nicaragua,2010,9,0,28809,45
Demographics of Nicaragua,2013,9,14,102637,349
Contras,2013,3,118,200540,238
National Opposition Union,2007,9,0,30256,41
Index of Nicaragua related articles,2011,5,3,177141,1076
History of Nicaragua,2007,2,6,112036,463
1972 Nicaragua earthquake,2008,11,6,41359,75
Revolutionary Unity Movement,2007,2,0,30670,51
Sandinista National Liberation Front,2012,1,125,356649,839
Mesoamerica,2006,6,0,190547,503
Nicaragua v. United States,2008,4,26,142542,159
Pinolero,2012,12,2,27454,50
National Project,2008,11,0,31671,68
Avena (drink),2012,1,0,29024,55
Military of Nicaragua,2009,7,5,71881,224
Nationalist Liberal Party,2014,6,0,38822,100
Economy of Nicaragua,2009,7,7,90006,428
Template:Nicaragua stub,2008,1,0,26059,33
Nicaraguan five hundred cordoba note,2006,11,0,24989,38
Social Conservative Party,2010,9,4,35057,76
Captaincy General of Guatemala,2010,7,2,57979,179
Nicaragua,2012,11,181,541586,1383
Nicaragua v. United States,2012,2,26,154148,205
List of hospitals in Nicaragua,2006,6,0,23481,33
President of Nicaragua,2007,2,0,60169,380
Nicaraguan Air Force,2014,7,0,41534,84
Somoza family,2007,9,0,26441,35
Nicaragua v. United States,2007,8,13,90124,138
Departments of Nicaragua,2007,9,0,41720,93
American University (Nicaragua),2009,9,1,32313,66
Nicaraguan passport,2011,12,0,81925,358
Federal Republic of Central America,2011,11,4,89055,177
Bosaw%C3%A1s Biosphere Reserve,2012,8,3,57973,221
Nicaraguan Air Force,2010,6,0,40407,76
Flag of Nicaragua,2006,7,0,52540,60
Keiser University Latin American Campus,2006,10,0,30369,53
List of hospitals in Nicaragua,2012,10,0,27536,47
United Nations Security Council Resolution 691,2010,8,0,47945,110
Francisco Hern%C3%A1ndez de C%C3%B3rdoba (founder of Nicaragua),2007,1,1,37037,54
List of hospitals in Nicaragua,2010,7,0,28830,41
Nicaraguan Revolution,2012,6,28,97345,154
Battle of Coyotepe Hill,2012,9,1,37076,87
Social Democratic Party (Nicaragua),2007,9,0,32548,64
Old Cathedral of Managua,2012,9,1,32097,60
Captaincy General of Guatemala,2009,8,2,58896,180
Battle of Telpaneca,2011,6,1,35211,69
Politics of Nicaragua,2007,5,0,56216,174
National Autonomous University of Nicaragua,2011,6,0,33132,64
Pinolillo,2014,5,1,51048,189
ONUCA and ONUSAL,2015,2,1,39182,66
Veragua,2013,7,0,30617,66
Nicaraguan Democratic Movement,2013,7,1,35889,71
United States Ambassador to Nicaragua,2008,12,7,92293,547
Keiser University Latin American Campus,2007,10,0,29104,40
Nicaraguan Revolution,2013,5,35,158761,275
Nicaragua national baseball team,2013,4,2,78757,185
R%C3%ADo Grande de Matagalpa,2015,3,0,32892,58
Nicaragua,2007,1,4,157903,381
Mosquito Coast,2009,4,2,47441,122
Geography of Nicaragua,2011,2,0,79390,281
Conservative Alliance (Nicaragua),2007,3,0,32214,65
Dimension Coste%C3%B1a,2009,3,0,25119,43
Colegio Parroquial Cristo del Rosario,2008,7,0,26891,36
Junta of National Reconstruction,2014,3,1,58723,216
Nationalist Liberal Party,2014,5,0,38576,93
Nicaragua Canal,2005,11,0,41060,96
Economy of Nicaragua,2007,7,6,78513,366
History of Nicaragua,2010,10,13,144023,586
List of Nicaraguans,2015,1,1,67387,296
Battle of Santa Clara (1927),2014,8,15,50820,73
Federal Republic of Central America,2008,2,2,73086,240
El Nuevo Diario,2013,3,0,29887,58
Barricada (FSLN),2012,9,0,28528,51
Nicaragua v. United States,2014,1,27,159082,228
Tourism in Nicaragua,2011,1,28,107581,319
Universidad Nacional de Managua,2009,2,1,30262,51
Nicaraguan Revolution,2011,12,29,94426,137
Los Placeres,2014,11,1,61067,60
ISO 3166 2:NI,2009,12,0,84822,705
1928 in Nicaragua,2013,10,0,40969,58
Nicaraguan Democratic Force,2006,5,0,27078,48
Military of Nicaragua,2008,10,5,71803,223
Nicaraguan Revolution,2014,1,33,137894,352
Sol Association,2008,10,0,32848,76
Nicaragua Canal,2008,2,7,55245,121
List of Nicaraguans,2011,9,0,63576,278
Nicaraguan Revolution,2010,9,29,86589,108
Geography of Nicaragua,2007,4,0,53498,140
Flag of Nicaragua,2005,8,0,37167,42
Piracy on Lake Nicaragua,2012,9,6,86880,436
Sandinista National Liberation Front,2003,2,0,36973,47
Political history of Nicaragua,2008,4,20,52979,100
Fernando Ag%C3%BCero,2012,1,6,35075,53
Federal Republic of Central America,2010,6,3,82817,177
Federal Republic of Central America,2009,8,2,70737,156
Nicaragua v. United States,2008,8,25,141582,150
Universidad Nacional de Managua,2012,11,1,28436,44
Nicaragua v. United States,2004,9,0,40182,53
Nicaragua v. United States,2005,11,0,41359,89
President of Nicaragua,2013,12,0,115734,411
Fauna of Nicaragua,2007,12,9,40313,103
Coste%C3%B1o Democratic Alliance,2006,10,0,32401,68
Nicaraguan Democratic Force,2008,3,0,37628,73
Geography of Nicaragua,2011,11,0,75146,254
Economy of Nicaragua,2014,5,14,114812,450
Nicaraguan Socialist Party,2006,10,0,36433,75
Telenica (Canal 8),2007,9,0,27266,38
Nicaraguan Democratic Force,2009,4,2,39401,63
Accessory Transit Company,2007,2,0,27910,65
Nicaraguan one hundred cordoba note,2012,8,0,33063,65
Contras,2005,2,0,37525,92
Demographics of Nicaragua,2009,8,14,108569,412
Nicaragua Canal,2012,8,15,70286,141
Template:Nicaragua stub,2011,5,0,33017,47
Gil Gonz%C3%A1lez D%C3%A1vila,2008,1,3,38316,57
Sandinista National Liberation Front,2008,9,79,291151,775
Federal Republic of Central America,2007,7,1,70776,240
Federal Republic of Central America,2008,7,2,73959,234
Sandinista National Liberation Front,2004,6,0,59494,105
List of Nicaraguans,2009,10,0,71662,306
Mesoamerica,2015,3,29,241933,924
Politics of Nicaragua,2008,7,0,64499,219
Battle of Las Cruces (1928),2011,9,8,48051,95
Military of Nicaragua,2010,11,5,86514,259
Rama people,2007,12,2,31146,60
Social Conservative Party,2013,3,4,34622,71
Francisco Hern%C3%A1ndez de C%C3%B3rdoba (founder of Nicaragua),2010,6,1,38315,61
Francisco Hern%C3%A1ndez de C%C3%B3rdoba (founder of Nicaragua),2012,6,1,47045,101
Atlantic Airlines (Nicaragua),2005,12,0,33793,81
Fauna of Nicaragua,2014,7,11,65235,190
Nicaraguan Navy,2009,7,0,27484,58
Nicaragua v. United States,2008,10,25,141485,161
Rafael Francisco Osejo,2009,7,0,31028,49
Mosquito Coast,2012,8,23,100572,220
Outline of Nicaragua,2009,5,1,86528,211
Nicaraguan University of Science and Technology,2009,1,0,28116,43
American University (Nicaragua),2009,8,1,31605,61
Demographics of Nicaragua,2011,6,14,106356,394
List of Nicaraguans,2006,5,0,27299,67
Somoza family,2009,2,0,28776,43
Museum of Traditions and Legends,2013,12,0,27406,46
University of Commercial Sciences,2014,8,3,32257,52
Rafael Francisco Osejo,2010,8,0,31527,51
Nicaragua,2013,11,156,465724,1217
List of diplomatic missions of Nicaragua,2013,8,0,60562,158
List of Nicaraguans,2005,9,0,24232,34
Nicaragua v. United States,2004,11,0,41018,67
MILPAS,2014,12,0,32127,60
Nicaragua Canal,2013,12,42,105216,166
Nicaragua,2008,9,103,319438,903
Mosquito Coast,2014,2,28,108210,234
Confidencial,2009,10,1,27363,46
Tourism in Nicaragua,2008,4,24,90802,250
Mesoamerica,2008,3,19,193168,762
Alternative for Change,2008,11,0,31594,67
Abortion in Nicaragua,2008,5,10,39480,89
Bryan%E2%80%93Chamorro Treaty,2013,4,0,30140,60
Nicaraguan Democratic Force,2010,9,1,40639,72
Economy of Nicaragua,2012,6,17,108533,449
Nicaraguan Democratic Force,2010,12,1,40341,71
Territorial disputes of Nicaragua,2011,12,13,67747,144
Mesoamerica,2007,10,12,187738,777
Coat of arms of Nicaragua,2013,10,1,48581,100
Christian Unity Movement,2009,2,0,31761,68
Nicaragua Christian Academy,2012,5,1,32113,56
Federaci%C3%B3n Nacional de Muchachas Gu%C3%ADas de Nicaragua,2007,10,0,32688,49
Nicaraguan Postal Service,2009,9,0,31035,54
Geography of Nicaragua,2011,1,0,79383,285
Ministry of the Environment and Natural Resources,2006,4,0,29267,80
Museum of Traditions and Legends,2006,11,0,23261,31
Nicaraguan Air Force,2011,11,0,41830,88
Nicaragua Canal,2005,10,0,40880,95
Social Democratic Party (Nicaragua),2008,11,0,31370,60
Mosquito Coast,2014,9,39,167989,398
Tourism in Nicaragua,2011,7,28,109048,325
Nicaraguan Socialist Party,2011,7,2,43108,94
Geography of Nicaragua,2012,10,0,75532,253
United Nations Security Council Resolution 675,2010,8,0,47242,104
Operation Golden Pheasant,2011,5,0,36138,62
Portal:Nicaragua,2007,3,0,74583,146
Viceroyalty of New Granada,2014,12,4,122096,418
Real Audiencia of Guatemala,2012,12,1,50215,150
Institute of History of Nicaragua and Central America,2013,3,2,28153,44
Politics of Nicaragua,2014,3,2,75860,269
Gil Gonz%C3%A1lez D%C3%A1vila,2007,11,3,37211,60
Captaincy General of Guatemala,2006,8,0,28459,51
National Agrarian University (Nicaragua),2014,8,4,32652,53
Supreme Electoral Council of Nicaragua,2012,2,0,27972,47
History of Nicaragua,2013,1,14,148374,609
Operation Golden Pheasant,2010,7,0,35320,61
Nicaraguan twenty cordoba note,2006,12,0,24932,38
Nicaraguan Revolution,2011,1,29,86629,111
Economy of Nicaragua,2007,5,6,78389,366
Abkhazia%E2%80%93Nicaragua relations,2010,2,4,44852,83
Telenica (Canal 8),2010,6,2,35398,73
Old Cathedral of Managua,2009,2,1,29789,51
Federal Republic of Central America,2009,5,2,69283,150
Battle of La Flor,2011,7,6,50175,94
Fifteenth of September Legion,2013,7,0,26963,48
Nicaragua Betrayed,2012,1,4,31706,71
Torombolo,2008,8,3,30725,54
List of shopping malls in Nicaragua,2014,12,17,69364,66
Nicaraguans,2008,2,17,92865,300
Demographics of Nicaragua,2004,7,0,27295,36
ISO 3166 2:NI,2008,7,0,28953,54
Transport in Nicaragua,2004,7,0,24596,43
Outline of Nicaragua,2008,6,0,69348,141
Coste%C3%B1o Democratic Alliance,2009,9,0,32238,63
Club de Radioexperimentadores de Nicaragua,2015,4,2,43118,78
Nicaragua Canal,2011,7,12,63303,128
Nicaraguan Democratic Force,2006,9,0,31700,56
San Juan Expedition (1780),2010,7,13,57065,115
Independent Liberal Party for National Unity,2007,9,0,33434,66
Federal Republic of Central America,2011,4,4,89018,174
List of diplomatic missions in Nicaragua,2012,4,0,84702,155
Plus Ultra Brigade,2006,8,0,26875,53
Outline of Nicaragua,2010,9,2,93084,260
Nicaragua Betrayed,2007,6,4,28705,59
Mosquito Coast,2010,12,18,73946,173
CIA activities in Nicaragua,2013,11,12,69762,118
Federal Republic of Central America,2007,3,1,71782,233
Nicaragua,2011,4,161,524895,1425
Los Doce,2006,12,0,26892,48
Atlantic Airlines (Nicaragua),2007,3,2,38511,92
Hermosa Soberana,2013,5,1,31804,38
Francisco Hern%C3%A1ndez de C%C3%B3rdoba (founder of Nicaragua),2008,6,1,38193,59
Departments of Nicaragua,2010,4,0,47967,122
Greater Republic of Central America,2009,8,0,37708,64
Bryan%E2%80%93Chamorro Treaty,2010,12,0,29371,52
Battle of Coyotepe Hill,2015,3,2,39268,90
General National Archive (Nicaragua),2008,3,0,32007,42
Atlantic Airlines (Nicaragua),2007,11,2,39626,98
Nicaragua Christian Academy,2007,3,0,28900,44
Gil Gonz%C3%A1lez D%C3%A1vila,2012,10,4,42607,64
LGBT rights in Nicaragua,2010,3,5,61043,175
Contras,2012,6,158,260679,273
List of Nicaraguans,2014,2,0,64537,283
Index of Nicaragua related articles,2012,12,3,176240,1085
Territorial disputes of Nicaragua,2009,9,0,41138,82
Demographics of Nicaragua,2002,12,0,26864,32
Mesoamerica,2004,2,0,37924,55
Federal Republic of Central America,2010,9,4,88658,179
R%C3%ADo Grande de Matagalpa,2013,3,0,30725,50
Viceroyalty of New Granada,2012,7,4,107839,377
Bolsa de Valores de Nicaragua,2006,4,0,26118,40
List of books and films about Nicaragua,2012,7,0,30995,58
Contras,2015,4,95,167856,243
Politics of Nicaragua,2012,10,1,73795,260
Nationalist Liberal Party,2013,7,0,35624,81
Mosquito Coast,2012,6,16,88174,220
Viva Nicaragua (Canal 13),2013,3,0,29309,52
Nacatamal,2006,6,0,27422,62
Geography of Nicaragua,2010,12,0,79146,285
Nicaragua v. United States,2013,2,26,162065,244
Nicaraguan passport,2012,6,0,81795,358
Federal Republic of Central America,2012,3,4,88791,181
List of diplomatic missions of Nicaragua,2014,10,0,62890,168
Demographics of Nicaragua,2010,11,14,105482,390
Benemerito Cuerpo de Bomberos de Masaya,2015,4,0,41201,72
Rub%C3%A9n Dar%C3%ADo National Theatre,2007,3,0,30159,56
Captaincy General of Guatemala,2009,5,2,57910,180
Central American Unionist Party,2006,10,0,31798,64
Keiser University Latin American Campus,2004,11,0,25270,38
Demographics of Nicaragua,2008,3,8,87607,310
Nicaragua v. United States,2011,2,26,155192,209
Nicaragua Christian Academy,2008,9,1,29812,54
List of diplomatic missions of Nicaragua,2011,6,0,62685,152
Pio Quinto,2006,10,0,26792,51
CIA activities in Nicaragua,2009,5,12,69703,121
Bryan%E2%80%93Chamorro Treaty,2010,11,0,29701,52
Castilla de Oro,2013,1,0,34971,75
Nicaraguan Navy,2014,8,0,32942,80
Fernando Chamorro Alfaro,2006,11,0,27190,44
Pinolero,2011,2,2,26965,43
Conservative Alliance (Nicaragua),2009,12,0,33095,67
Telenica (Canal 8),2007,4,0,30398,53
Macu%C3%A1,2007,4,1,30831,68
Fernando Chamorro Alfaro,2008,9,0,26949,40
Sandinista National Liberation Front,2004,10,0,62894,104
YATAMA,2007,3,0,32658,70
History of Nicaragua,2014,6,21,157226,616
Nicaraguans,2012,10,18,104599,352
United States Ambassador to Nicaragua,2010,9,7,82613,334
Nicaraguan Revolution,2010,2,29,85797,100
Nicaragua Canal,2014,2,41,103571,127
Bosaw%C3%A1s Biosphere Reserve,2015,3,3,58117,220
Military of Nicaragua,2003,7,0,24222,22
Nicaraguan fourth ballot box,2009,11,3,30299,48
List of diplomatic missions in Nicaragua,2007,10,0,92360,158
YATAMA,2014,3,0,31784,66
Torombolo,2011,5,3,30349,46
Francisco Hern%C3%A1ndez de C%C3%B3rdoba (founder of Nicaragua),2011,2,1,38974,62
President of Nicaragua,2004,1,0,36524,172
List of diplomatic missions in Nicaragua,2013,11,0,81089,156
Nicaraguan peso,2006,1,0,26703,49
