filename,year,month,num_citations,file_size,forward_links
1980 Dominican Embassy siege in Bogot%C3%A1,2009,11,0,57498,197
Excellence research center (Colombia),2014,3,1,33612,50
Colombian Navy,2008,12,1,48009,82
National Army of Colombia,2008,1,0,60221,109
Liberalism in Colombia,2006,4,0,48598,153
King Momo,2011,4,0,35774,61
Colombian Air Force,2013,7,33,178592,489
National Army of Colombia,2010,2,4,152867,381
1980 Dominican Embassy siege in Bogot%C3%A1,2012,1,0,66672,212
List of mayors of Aguachica,2008,4,1,28114,44
Ministry of Finance and Public Credit (Colombia),2008,9,0,28837,44
Corregimientos of Colombia,2008,5,0,52216,224
Afro Colombian,2009,9,4,72105,296
Battle of Cartagena de Indias,2010,9,84,137812,227
DAS Building bombing,2013,3,2,28614,50
Festivities of Our Lady of the Remedies,2010,3,3,31192,52
Arriero,2012,1,0,29616,72
Timeline of Colombian history,2013,6,67,246303,887
History of Colombia,2004,11,0,52502,134
Carriel,2010,4,0,31723,68
Geography of Colombia,2013,9,6,114570,357
Economy of Colombia,2002,2,0,40243,24
Demographics of Colombia,2009,3,1,94436,430
Claro Colombia,2011,8,0,36669,82
Japanese Colombian,2008,11,0,43548,140
Bogotazo,2007,10,10,52042,101
History of Colombia,2011,8,0,103313,328
Sim%C3%B3n Bol%C3%ADvar,2005,5,0,69525,172
Senate of Colombia,2008,12,0,125610,434
Colombian Institute of Anthropology and History,2010,2,1,29111,43
Immigration to Colombia,2014,5,12,106661,320
Demographics of Colombia,2013,1,3,99577,425
Coat of arms of the Department of La Guajira,2013,1,0,41313,69
5th Division of the Colombian National Army,2012,10,0,44225,102
Liberalism in Colombia,2008,9,0,47532,154
Communism in Colombia,2006,6,0,78277,123
Colombian Navy,2013,2,14,141829,375
Afro Colombian,2008,5,5,71446,303
Economy of Colombia,2009,9,5,132735,579
List of Colombian flags,2013,12,0,118694,346
Military Forces of Colombia,2010,9,4,107386,361
Climate of Colombia,2012,12,10,214565,303
Military career of Sim%C3%B3n Bol%C3%ADvar,2007,3,0,44809,110
Cholado,2006,2,0,22354,37
Bachelor Police,2008,11,0,29090,59
Fuerte Militar Larandia,2007,6,0,26537,41
Carriel,2006,7,0,24608,38
Fuerte Militar Larandia,2007,1,0,25577,41
Apostolic Nuncio to Colombia,2008,8,0,31188,103
Portal:Colombia,2006,11,0,61729,134
Flag of Antioquia Department,2013,3,0,30123,51
Portal:Colombia,2006,8,0,61487,133
Sim%C3%B3n Bol%C3%ADvar,2013,6,39,221912,721
List of films depicting Colombia,2009,2,0,28104,75
Guerrilla movements in Colombia,2007,9,0,51717,141
Transport in Colombia,2010,8,1,81573,289
SCADTA,2013,8,0,57716,215
President of Colombia,2013,9,1,94395,377
Education in Colombia,2008,1,2,39447,59
Quimbaya artifacts,2013,4,2,32811,51
Demographics of Colombia,2009,10,1,94752,430
List of diplomatic missions of Colombia,2014,8,0,106612,327
United Fruit Company,2007,9,4,74184,188
Agrupaci%C3%B3n de Comandos Especiales A%C3%A9reos,2005,12,0,23023,23
Sim%C3%B3n Bol%C3%ADvar,2014,3,43,238941,778
Battle of Cartagena de Indias,2008,11,29,80063,154
List of festivals in Colombia,2008,11,0,56218,245
Viceroyalty of New Granada,2008,6,5,89140,330
List of tallest buildings in Colombia,2014,3,7,60241,219
Esterilla,2005,3,0,24254,38
Geography of Colombia,2009,12,5,112511,352
Internal Suffering,2007,12,0,26635,41
History of Colombia,2002,5,0,38420,81
Council of Ministers of Colombia,2012,4,0,68717,251
Jamund%C3%AD massacre,2014,3,3,55911,163
Economy of Colombia,2010,3,6,139215,599
Economy of Colombia,2008,6,5,125793,557
Communism in Colombia,2006,12,0,82933,132
Politics of Colombia,2008,3,0,100963,333
Guajira Barranquilla xeric scrub,2009,8,0,32123,63
Economy of Colombia,2005,8,0,82438,402
National Electoral Council (Colombia),2007,9,0,28486,45
Hacienda,2008,6,0,36716,75
List of Presidents of Colombia,2012,4,0,197245,420
SCADTA,2007,3,0,44358,149
Security issues in Colombia,2007,1,0,42985,69
Colombian College of Archivists,2010,11,0,28207,46
"Embassy of Colombia, Holy See",2015,1,3,46061,99
Geography of Colombia,2009,5,5,111747,356
CIA activities in Colombia,2010,5,15,69266,107
Gaspar de Rodas,2009,8,1,28124,49
Separation of Panama from Colombia,2010,9,5,71688,250
Bogotazo,2011,8,10,55986,107
List of Lebanese people in Colombia,2010,7,3,42358,120
Gran Colombia,2013,6,12,106174,276
Kola Rom%C3%A1n,2013,11,0,37276,148
Climate of Colombia,2010,4,10,214380,296
Congress of Colombia,2006,4,0,53925,129
Bogotazo,2007,3,0,44544,75
Environmental issues in Colombia,2006,3,0,30227,51
Association of Colombian Universities,2009,3,1,36553,62
Corruption in Colombia,2012,4,9,78744,321
Separation of Panama from Colombia,2013,2,9,94679,375
Sim%C3%B3n Bol%C3%ADvar,2005,1,0,59494,116
Congress of Angostura,2007,12,0,49604,151
Flag of La Guajira Department,2012,7,1,37954,62
Caja vallenata,2011,4,0,33374,78
Colombia,2005,12,0,109555,304
Fruko y sus Tesos,2011,6,0,29844,48
Archaeological sites in Colombia,2011,8,4,54408,205
Colombia,2007,2,13,239185,752
Jamund%C3%AD massacre,2009,3,3,51791,143
Liberalism in Colombia,2007,3,0,46817,155
Panela,2014,5,4,48211,115
Legislative Branch of Colombia,2013,11,1,49908,187
Immigration to Colombia,2013,3,9,97737,293
Ministry of National Education (Colombia),2009,12,0,26022,36
Bogotazo,2012,9,10,57570,114
Guane culture,2009,8,0,28168,44
Carulla,2011,2,0,30570,51
Geographic Institute Agust%C3%ADn Codazzi,2013,3,5,39335,59
2nd Division of the Colombian National Army,2009,8,0,42859,57
Patriotic Union (Colombia),2009,8,0,86915,266
Colombian conflict (1964%E2%80%93present),2007,2,0,190877,456
Isthmus Department,2008,3,0,29398,60
Kola Rom%C3%A1n,2008,4,0,36430,140
Ambrose Light (ship),2013,3,4,71439,354
Hacienda,2013,6,11,65672,186
Military Forces of Colombia,2014,2,5,127460,405
Colombian Air Force,2010,10,25,160802,428
Arab diaspora in Colombia,2008,5,2,38501,127
Guerrilla movements in Colombia,2010,1,0,73659,280
Cachapa,2005,7,0,25237,34
List of diplomatic missions in Colombia,2010,2,0,112711,226
King Momo,2010,1,0,33257,54
Sumapaz Paramo,2012,1,9,65007,207
Senate of Colombia,2007,4,0,69455,143
Cachapa,2006,4,0,25311,35
Colombian Air Force,2011,1,25,159639,429
President of Colombia,2012,1,2,96671,381
National Army of Colombia,2014,5,20,200210,498
Government entities of Colombia,2008,5,1,48524,177
Poverty in Colombia,2008,5,6,53806,204
Geography of Colombia,2007,3,1,62803,112
National Electoral Council (Colombia),2012,2,0,30319,54
Economy of Colombia,2009,12,6,134076,585
Grupo Argos,2015,4,3,37343,80
Military Forces of Colombia,2013,10,6,118036,376
Colombian Air Force,2009,12,28,164809,436
Hacienda N%C3%A1poles,2007,6,0,29020,47
List of Presidents of Colombia,2006,5,0,73431,397
Immigration to Colombia,2014,11,12,106663,324
Colombian peso,2012,6,3,85471,333
Jos%C3%A9 Celestino Mutis,2014,6,1,53573,112
Climate of Colombia,2008,12,10,210768,280
United States of Colombia,2012,12,3,70765,235
Coffee production in Colombia,2008,6,3,64004,229
Timeline of Colombian history,2014,2,67,245522,879
Education in Colombia,2010,5,2,58530,190
Transport in Colombia,2007,4,0,35232,70
List of Colombian flags,2009,2,0,108158,353
List of entities in the executive branch of Colombia,2007,9,0,47703,59
List of Presidents of Colombia,2007,3,0,83297,510
Muisca religion and mythology,2014,5,0,59160,234
List of mayors of Valledupar,2014,7,8,42250,51
Colombian passport,2010,4,0,83886,375
Colombian peso,2012,4,1,84113,328
National Federation of Coffee Growers of Colombia,2007,8,0,26621,33
Communism in Colombia,2006,8,0,82833,130
Alianza Americana Anticomunista,2013,3,5,58549,151
La Locura,2007,10,0,28896,56
Colombian Declaration of Independence,2013,10,6,63948,189
Government of Colombia,2015,3,0,64208,259
Communism in Colombia,2008,2,0,52533,105
Education in Colombia,2010,7,2,58614,190
Japanese Colombian,2013,3,1,54813,219
Colombia Stock Exchange,2007,7,0,27280,44
Chamber of Representatives of Colombia,2008,9,0,89669,281
National Federation of Coffee Growers of Colombia,2009,8,0,29592,41
Poporo,2012,4,1,38670,89
Fiscal and Customs Police,2012,12,0,34494,65
Colombian Air Force,2007,11,1,73420,195
Radio Televisi%C3%B3n Nacional de Colombia,2014,2,0,52903,92
Timeline of Colombian history,2013,7,67,245808,881
List of festivals in La Guajira,2012,7,0,24928,37
Cubeo people,2013,3,1,31750,51
Dendropsophus padreluna,2008,1,0,30025,56
Separation of Panama from Colombia,2011,11,7,93823,364
Escuela Superior de Guerra (Colombia),2013,3,1,24508,34
Template:Colombian people,2010,6,0,25541,45
Politics of Colombia,2007,1,0,78740,244
Bah%C3%ADa Portete Fauna and Flora Sanctuary,2014,2,0,37813,97
United Fruit Company,2004,5,0,32656,63
Military career of Sim%C3%B3n Bol%C3%ADvar,2008,11,0,85848,378
Concordat of 1928,2010,11,1,33059,65
Cradle of Accordions Festival,2009,6,3,30008,52
Carriel,2012,10,0,40890,163
Corregimientos of Colombia,2007,8,0,32466,85
Geography of Colombia,2012,5,6,114749,363
Patriotic Union (Colombia),2008,7,0,86561,264
Postal codes in Colombia,2009,10,0,36217,59
Geography of Colombia,2012,3,6,113882,355
Geography of Colombia,2011,5,6,114172,356
Colombian Institute of Anthropology and History,2013,3,2,32114,52
Sim%C3%B3n Bol%C3%ADvar,2011,9,29,231425,850
Senate of Colombia,2014,9,0,95776,369
Jos%C3%A9 Celestino Mutis,2010,8,0,42640,79
Antonio Ricaurte,2011,9,4,40749,94
Military Forces of Colombia,2006,11,1,56547,133
Hay%E2%80%93Herr%C3%A1n Treaty,2012,3,6,31960,63
Economy of Colombia,2004,8,0,44269,91
Changua,2007,2,0,24442,41
Colombian National Police Special Operations Command,2012,7,0,37043,63
Dendropsophus padreluna,2008,3,0,30468,58
Colombian passport,2008,12,0,120794,432
Union of Patriotic Youth,2005,5,0,26648,41
List of Presidents of Colombia,2011,5,0,195767,415
Hacienda N%C3%A1poles,2008,6,0,32621,68
Colombian Air Force,2006,11,0,40623,106
2003 El Nogal Club bombing,2007,2,0,27458,47
Colombian Navy,2009,7,1,48659,84
Mineral industry of Colombia,2013,4,21,97274,334
Colombian Constitution of 1991,2005,5,0,39575,101
Portal:Colombia,2010,2,0,99058,231
Economy of Colombia,2006,3,0,94349,395
List of Colombian women writers,2015,4,0,43575,122
Arab diaspora in Colombia,2012,8,3,95067,579
Battle of Punta Quemada,2011,7,0,38803,91
Islam in Colombia,2013,3,2,64977,332
Francisco Mari%C3%B1o y Soler,2013,9,0,30876,55
Quimbaya artifacts,2013,2,0,28679,51
Pedro Fern%C3%A1ndez de Lugo,2008,12,2,32126,60
Fruko y sus Tesos,2007,2,0,27215,42
Colombian military decorations,2013,11,1,76569,183
President of Colombia,2009,12,0,73879,262
Mineral industry of Colombia,2013,7,21,97479,331
Panela,2013,8,3,46268,123
Enyucado,2015,2,1,27664,53
Outline of Colombia,2013,4,3,108722,380
Colombian Air Force,2011,9,28,166828,438
Congress of Colombia,2010,7,0,91759,302
Senate of Colombia,2013,6,0,103020,393
Colombia,2001,9,0,64178,31
Democratic security,2005,12,0,34222,54
Guacharaca,2007,10,0,30568,50
Colombian real,2009,3,0,28232,37
Geography of Colombia,2013,11,6,115085,367
Colombian Constitution of 1991,2011,7,2,74079,274
Internal Suffering,2006,6,0,22853,31
Politics of Colombia,2006,1,0,49818,142
Internal Suffering,2012,10,4,36691,70
Colombian conflict (1964%E2%80%93present),2012,1,82,312113,660
Generaci%C3%B3n invisible,2010,11,4,37564,58
National Army of Colombia,2014,4,20,200186,504
Colombians,2014,12,26,119093,463
Bogot%C3%A1 Province,2011,2,0,24935,37
Viceroyalty of New Granada,2004,9,0,35661,53
Colombia,2006,9,0,144568,412
Viceroyalty of New Granada,2012,2,4,104033,352
"Embassy of Colombia, Bras%C3%ADlia",2013,8,4,45898,100
Panela,2010,1,3,33472,83
Transport in Colombia,2013,4,1,81818,287
Senate of Colombia,2010,12,0,132999,455
List of Presidents of Colombia,2010,10,0,195442,415
Pedro Fern%C3%A1ndez de Lugo,2008,4,0,29683,63
Changua,2008,7,0,26277,46
2nd Division of the Colombian National Army,2012,1,0,46221,119
Rodrigo Granda affair,2007,4,0,34357,93
List of Presidents of Colombia,2003,12,0,34755,125
Colombian economy and politics 1929%E2%80%9358,2010,6,9,51364,21
List of diplomatic missions of Colombia,2012,12,0,97645,296
National Army of Colombia,2014,3,20,200030,498
Paulo Laserna Phillips,2008,10,0,27741,55
Killing Pablo,2014,3,1,32470,69
List of ambassadors to Colombia,2013,3,92,269588,479
"Institute of Hydrology, Meteorology and Environmental Studies (Colombia)",2010,10,3,53500,137
Insular region of Colombia,2008,10,0,31069,55
Outline of Colombia,2011,9,11,126657,436
Japanese Colombian,2009,9,1,44654,135
History of Colombia,2007,10,0,67616,168
Ministry of National Education (Colombia),2008,1,0,25393,34
Economy of Colombia,2012,10,10,144209,624
Alexander von Humboldt Biological Resources Research Institute,2010,8,0,32486,56
Colombian Constitution of 1991,2006,9,0,40193,92
List of Ambassadors of the United Kingdom to Colombia,2009,3,3,62111,211
National System of Protected Areas (Colombia),2010,12,5,33282,43
Colombian College of Archivists,2012,10,0,29510,46
History of Colombia,2010,4,1,111993,335
Fruko y sus Tesos,2005,10,0,27018,42
Colombian conflict (1964%E2%80%93present),2009,7,25,254679,643
Cholado,2015,1,1,29409,63
Los Hermanos Zuleta,2009,10,0,24798,38
Colombian Navy,2008,5,1,43081,79
Colombian Navy,2015,3,42,197019,440
Killing Pablo,2014,10,5,40166,78
Cachapa,2009,6,0,28500,46
Education in Colombia,2013,1,1,58743,203
Escuela Colombiana de Ingenier%C3%ADa,2013,8,3,40717,54
Killing Pablo,2014,4,1,33005,66
Economy of Colombia,2007,12,2,99523,402
Bol%C3%ADvar%27s campaign to liberate New Granada,2013,9,14,71401,237
Battle of Punta Quemada,2011,1,0,37129,88
Panela,2015,3,7,55164,117
Hacienda N%C3%A1poles,2007,11,0,28054,43
Race and ethnicity in Colombia,2013,8,10,50659,111
Orlando Duque,2013,8,1,28588,44
CIA activities in Colombia,2008,8,15,68410,104
Escuela Colombiana de Ingenier%C3%ADa,2006,7,0,23635,34
Grupo Empresarial Antioque%C3%B1o,2011,12,5,44255,66
Vargas Swamp Battle,2010,6,4,36778,65
Union of Patriotic Youth,2013,4,0,32536,56
Gaspar de Rodas,2009,4,1,27998,51
SS California (1848),2015,3,10,62427,164
List of entities in the executive branch of Colombia,2011,9,0,69917,232
United Fruit Company,2006,5,0,55990,151
Ministry of National Defense (Colombia),2011,6,1,51134,106
Poverty in Colombia,2008,10,6,60047,216
Union of Patriotic Youth,2011,2,0,30978,53
Fruko y sus Tesos,2007,10,0,28047,42
Military Forces of Colombia,2011,1,4,109865,356
List of Presidents of Colombia,2010,2,0,77569,256
Jos%C3%A9 Celestino Mutis,2013,10,1,53897,113
Panela,2012,12,3,44602,120
Radio Televisi%C3%B3n Nacional de Colombia,2010,12,0,32165,49
Colombia,2001,10,0,64030,33
List of diplomatic missions of Colombia,2011,11,0,89815,257
Patriotic Union (Colombia),2006,10,0,84581,277
Panela,2006,7,0,24949,46
Congress of Colombia,2005,11,0,25340,45
Inravisi%C3%B3n,2009,10,0,28543,51
List of Presidents of Colombia,2015,3,77,280387,578
Rodrigo Granda affair,2010,11,0,57672,180
Jos%C3%A9 Celestino Mutis,2008,9,0,42240,95
Colombian nationality law,2010,12,4,56234,201
Colombians,2008,4,3,44072,139
Koreguaje language,2014,4,1,30013,48
Education in Colombia,2006,11,0,29666,47
Cauca State,2014,12,5,41325,96
National Front (Colombia),2015,2,0,88007,309
Guane culture,2008,4,0,27822,47
President of Colombia,2010,4,1,84758,330
List of tallest buildings in Colombia,2013,8,10,61235,218
Immigration to Colombia,2007,11,0,42895,103
List of people on stamps of Colombia,2012,1,0,52105,127
Transport in Colombia,2006,4,0,34596,70
Licape%C3%B1a,2012,2,2,23493,29
List of diplomatic missions in Colombia,2011,9,0,115413,228
Hacienda N%C3%A1poles,2008,1,0,28569,43
Hacienda,2014,5,21,72877,190
Communications in Colombia,2012,4,1,125888,623
Manuel de Bernardo %C3%81lvarez del Casal,2008,7,0,39700,97
Colombian College of Archivists,2008,7,0,29325,53
Lancero,2008,8,2,29546,56
SS California (1848),2012,2,9,55563,168
Muisca religion and mythology,2010,11,0,66090,256
List of diplomatic missions of Colombia,2012,1,0,91396,262
Panela,2015,4,7,56237,120
1980 Dominican Embassy siege in Bogot%C3%A1,2011,6,0,57741,177
1st Division (Colombia),2009,12,0,45914,98
King Momo,2009,3,0,31692,43
List of Viceroys of New Granada,2007,7,0,42150,137
John Hubbard (admiral),2012,7,28,60816,168
Bon Ice,2013,11,0,38615,105
G%C3%A9nesis (band),2014,2,5,32711,57
General Archive of the Nation (Colombia),2010,2,0,33824,58
Sumapaz Paramo,2010,11,9,66021,209
Constitutional history of Colombia,2010,8,10,121223,352
"Embassy of Colombia, Montevideo",2013,3,2,41279,85
Bambuco,2005,12,0,29303,49
National Army of Colombia,2007,8,0,54827,95
List of diplomatic missions in Colombia,2013,8,0,114525,236
Portal:Colombia,2009,5,0,98686,223
Hacienda,2010,4,0,41551,112
Colombian Navy,2007,8,1,43917,75
List of people on stamps of Colombia,2005,12,0,38391,99
Education in Colombia,2010,2,2,57944,192
Hacienda,2004,12,0,31955,42
Demographics of Colombia,2013,3,3,99612,417
Claro Colombia,2009,2,0,30733,60
List of beauty pageants in Colombia,2011,12,0,28904,75
Battle of Cartagena de Indias,2011,3,85,142435,237
Geography of Colombia,2011,1,6,114861,360
Carulla,2011,6,0,32105,55
Hay%E2%80%93Herr%C3%A1n Treaty,2006,12,5,29939,53
List of diplomatic missions in Colombia,2008,1,0,108206,207
Communications in Colombia,2012,3,1,131361,641
Government of Santa Marta,2012,4,1,30488,62
Congress of C%C3%BAcuta,2007,9,0,46578,111
Congress of Colombia,2007,11,0,77595,182
States of Colombia,2013,5,6,38637,87
Military career of Sim%C3%B3n Bol%C3%ADvar,2009,6,8,131572,492
King Momo,2007,11,0,31487,40
Carta de Jamaica,2008,8,0,28573,63
National Army of Colombia,2014,11,21,208800,514
Herencia Vallenata,2008,11,0,29195,56
6th Summit of the Americas,2013,7,68,178552,223
G%C3%A9nesis (band),2013,11,5,32205,49
Fucsia,2012,3,2,36062,69
Ministry of Justice and Law (Colombia),2014,3,4,46315,98
Dendropsophus padreluna,2007,8,0,30147,56
List of festivals in Colombia,2009,6,0,60032,243
Race and ethnicity in Colombia,2012,6,9,49225,105
Antonio Ricaurte,2008,2,5,37691,81
Hacienda N%C3%A1poles,2014,7,2,47168,146
Los Black Stars,2010,9,0,30877,60
Template:Colombia stub,2005,7,0,26922,30
El Cagu%C3%A1n DMZ,2013,3,0,27032,51
