filename,year,month,num_citations,file_size,forward_links
Dominic Tabuna,2009,2,0,29070,56
Nauru national basketball team,2011,3,0,59146,160
Godfrey Thoma,2010,8,3,35670,68
.nr,2011,4,0,69047,405
Buada Lagoon,2009,11,0,31165,48
Raymond Gadabu,2013,8,3,31192,46
Linkbelt Oval,2008,3,0,31282,52
Politics of Nauru,2004,11,0,38094,106
Baron Waqa,2009,10,0,35675,77
British Phosphate Commission,2008,2,0,25999,41
Command Ridge,2012,4,1,35307,57
Human rights in Nauru,2011,8,1,34721,60
Elections in Nauru,2008,8,2,61470,193
Ijuw District,2006,7,0,36047,66
Menen Hotel,2013,8,2,33119,56
Demographics of Nauru,2007,1,0,35497,86
Demographics of Nauru,2005,3,0,26596,43
Athletics Nauru,2013,6,3,75273,172
John Fearn,2007,2,0,24789,41
Boe Constituency,2009,1,0,30522,55
"Nauruan parliamentary election, 2007",2010,5,5,44859,103
Anetan District,2009,11,0,36175,64
Supreme Court of Nauru,2014,9,10,50486,100
Baron Waqa,2012,7,1,38358,85
Frigatebird,2006,8,0,37566,55
Anibare District,2004,10,0,32033,52
Australian rules football in Nauru,2006,7,0,50049,160
Nauru,2008,11,43,226665,716
Valdon Dowiyogo,2010,2,1,31102,56
Russell Kun,2004,6,0,23852,35
List of birds of Nauru,2010,6,0,41515,119
OD N Aiwo Hotel,2007,2,0,24594,37
Denigomodu District,2014,5,0,39473,74
Nauru,2006,10,30,150258,392
Nibok District,2005,6,0,34567,61
Russell Kun,2008,7,0,30305,60
High Court of Australia,2007,5,96,228722,691
Denigomodu District,2007,9,0,35553,63
Operation RY,2011,2,1,66296,206
Anetan District,2004,6,0,28440,35
Nauru House,2014,10,7,44027,50
Nauru detention centre,2011,1,11,44928,66
Mathew Batsiua,2011,12,2,34532,70
OD N Aiwo Hotel,2011,6,0,31883,55
Yukio Peter,2011,12,4,35073,64
Anetan District,2006,6,0,35950,66
John Fearn,2008,6,0,25434,42
Fabian Ribauw,2008,4,0,27329,46
Ijuw District,2005,8,0,32698,54
Landon Deireragea,2011,2,1,34419,64
Calophyllum,2014,3,6,56741,151
Fabian Ribauw,2010,11,0,32378,73
Uaboe District,2013,6,0,36841,70
High Court of Australia,2013,7,112,321332,889
Lagumot Harris,2005,1,0,26863,49
Ubenide Constituency,2011,12,0,36410,72
Boe District,2004,10,0,32299,55
Nauru,2008,7,41,225104,746
Timothy Detudamo,2013,2,0,31897,72
List of political parties in Nauru,2004,5,0,23400,30
Uaboe District,2006,11,0,35294,60
Nauru national basketball team,2013,3,0,59390,162
Constitution of Nauru,2007,10,0,40057,102
Ubenide Constituency,2011,8,0,31772,63
Buada Lagoon,2012,8,0,33356,58
Linkbelt Oval,2006,8,0,31700,59
Economy of Nauru,2014,7,15,66402,171
Moqua Well,2007,5,0,29780,44
Yukio Peter,2011,6,4,34689,54
Aiwo District,2008,12,0,37278,71
Eigamoiya,2013,3,0,31529,58
Aiwo District,2010,12,0,39490,79
Cabinet of Nauru,2012,7,5,40953,87
High Court of Australia,2005,1,0,37723,87
Flag of Nauru,2005,12,0,39391,55
Renos Doweiya,2009,4,0,23748,46
Dantes Tsitsi,2010,4,0,30924,60
Scouting and Guiding in Nauru,2007,2,0,30586,50
Anabar District,2004,10,0,31874,52
Meneng Stadium,2010,3,0,34287,53
President of Nauru,2008,7,0,44535,172
Meneng Stadium,2013,2,0,33496,60
Baron Waqa,2013,6,3,39587,85
Coat of arms of Nauru,2009,7,1,41393,83
Philip Delaporte,2007,2,0,30901,60
Russell Kun,2005,9,0,25829,41
Anetan District,2011,1,0,37859,67
High Court of Australia,2013,1,115,323267,866
Buada Lagoon,2007,1,0,30711,43
Joanne Gobure,2011,3,0,32680,72
Nibok District,2011,6,0,37817,70
Ijuw District,2006,8,0,36731,66
Democratic Party of Nauru,2010,7,0,32445,60
Anabar District,2009,6,0,36899,62
Nauruan nationality law,2012,4,3,55822,204
Terangi Adam,2009,12,0,30519,63
John Fearn,2008,1,0,25232,42
History of Nauru,2010,12,16,75224,206
Operation Weasel,2006,6,0,29148,45
Flag of Nauru,2011,11,0,48307,99
High Court of Australia,2005,11,0,42818,94
Anetan District,2006,7,0,35938,66
Ubenide Constituency,2009,1,0,28300,55
Uaboe District,2006,12,0,35338,60
Coat of arms of Nauru,2009,1,1,41503,87
Dantes Tsitsi,2010,12,1,34925,71
Scouting and Guiding in Nauru,2011,4,0,38390,92
Nauru House,2006,8,0,28574,45
President of Nauru,2006,5,0,42473,176
Politics of Nauru,2012,6,10,72359,183
Menen Hotel,2011,4,2,32148,51
Frigatebird,2003,5,0,30359,43
Alois Kayser,2007,2,0,30225,65
Japanese occupation of Nauru,2013,2,26,119422,194
Democratic Party of Nauru,2006,6,0,30782,64
Anabar District,2004,9,0,31692,50
Anetan Constituency,2008,9,0,23842,32
Itubwa Amram,2009,3,0,29906,59
Frigatebird,2003,12,0,31627,52
Joanne Gobure,2007,12,0,29151,59
Russell Kun,2014,4,1,38125,78
Terangi Adam,2009,1,0,26591,54
High Court of Australia,2007,4,96,229207,695
Politics of Nauru,2002,2,0,25574,24
Meneng District,2006,9,0,34937,60
"Ewa District, Nauru",2014,11,0,41215,76
Boe District,2005,6,0,30995,50
Frigatebird,2008,5,2,45824,79
Philip Delaporte,2012,4,0,38296,80
Nauru,2007,11,32,166265,506
Angelita Detudamo,2013,3,0,30633,58
Aweida,2006,9,0,29327,52
Politics of Nauru,2012,1,9,71134,189
Valdon Dowiyogo,2012,8,1,34330,72
Anibare District,2009,11,0,37109,66
Meneng District,2014,11,0,37966,67
Geology of Nauru,2012,9,8,52540,113
Anetan District,2006,10,0,36454,66
Coat of arms of Nauru,2008,9,1,41493,85
Aweida,2013,2,1,38056,81
Music of Nauru,2004,9,0,26162,54
Aiwo District,2006,7,0,35420,66
Calophyllum,2012,5,5,53441,150
Margaret Hendrie,2005,1,0,24944,34
Nauru Bureau of Statistics,2014,10,0,25702,34
Margaret Hendrie,2008,5,0,30362,61
Meneng Constituency,2009,3,0,27874,44
Human rights in Nauru,2010,5,1,34788,63
Olympia Zacharias,2015,2,1,28051,41
Dominic Tabuna,2010,9,2,33298,58
Moqua Well,2007,3,0,29786,44
Anibare Bay,2006,12,0,30187,53
Nauru at the 2010 Commonwealth Games,2012,8,6,57239,160
Operation RY,2013,3,4,68963,214
Aweida,2004,5,0,25080,35
Meneng District,2015,3,0,37953,67
Rykers Solomon,2011,12,1,34788,68
Menen Hotel,2012,3,2,32543,49
Outline of Nauru,2011,5,3,85743,219
Nauru detention centre,2014,5,27,73992,90
Alois Kayser,2003,11,0,23832,34
Australian rules football in Nauru,2008,9,2,63916,197
Nauru Bwiema,2007,12,0,37009,75
Nauru%E2%80%93Russia relations,2012,11,9,70422,246
History of Nauru,2008,5,4,60852,198
Yukio Peter,2012,1,4,35187,60
Nauru Phosphate Royalties Trust,2012,9,1,31408,50
Itte Detenamo,2010,4,5,34095,55
Nauru detention centre,2015,2,28,77519,100
Nauru First,2006,1,0,30800,61
Coat of arms of Nauru,2008,7,1,41249,85
Nauru at the 2006 Commonwealth Games,2010,12,0,48244,162
Nauru Bwiema,2006,8,0,36792,70
Moqua Well,2005,6,0,28861,48
ISO 3166 2:NR,2012,9,0,83384,703
Eigamoiya,2012,7,0,31604,59
Demographics of Nauru,2015,1,59,147744,221
Nauru,2004,11,0,95411,311
Baiti District,2006,3,0,34694,61
Menen Hotel,2006,12,0,29333,44
Economy of Nauru,2004,10,0,30018,66
Baron Waqa,2015,4,7,53742,143
Anetan District,2006,3,0,35704,66
Soccer in Nauru,2011,11,0,41855,80
Operation RY,2013,6,4,66883,206
Anetan District,2005,3,0,33172,58
Nauruan nationality law,2008,4,3,30075,43
Frigatebird,2008,2,2,45485,79
Economy of Nauru,2008,8,6,48284,123
Economy of Nauru,2008,4,2,46336,123
Anibare District,2006,3,0,34146,59
.nr,2007,5,0,66860,400
Ruben Kun,2013,2,2,41970,110
Parliament of Nauru,2008,11,2,49842,144
Laurence Henry Hicks,2015,1,9,49388,89
History of Nauru,2014,5,18,83324,231
Centre Party (Nauru),2009,12,0,34083,63
Shadlog Bernicke,2012,12,3,35060,62
Operation Weasel,2012,3,0,39453,103
Nauruan Tribal War,2008,1,0,40057,112
List of diplomatic missions in Nauru,2009,7,0,43630,76
Frigatebird,2009,11,2,57121,129
.nr,2007,7,0,67820,400
Boe District,2008,9,0,34811,65
Ubenide Constituency,2005,3,0,24538,31
Roland Kun,2008,5,0,27174,50
Demographics of Nauru,2012,3,0,47648,136
Calophyllum,2006,4,0,45862,96
Meneng Stadium,2011,12,0,34596,54
John Fearn,2009,10,0,25240,41
British Phosphate Commission,2009,5,0,29413,54
Meneng Stadium,2004,7,0,24558,35
Aiwo District,2009,2,0,37306,71
Bernard Dowiyogo,2014,7,1,50872,134
Milton Dube,2013,3,5,34079,56
Outline of Nauru,2009,7,3,88575,225
Nauru,2007,1,30,151809,396
Cyril Buraman,2010,6,1,29674,57
List of airports by ICAO code: A,2013,6,0,48225,181
Command Ridge,2011,12,1,35262,57
Shadlog Bernicke,2011,12,3,34736,62
Transport in Nauru,2005,12,0,26807,48
Parliament of Nauru,2009,5,2,55106,175
Demographics of Nauru,2014,10,59,147866,219
Flag of Nauru,2011,9,0,48170,103
Nauru%E2%80%93Russia relations,2011,10,9,69993,244
High Court of Australia,2006,11,24,192536,689
Australian rules football in Nauru,2014,8,6,65749,198
Nauru national basketball team,2012,9,0,59320,158
Meneng Constituency,2013,11,0,30206,58
High Court of Australia,2008,8,105,243180,710
Aweida,2012,11,1,37060,74
History of Nauru,2007,1,4,59242,196
Meneng District,2012,11,0,37289,64
Eigamoiya,2013,11,0,31562,53
John Fearn,2012,2,2,30885,51
Telephone numbers in Nauru,2012,1,3,34631,70
High Court of Australia,2012,11,115,322853,863
Japanese occupation of Nauru,2013,5,33,130422,189
Nauru Pacific Line,2003,11,0,22792,30
Economy of Nauru,2004,4,0,29948,64
Elections in Nauru,2013,6,2,62976,199
Geography of Nauru,2009,7,2,52671,171
Ijuw District,2005,3,0,32000,52
Aquaculture in Nauru,2011,1,2,33634,60
Nauru at the 2013 World Championships in Athletics,2013,9,1,67651,253
Geography of Nauru,2008,6,1,48070,165
Nauru House,2009,3,1,38346,59
Alois Kayser,2013,1,0,33745,78
Nauruan Tribal War,2015,2,0,45128,126
Index of Nauru related articles,2011,5,0,45983,121
Russell Kun,2009,12,0,33346,69
Rykers Solomon,2013,6,1,35007,60
Christine Dowiyogo,2014,9,1,30901,59
High Court of Australia,2009,9,104,300482,885
Music of Nauru,2011,7,0,85524,403
Demographics of Nauru,2010,4,0,48265,136
Anetan District,2008,12,0,35658,63
Parliament of Nauru,2012,12,7,64038,224
Bernard Dowiyogo,2003,3,0,25556,41
Economy of Nauru,2008,7,6,48057,125
Menen Hotel,2006,1,0,28722,44
Nauruan indigenous religion,2011,7,0,38776,100
Aweida,2005,7,0,25484,33
Human rights in Nauru,2007,7,0,27080,45
Nauru Bwiema,2009,7,0,41942,85
Nauru at the 1996 Summer Olympics,2010,2,0,62962,266
Boe Constituency,2009,10,0,31942,60
Anibare District,2009,12,0,38731,73
Demographics of Nauru,2014,12,59,147790,221
Itubwa Amram,2012,12,0,30636,57
British Phosphate Commission,2010,8,0,30901,45
OD N Aiwo Hotel,2013,2,0,32441,66
List of airports by ICAO code: A,2009,7,0,55768,233
Template:Nauru sport bio stub,2011,1,0,30402,48
Meneng District,2010,12,0,36866,65
Economy of Nauru,2008,2,0,43904,115
Flag of Nauru,2004,6,0,35218,35
Nauru at the 2000 Summer Olympics,2011,8,1,70263,276
Eigamoiya,2008,6,0,28116,49
German attacks on Nauru,2008,12,13,65921,116
Outline of Nauru,2008,8,3,70881,156
Economy of Nauru,2008,1,0,42839,106
Riddell Akua,2009,8,2,34060,73
Economy of Nauru,2011,12,7,49811,122
List of airports by ICAO code: A,2006,3,0,44245,163
Operation RY,2011,12,4,68890,208
Anabar District,2006,6,0,34250,59
Nauru%E2%80%93Russia relations,2009,7,7,62538,238
Laurence Henry Hicks,2007,1,0,26222,43
Meneng District,2011,6,0,37084,65
Anabar Constituency,2013,8,0,34294,60
High Court of Australia,2003,9,0,30147,60
Music of Nauru,2009,8,0,83941,398
Nauru Bwiema,2003,11,0,30787,32
Japanese occupation of Nauru,2012,2,26,119589,192
Shadlog Bernicke,2009,3,0,29151,60
Joanne Gobure,2007,5,0,28593,57
Moqua Well,2006,10,0,29918,48
Vassal Gadoengin,2008,4,1,24223,32
Ruben Kun,2012,9,2,41726,108
Nauru First,2006,10,0,30953,59
Frigatebird,2014,11,18,104919,266
Cyril Buraman,2010,8,1,29802,57
History of Nauru,2008,8,4,61556,202
Margaret Hendrie,2012,5,0,31468,58
Economy of Nauru,2011,9,6,47990,126
Ijuw District,2007,2,0,37271,72
Philip Delaporte,2009,11,0,36342,75
Politics of Nauru,2013,9,8,73187,193
Nauru at the 2004 Summer Olympics,2006,1,0,58063,242
Timothy Detudamo,2010,9,0,30828,66
Frigatebird,2012,9,3,65235,177
Denigomodu District,2004,6,0,30164,36
Nauru First,2010,1,0,36294,80
Cabinet of Nauru,2011,7,3,38965,83
Nibok District,2006,2,0,34535,62
"Nauruan constitutional referendum, 2010",2010,2,5,42353,98
Parliament of Nauru,2008,5,2,45103,115
Calophyllum,2006,3,0,45918,98
List of mammals of Nauru,2010,6,1,39039,84
List of diplomatic missions of Nauru,2011,9,0,40335,79
Nauru,2006,6,28,148576,380
Flag of Nauru,2011,4,0,48890,106
Lagumot Harris,2005,12,0,28883,56
OD N Aiwo Hotel,2011,2,0,31773,59
History of Nauru,2003,10,0,31242,59
Flag of Nauru,2011,7,0,48728,107
Template:Nauru stub,2008,12,0,24300,31
OD N Aiwo Hotel,2009,10,0,25907,38
Nauru,2011,7,55,275523,927
Flag of Nauru,2009,9,0,48676,104
Alois Kayser,2004,10,0,24910,46
Linkbelt Oval,2014,6,1,34540,61
List of birds of Nauru,2009,8,0,40172,118
President of Nauru,2009,2,0,38692,68
Lawrence Stephen,2008,10,0,31351,65
Anetan District,2008,1,0,35527,65
United States Ambassador to Nauru,2011,6,0,67392,279
Anetan District,2009,12,0,37802,71
Moqua Well,2008,9,0,31274,55
Nauru Bwiema,2011,10,0,41616,85
Frigatebird,2008,8,2,46206,81
Anabar District,2005,11,0,35859,65
Nauru detention centre,2014,4,26,71892,93
OD N Aiwo Hotel,2007,6,0,25383,32
Operation Weasel,2012,10,0,38167,89
History of Nauru,2011,1,16,75587,204
Human rights in Nauru,2011,9,9,33726,38
Uaboe District,2008,4,0,33914,56
Buada District,2013,2,0,39698,76
Nauru House,2006,5,0,28680,43
Nauru%E2%80%93Russia relations,2010,1,8,64942,242
Nauru Bwiema,2008,3,0,38307,78
Nauru House,2012,10,7,43408,51
Timothy Detudamo,2009,12,0,30194,60
Crime in Nauru,2013,1,1,24158,41
Uaboe District,2010,10,0,36807,68
Anibare District,2006,11,0,35216,60
Menen Hotel,2010,12,0,29895,50
"Ewa District, Nauru",2006,6,0,36746,67
OD N Aiwo Hotel,2012,4,0,32207,60
Boe District,2005,4,0,31087,50
Japanese occupation of Nauru,2014,12,32,129159,179
Constitution of Nauru,2011,7,0,41784,107
Bernard Dowiyogo,2014,3,1,48160,134
Scouting and Guiding in Nauru,2012,9,0,38314,92
History of Nauru,2012,7,18,82463,224
President of Nauru,2009,12,0,38674,71
Russell Kun,2006,3,0,27636,49
Demographics of Nauru,2010,11,0,48317,137
Aweida,2007,2,0,29253,52
Demographics of Nauru,2007,7,0,40035,82
Bernard Dowiyogo,2005,3,0,27157,46
Nauru at the 2010 Commonwealth Games,2010,11,6,56512,158
Uaboe District,2009,7,0,34907,59
German attacks on Nauru,2009,1,13,65974,116
Fabian Ribauw,2006,11,0,24969,39
Aweida,2004,2,0,25068,30
.nr,2011,1,0,68997,405
Japanese occupation of Nauru,2013,1,26,118936,184
President of Nauru,2014,3,0,61658,206
LGBT rights in Nauru,2013,2,13,45568,97
Bernard Dowiyogo,2007,12,0,37502,130
Nauru at the 1996 Summer Olympics,2008,1,0,62186,264
A Beautiful Prayer,2007,12,0,30876,56
Democratic Party of Nauru,2008,2,0,28214,47
High Court of Australia,2006,8,24,190077,656
Milton Dube,2013,10,5,34419,57
Dominic Tabuna,2009,4,0,30009,56
Baiti District,2005,1,0,32729,55
Meneng District,2007,12,0,34848,61
Nauru Pacific Line,2004,6,0,23244,34
Frigatebird,2008,4,2,45922,78
Denigomodu District,2006,3,0,36116,64
LGBT rights in Nauru,2015,1,15,46630,99
Frigatebird,2014,2,4,65903,191
Telecommunications in Nauru,2003,11,0,23748,37
Australian rules football in Nauru,2007,7,1,55812,180
Ijuw District,2005,6,0,32676,54
Valdon Dowiyogo,2009,2,1,32461,66
Meneng Constituency,2012,6,0,29672,58
History of Nauru,2013,10,18,83478,220
Margaret Hendrie,2010,7,0,30189,54
Ijuw District,2009,2,0,37007,63
Politics of Nauru,2010,7,7,70630,195
Geography of Nauru,2002,6,0,25469,24
List of settlements in Nauru,2007,2,0,80487,293
Outline of Nauru,2008,7,3,72127,149
Laurence Henry Hicks,2007,12,0,26323,40
Frigatebird,2011,6,3,58342,123
Japanese occupation of Nauru,2014,3,32,127000,177
Frigatebird,2009,6,2,47534,90
Nauru,2006,11,30,150745,395
British Phosphate Commission,2015,4,1,38167,52
Nauru detention centre,2005,10,0,28883,49
Meneng District,2007,4,0,35151,59
Timothy Detudamo,2014,8,3,31989,66
High Court of Australia,2014,11,118,341323,973
History of Nauru,2003,12,0,32282,65
Nauru,2009,3,44,271818,960
Frigatebird,2006,10,0,37974,57
LGBT rights in Nauru,2013,5,14,45869,98
Moqua Well,2010,4,0,34523,61
Operation RY,2013,11,4,67267,206
German attacks on Nauru,2010,9,13,69859,128
Bernard Dowiyogo,2008,9,1,47699,185
Christine Dowiyogo,2013,1,1,29580,50
History of Nauru,2011,12,17,77881,211
Millicent Aroi,2008,11,0,29114,57
Nauru First,2006,7,0,31084,61
List of Lepidoptera of Nauru,2012,10,0,27246,45
Nauruan Tribal War,2007,11,0,39919,106
German attacks on Nauru,2012,10,15,72831,158
Anabar District,2009,2,0,35345,61
Vassal Gadoengin,2011,12,2,35157,67
Fabian Ribauw,2009,6,0,31546,78
British Phosphate Commission,2014,12,1,34920,49
Nauru,2009,6,44,280343,1052
Joanne Gobure,2008,5,0,30507,66
Nauruan indigenous religion,2010,3,0,36906,94
Lawrence Stephen,2010,8,0,32057,62
Nauru,2015,4,93,276295,482
Nauru First,2004,4,0,24195,30
"Nauruan parliamentary election, 2007",2013,3,5,45411,106
Politics of Nauru,2013,5,10,72502,189
German attacks on Nauru,2011,3,13,70267,134
Baiti District,2011,7,0,41121,70
Japanese occupation of Nauru,2013,3,26,125613,184
"Nauruan parliamentary election, 2007",2007,2,0,38903,95
.nr,2007,6,0,67769,400
Alois Kayser,2004,5,0,23914,36
Flag of Nauru,2008,7,0,48454,104
Calophyllum,2011,9,5,54083,148
Democratic Party of Nauru,2009,2,0,31605,54
List of diplomatic missions of Nauru,2009,4,0,40126,81
Index of Nauru related articles,2010,10,0,40904,113
Timothy Detudamo,2009,7,0,29151,59
Margaret Hendrie,2008,9,0,30048,56
British Phosphate Commission,2013,9,0,31937,44
Nauruan Tribal War,2006,8,0,39528,112
Aweida,2010,3,0,33048,70
Anibare Bay,2006,9,0,29215,49
High Court of Australia,2014,12,118,340910,969
Nauru,2003,6,0,68393,118
"Ewa District, Nauru",2005,1,0,33301,58
List of settlements in Nauru,2006,7,0,80733,293
Calophyllum,2007,2,0,46602,98
Kenas Aroi,2008,4,0,34785,93
Boe District,2004,1,0,27393,28
Yukio Peter,2011,1,3,33471,56
Centre Party (Nauru),2009,8,0,32861,58
Baiti District,2007,4,0,35603,61
Philip Delaporte,2015,1,0,39749,84
Aweida,2013,1,1,37404,75
Menen Hotel,2012,8,2,32645,51
Economy of Nauru,2012,11,7,51051,126
Nauruan Tribal War,2006,7,0,39908,116
High Court of Australia,2008,9,105,238978,634
History of Nauru,2011,6,17,77256,208
Nauru,2014,3,88,345084,912
Anetan District,2010,3,0,41533,83
Flag of Nauru,2008,3,0,49975,72
Ijuw District,2005,4,0,32528,54
Baron Waqa,2009,11,0,35617,71
Ijuh,2011,8,0,26231,39
Alois Kayser,2005,3,0,26767,51
Shadlog Bernicke,2011,8,3,34519,57
.nr,2008,7,0,67231,401
Alois Kayser,2005,11,0,26830,49
Uaboe District,2004,12,0,30520,42
Nauru at the 2004 Summer Olympics,2008,1,0,63886,270
Baiti District,2007,3,0,35471,57
Rykers Solomon,2009,4,0,30072,56
Coat of arms of Nauru,2009,5,1,41892,84
Itte Detenamo,2014,8,5,40315,73
Nauru at the 1998 Commonwealth Games,2013,6,0,51934,82
Rykers Solomon,2012,12,1,35110,68
Calophyllum,2006,6,0,46607,101
Politics of Nauru,2003,8,0,29774,67
Lagumot Harris,2007,4,0,30386,63
Japanese government issued Oceanian Pound,2015,4,8,63410,173
List of diplomatic missions of Nauru,2009,8,0,39890,79
Terangi Adam,2009,4,0,28877,64
Anetan District,2009,2,0,35580,64
Roland Kun,2013,3,2,36037,72
Nauru Bwiema,2015,2,0,43820,92
Margaret Hendrie,2014,1,0,30747,55
List of settlements in Nauru,2007,12,0,81285,298
Geology of Nauru,2013,1,8,52191,119
Linkbelt Oval,2012,3,0,31881,56
List of political parties in Nauru,2007,5,0,45354,130
Nauru%E2%80%93Russia relations,2013,4,9,70956,252
Buada District,2015,1,0,38970,71
Nauru detention centre,2014,2,26,72008,91
Nauru at the 1996 Summer Olympics,2013,2,0,66045,280
OD N Aiwo Hotel,2009,5,0,25880,32
Politics of Nauru,2013,2,10,72777,193
Australian rules football in Nauru,2006,12,0,54276,167
Bernard Dowiyogo,2004,9,0,26943,49
Outline of Nauru,2011,7,3,84844,219
Denigomodu District,2006,10,0,37066,64
Calophyllum,2005,7,0,44644,81
Moqua Well,2008,10,0,31412,53
Nauru Olympic Committee,2012,8,0,37198,69
Lawrence Stephen,2008,12,0,35239,82
Politics of Nauru,2004,6,0,33545,100
Cyril Buraman,2010,11,1,31130,59
Laurence Henry Hicks,2013,3,0,33093,65
Nauru Bwiema,2006,1,0,30155,29
Uaboe District,2006,5,0,34605,62
Rykers Solomon,2010,6,0,31974,59
Itubwa Amram,2009,1,0,26931,55
Coat of arms of Nauru,2007,10,0,41919,52
Nauruan Pidgin English,2013,3,0,37982,99
Calophyllum,2009,5,5,51373,144
Buada Constituency,2013,9,0,32627,63
Denigomodu District,2005,7,0,32954,52
Politics of Nauru,2012,2,9,70991,185
Operation RY,2011,5,1,65900,205
History of Nauru,2006,1,0,36635,86
Bernard Dowiyogo,2008,12,1,50840,200
Anibare District,2004,12,0,33768,57
Angelita Detudamo,2011,8,0,30563,55
Nauru at the 2004 Summer Olympics,2010,6,0,65965,277
Buada Constituency,2008,9,0,23305,28
Nauru,2014,1,88,345589,915
Alois Kayser,2011,6,0,32463,68
Aiwo District,2008,9,0,37386,74
Geography of Nauru,2004,11,0,27376,55
Demographics of Nauru,2003,1,0,25932,38
Renos Doweiya,2012,11,1,30089,55
Politics of Nauru,2003,12,0,30048,67
Buada Lagoon,2014,9,0,34157,62
Frigatebird,2012,3,3,58191,131
Anabar District,2005,6,0,35602,64
Laurence Henry Hicks,2005,1,0,26098,43
Coat of arms of Nauru,2013,2,1,43045,95
List of diplomatic missions of Nauru,2013,2,1,43366,90
.nr,2006,5,0,65834,400
Cyril Buraman,2009,12,0,28903,57
Ruben Kun,2007,3,0,27643,41
Aiwo District,2014,11,0,42185,83
Nibok District,2008,5,0,34432,57
Operation RY,2014,2,4,67318,208
Demographics of Nauru,2008,10,0,48491,132
Nauru,2008,4,41,198275,622
Operation RY,2009,5,0,55132,164
Frigatebird,2014,12,43,148428,312
Aiwo District,2004,1,0,29241,37
Nauru detention centre,2008,9,11,42466,64
Cabinet of Nauru,2013,2,7,43282,98
Human rights in Nauru,2015,4,9,44464,59
Moqua Caves,2010,4,0,28437,50
Nauru,2013,2,88,342598,899
Frigatebird,2010,3,2,57362,128
High Court of Australia,2008,12,109,253329,693
Frigatebird,2011,11,3,57703,125
Laurence Henry Hicks,2008,6,0,30133,54
Lawrence Stephen,2009,6,0,34417,81
History of Nauru,2013,1,18,82743,218
History of Nauru,2005,5,0,35380,74
Calophyllum,2008,8,5,50635,142
Buada District,2004,10,0,31266,50
Angelita Detudamo,2009,1,0,27645,52
Elections in Nauru,2015,2,3,65258,197
German attacks on Nauru,2012,5,15,71629,153
Buada Lagoon,2012,7,0,33446,58
Coat of arms of Nauru,2007,3,0,41290,52
Parliament of Nauru,2012,11,9,65439,221
Israel%E2%80%93Nauru relations,2013,12,1,60315,206
Demographics of Nauru,2008,12,0,47896,131
Ruben Kun,2011,12,1,41105,109
Baron Waqa,2014,4,6,48382,125
Scouting and Guiding in Nauru,2006,3,0,28868,46
Coat of arms of Nauru,2008,3,1,42006,52
Valdon Dowiyogo,2008,5,1,27218,45
Meneng Stadium,2005,1,0,27105,42
Constitution of Nauru,2006,4,0,33536,64
Parliament of Nauru,2008,9,2,49324,142
"Ewa District, Nauru",2008,6,0,37322,66
Aiwo District,2004,3,0,29410,42
Politics of Nauru,2008,8,6,68438,173
Nauruan nationality law,2010,5,3,53449,200
Demographics of Nauru,2009,7,0,47699,130
Geography of Nauru,2008,11,1,51726,166
Nibok District,2009,3,0,35248,58
Australian rules football in Nauru,2013,2,6,66084,205
Margaret Hendrie,2013,2,0,30666,61
Coat of arms of Nauru,2008,2,0,41691,52
Nauru%E2%80%93Russia relations,2010,2,9,65730,243
Bernard Dowiyogo,2013,6,1,47568,129
Buada District,2012,1,0,37948,70
Vassal Gadoengin,2012,8,2,35047,63
Nauru detention centre,2014,1,26,71233,88
Nauru Bwiema,2004,1,0,29382,26
High Court of Australia,2010,1,105,304913,903
Nauru at the 2010 Commonwealth Games,2013,1,6,57569,166
Godfrey Thoma,2011,5,3,37309,75
List of diplomatic missions of Nauru,2008,5,0,32051,55
Denigomodu District,2009,9,0,36952,64
Nauru detention centre,2013,7,25,71993,92
Japanese occupation of Nauru,2011,9,24,114057,183
Alois Kayser,2008,10,0,31378,75
Pacific Star Building,2015,1,6,50267,98
Moqua Well,2004,1,0,24643,30
Crime in Nauru,2009,5,1,25872,40
Anibare District,2008,2,0,35210,62
Nauru,2002,12,0,54370,35
Parliament of Nauru,2014,10,5,93828,416
List of settlements in Nauru,2008,4,0,81154,293
Operation Weasel,2007,4,0,34539,77
Lawrence Stephen,2009,10,0,34139,79
Aiwo Constituency,2009,3,0,27273,44
Nauru,2009,4,44,271967,970
Ijuw District,2010,10,0,36826,65
Politics of Nauru,2015,2,11,78826,195
Crime in Nauru,2012,11,1,26738,46
Buada District,2005,6,0,34992,62
History of Nauru,2003,4,0,30879,54
Anabar Constituency,2009,9,0,28271,47
Frigatebird,2008,3,2,45879,79
High Court of Australia,2011,6,106,309723,928
Bernard Dowiyogo,2009,12,2,50076,139
Milton Dube,2013,6,5,34154,52
Telecommunications in Nauru,2013,3,0,105199,496
Calophyllum,2010,9,5,53026,146
History of Nauru,2008,1,4,60620,198
Roland Kun,2009,6,0,31049,67
Meneng Stadium,2010,6,0,34300,50
Rykers Solomon,2009,6,0,32523,68
Lagumot Harris,2009,12,0,44475,123
List of diplomatic missions of Nauru,2006,10,0,28494,46
Japanese government issued Oceanian Pound,2009,8,0,42154,146
Alois Kayser,2006,6,0,30407,65
Meneng Stadium,2013,4,0,33290,58
Australian rules football in Nauru,2014,9,6,65560,198
Flag of Nauru,2007,3,0,49397,69
Telecommunications in Nauru,2008,1,0,40521,121
Meneng Stadium,2009,1,0,31717,52
Baiti District,2006,6,0,34906,61
Angelita Detudamo,2008,9,0,27288,50
